          4.7   60.944954 266.49976 1972.9147  936.15283  0.11212073    0.1078871  55.65681        1.0  2.4215024  0.9801054  759.26184  57.07162 2.8339756    0.008804798  0.0023115766   936.1516   -0.019048486  -0.0048025036 180.24991 148.67157 69.074196 1507p696    2 1507p696w2o0004110e001   20       1            0         66     1       1  55489.45 55499.504 55494.477  15.071633  0.06462615                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.8    71.02231 233.41672 2007.6942  191.37614  0.49628356    0.4798155 50.274708  1.0000001 0.55862576  0.6808646  271.75195 51.602882 2.8359144   -0.010090053    0.01010194  190.79167      0.7225179    -0.33686662 20.975616 148.59967  69.04805 1507p696    2 1507p696w2o0044745e001   21       0            0          0     1       1  55489.45 55499.504 55494.477   16.79528   0.2920711                                                                                                                        
          4.9    72.39442  270.2035 2007.2695    747.793  0.12945935   0.12304003 51.445587        1.0  0.5860397  0.9806202   775.5259 52.779797 2.8340585  -0.0002616048  0.0026173047  747.93665   0.0061442307    0.013624636  33.25184 148.59787  69.07613 1507p696    2 1507p696w2o0044946e001   21       0            0          0     1       1  55489.45 55499.504 55494.477  15.315546 0.074813135                                                                                                                        
          5.1    41.23247 265.20316 1994.4819   475.9446  0.27649134    0.2640536  73.11443 0.98979145    3.08339  0.9976624    654.907  74.80828 2.6175983   -0.009563267   0.005784692   476.4493    -0.73894817     -0.5578459  69.90625 148.62556 69.072655 1507p696    1 1507p696w1o0000462e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  15.806109  0.16812131                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.2   42.459515 260.70328   1976.79   663.2825  0.21043405   0.20418668  74.75448 0.91741496   2.746097  0.9367638  717.71136  76.30368  2.615419   -0.008582771   0.004035421  663.41156   -0.012862953   -0.019227155 142.36403  148.6637  69.06967 1507p696    1 1507p696w1o0000451e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  15.445754  0.12288869                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.3    50.20496 258.67114 1972.3162   1071.912   0.1259404   0.13498561  80.18056    0.86255  1.8476034  0.9237678   994.2692  81.84977 2.6174436    0.008540928  0.0029073188  1076.0245   -0.028649703    0.045979116 162.33788  148.6734  69.06823 1507p696    1 1507p696w1o0000445e002    1       1            0         66     2       0 56763.793 56764.715 56764.254 14.9246025   0.0813666                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.4   52.687485 247.84903 1970.1399   2201.688 0.062162098  0.061392426  91.52496   0.802092  11.522533 0.98678654  1869.4397  93.66604 2.6128035    0.026841938  0.0019038713    2196.63    -0.01188067    0.031649083 149.71869 148.67882  69.06003 1507p696    1 1507p696w1o0000422e002    0       1            0         66     2       0 56763.793 56764.715 56764.254   14.14311 0.045160443                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.5   52.906773 254.37634 1970.0123   892.2086  0.15220565   0.14098312   73.3543 0.97888255   4.751423  0.9295273  670.84784  75.02272 2.6143208    0.010531843  0.0030771738   892.1286    0.015839105    0.008305678 161.92209 148.67863  69.06501 1507p696    1 1507p696w1o0000438e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  15.123834  0.08946743                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.6   54.254604 263.78152  2004.237   331.7304  0.39585692   0.37785482  72.94199  0.9890746 0.34154993  0.9830252  377.92276  74.59647 2.6149466  -0.0024294257   0.008087994  331.73746    -0.14273623   -0.055497292 41.777874 148.60483  69.07131 1507p696    1 1507p696w1o0007015e002    1       0            0          0     2       0 56763.793 56764.715 56764.254  16.198036  0.24269842                                                                                                                        
          5.7   55.107185 262.98068 1972.7493   647.8766  0.20353322   0.19426244  73.26544   0.987433  1.9537587  0.8562345  576.71686  74.96389 2.6137447    0.018891811  0.0046888134  647.75354     0.01825222  -0.0013229123 165.89029 148.67216  69.07151 1507p696    1 1507p696w1o0000455e002    1       1            0         66     2       0 56763.793 56764.715 56764.254   15.47127  0.12330845                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.8    60.62827  266.8154 1973.3822  719.40015    0.183607   0.17523773 73.376625   0.990044  2.2767038 0.90920675   601.8192  75.09757  2.616723    0.013153374  0.0039613354   719.3214    0.023032423    0.028205125 174.31955 148.67055 69.074425 1507p696    1 1507p696w1o0000463e002    1       1            0         66     2       0 56763.793 56764.715 56764.254 15.3575735  0.11112827                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.9    71.68537 270.08218 2007.0236   361.6939  0.36227676    0.3454829  72.84123  0.9942806  0.4896547  0.9351446   359.4745  74.53707  2.611445   -0.008105099  0.0076704565  361.70126    -0.02235866     0.09872619  39.08737 148.59842  69.07605 1507p696    1 1507p696w1o0007016e002    1       0            0          0     2       0 56763.793 56764.715 56764.254  16.104147  0.22168568                                                                                                                        
          6.1   44.117405 235.30972  1987.126  1028.0444    0.522353    0.5218988 283.50006   0.895718  2.7066953  0.9918418  1131.8209 290.79388 2.8190882   -0.024306893   0.012366377  972.34656    -0.85657656       0.826763 63.792503 148.64345 69.050026 1507p696    2 1507p696w2o0000505e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  14.969971  0.30736554                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          6.2    48.16547 234.80956 1995.0631  922.86774   0.5815394   0.53739244 273.67288 0.94494665 0.68198365  0.9789565  1041.8695  280.8976 2.8175526  -0.0017849207    0.01088924  923.24207   -0.025974482   -0.042951573 35.382725 148.62654  69.04944 1507p696    2 1507p696w2o0009550e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  15.087152   0.3319405                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          6.3    48.76801 257.21722 1972.2964    1120.12  0.47232416   0.46915078 278.57214 0.92618513  0.5047742  0.9836264  1020.9598  286.0399 2.8199613    0.011455178   0.009628875  1119.5621   0.0042119995    0.014675072 163.97984 148.67355  69.06712 1507p696    2 1507p696w2o0000551e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  14.876839  0.27580416                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          6.4   51.425205 247.70276 1970.6343  3529.3096  0.14871125    0.1665054 284.85706  0.8896696   2.436562 0.99357224  3126.7263 292.42496 2.8214545    0.025274575  0.0036209994   3508.515   -0.056098014    -0.06611988 153.45697 148.67778 69.059906 1507p696    2 1507p696w2o0000529e002    1       1            0         66     2       0 56763.793 56764.715 56764.254  13.630775 0.087822765                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          6.5   56.031193 264.75183 2004.2582  966.68756   0.5527353    0.5690463 282.05698   0.891471  0.5655698   0.990106  964.99457 289.03644  2.819839  -0.0053634048   0.010994621   971.1439     0.11366735   -0.051367637  33.34386  148.6047  69.07205 1507p696    2 1507p696w2o0009554e002    1       0            0          0     2       0 56763.793 56764.715 56764.254  15.036785   0.3262716                                                                                                                        
          7.1   40.492386  260.5736 1977.6013  271.10883  0.13075046   0.12110961 19.447441        1.0  5.6917086 0.98799485  328.66895 19.870947  2.603299   -0.021144092  0.0030093887  271.21747    0.034546927    0.025884088 140.65599 148.66197  69.06955 1507p696    1 1507p696w1o0003947e003   16       1            0         66     3       1  56954.19  56958.86 56956.527  16.417141 0.078017116                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          7.2    42.46435 265.68033 1994.4901   274.0585   0.1163838   0.11017821 17.869452        1.0   12.87846 0.99775803   479.1349  18.27165 2.6031754   -0.022515655   0.002790689  277.05405    -0.76499385    -0.77712685  69.36935 148.62552  69.07301 1507p696    1 1507p696w1o0004010e003   18       1            0         66     3       1  56954.19  56958.86 56956.527  16.405392 0.070893876                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          7.3   51.948364  247.3544 1970.5104  2015.0745  0.01849776  0.017007366 20.536657  1.0000001  132.66374  0.9972688  1743.6171 20.956118  2.603473    0.024787426 0.00045061632  2015.3798    0.026186507   -0.018462406  143.1591 148.67807  69.05964 1507p696    1 1507p696w1o0003732e003   17       1            0         66     3       1  56954.19  56958.86 56956.527  14.239272 0.011065658                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          7.4    54.22864 263.43478 2004.5039 126.169846   0.2627927   0.24280453 18.734549        1.0  1.1672649 0.97344905  187.35559 19.134474 2.6039622   -0.016884506   0.006096188  125.99145    -0.05425381     -0.2591321 37.063805 148.60428 69.071045 1507p696    1 1507p696w1o0037648e003   17       0            0          0     3       1  56954.19  56958.86 56956.527  17.247612   0.1624182                                                                                                                        
          7.5    59.57171  265.9278 1973.0637  411.95462 0.087767534   0.08180296 19.858513 0.99999994   5.970842  0.9723464  321.13956 20.287888 2.5953248    0.010895252  0.0018506846  411.94193   -0.018940238   -0.003370619 176.89262  148.6713  69.07375 1507p696    1 1507p696w1o0004020e003   16       1            0         66     3       1  56954.19  56958.86 56956.527  15.962876 0.052379165                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          7.6    70.28807 233.23375 2007.1436  84.648796    0.391918    0.3590423 18.422892        1.0  1.0252094  0.5843592 111.004395 18.818481 2.5974097   -0.011063874   0.008415243   84.65885    -0.41089478   -0.041047752 24.616608 148.60086  69.04792 1507p696    1 1507p696w1o0045142e003   14       0            0          0     3       1  56954.19  56958.86 56956.527  17.680948  0.24013934                                                                                                                        
          7.7    72.69269  270.3793 2007.2429   324.6118   0.1011326   0.09254165 17.811111  0.9999999 0.82819414  0.9839842  368.60638 18.196012 2.6004126  -0.0052793026  0.0020160717  324.69287   -0.039079193   -0.087574415 36.567543 148.59792  69.07627 1507p696    1 1507p696w1o0037675e003   18       0            0          0     3       1  56954.19  56958.86 56956.527   16.22159 0.059633162                                                                                                                        
          8.1    42.14702 265.61426 1994.3379   233.2542   0.5596578   0.53119063 68.901215  0.9999999   2.541766 0.99919707  527.63495  70.75053  2.846613    -0.05941671       0.02076  233.63022     -1.5552205    -0.48662835  67.77893 148.62585  69.07297 1507p696    2 1507p696w2o0003289e003   16       1            0         66     3       1  56954.19  56958.86 56956.527  16.580427  0.33056596                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          8.2    51.73515 255.10213 1970.5814  1153.3479  0.12668991   0.11483866   75.8458        1.0  2.8455887  0.9755531  885.54626 77.810776  2.845278    0.019000947    0.00282823  1153.0764   -0.013741105   -0.012457748 162.17221 148.67737  69.06555 1507p696    2 1507p696w2o0003170e003   14       1            0         66     3       1  56954.19  56958.86 56956.527  14.845099 0.071502775                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          8.3    51.76735  247.1192  1970.629  3838.5574  0.03728575  0.034693364  74.91617        1.0  29.213242  0.9975831   3441.585  76.85949 2.8450072    0.022625744 0.00086569914   3838.874    0.004066242   -0.010217206 143.89932 148.67783 69.059456 1507p696    2 1507p696w2o0003061e003   16       1            0         66     3       1  56954.19  56958.86 56956.527   13.53958  0.02119276                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          8.4   61.394928  266.4906 1972.6813   856.3695  0.16575198   0.15751997  75.06201  0.9999999 0.95471776 0.97559917  720.56995 77.024445 2.8467426    0.006796062  0.0033630752   856.4197   -0.022827541   -0.013470435 179.47975 148.67207 69.074196 1507p696    2 1507p696w2o0003313e003   15       1            0         66     3       1  56954.19  56958.86 56956.527  15.168347 0.095411174                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          8.5   66.035324  232.4208  1974.086  264.41852   0.5317391   0.49964145  73.44682  0.9999999 0.64830136 0.99294883   342.2649  75.33659 2.8441958   -0.008611441   0.010917869  264.26398    0.105639234    0.105744876 99.155594  148.6715  69.04815 1507p696    2 1507p696w2o0002894e003   16       1            0         66     3       1  56954.19  56958.86 56956.527  16.444271   0.3097183                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          8.6    71.35349  269.6508 2007.2931  476.03876    0.280042    0.2640722 69.930145        1.0   1.066843 0.99974024   529.8803  71.74975 2.8458965  -0.0017549396   0.005591497  476.15125     0.19074291   0.0014806108  33.53225 148.59787 69.075714 1507p696    2 1507p696w2o0033678e003   17       0            0          0     3       1  56954.19  56958.86 56956.527  15.805894  0.16065711                                                                                                                        
          9.1    39.17136 238.03395 1983.6692  152.44565  0.22184448   0.20970307 18.809782        1.0  1.8079087  0.9969914  219.75725 19.215612 2.6031084   -0.004355788  0.0045718052   152.0994     0.27995193     0.15872918 72.367134 148.65063  69.05219 1507p696    1 1507p696w1o0003572e004   18       1            0         66     4       0 57121.656 57126.445  57124.05  17.042212  0.13465166                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          9.2    39.98963 264.95505 1993.8544  304.72968 0.107787974   0.10166163 18.640463        1.0  6.8167076 0.99791646   515.5376 19.045506   2.59984    -0.02841425   0.002897736  303.41132      0.2696946      0.3926049   69.0583 148.62692  69.07248 1507p696    1 1507p696w1o0003999e004   18       1            0         66     4       0 57121.656 57126.445  57124.05  16.290213  0.06649807                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
          9.3   40.345695 260.40384 1977.5326  346.36237  0.09703336   0.09077854 18.578247  0.9999999  5.2755823  0.9740204    455.362 18.995468 2.6073675   -0.012421668  0.0020528247  346.31308   -0.014880727   -0.023234446 138.03253 148.66214  69.06943 1507p696    1 1507p696w1o0003917e004   20       1            0         66     4       0 57121.656 57126.445  57124.05  16.151173 0.058292862                                                           1,6 in large galaxy in HyperLeda,deblending discouraged here 
