          2.6   52.410954 1664.4722 1047.6155 259.73297  0.50124395  0.48207232   70.46027  0.9999999 0.93463844 0.26020518   262.8518   72.19707 2.7493582   -0.004562974   0.010252397  259.82172     -0.92441684     0.50621426  -5.1326056 169.39397 2.0040636 1694p015    2 1694p015w2o0034869e000   15       1           33          0     0       0  55350.99 55354.098 55352.543  16.463682  0.30210024               0,5 bright star core and wings,circular halo                                  
          2.7    53.16817 1678.1653 1052.0361 255.24203  0.51190907  0.48693886   71.11999        1.0  0.6445231 0.23679344  242.18701   72.86923 2.7434862  -0.0035181642   0.010769992  255.43657      0.18595092     0.31519282  -5.8432584  169.3906 2.0145228 1694p015    2 1694p015w2o0042064e000   14       1           33          0     0       0  55350.99 55354.098 55352.543   16.48262  0.31074232               0,5 bright star core and wings,circular halo                                  
          2.8   57.164425 1646.8987  1057.369  280.8303  0.48204476  0.45912364   73.46748        1.0 0.39402363 0.22522832  271.54776   75.25876 2.7467675  -0.0010865331   0.010062868  281.16183      0.12594292     0.05595686   -8.284538 169.38652 1.9906402 1694p015    2 1694p015w2o0041958e000   14       1           33          0     0       0  55350.99 55354.098 55352.543  16.378891  0.29079697               0,5 bright star core and wings,circular halo                                  
          2.9    68.47262 1683.0375 1048.9681  277.3636   0.4730822  0.45460102   71.10286  1.0000001 0.77557933 0.28533486  255.55128   72.82238 2.7428553    0.019558609   0.011222027  277.33142    0.0125748245 -0.00081365363  -4.7186303 169.39293 2.0182443 1694p015    2 1694p015w2o0042080e000   15       1           32          0     0       0  55350.99 55354.098 55352.543  16.392376  0.28468052                 5                            circular halo                                  
          3.1   1.9372907 1665.0294 1066.1243 182.30417  0.23543796  0.22269398  23.881058        1.0  0.6727837 0.16083051  204.81625  24.411188 2.5929086   0.0019920468  0.0048461943  182.29292     0.055389706   -0.044730455   6.8316455 169.37982  2.004489 1694p015    1 1694p015w1o0028031e001   12       1           33          0     1       1  55540.65 55543.492  55542.07   16.84801  0.14304876               0,5 bright star core and wings,circular halo                                  
          3.2   20.989029  1657.869 1066.6619 333.38913  0.13355254  0.12620975  24.960188 0.99999994  1.0470656  0.2569708  373.72266   25.49283 2.5967066  -0.0026879907  0.0028025138  334.01437     -0.19241425    -0.05083308   7.6255784 169.37941 1.9990195 1694p015    1 1694p015w1o0031930e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  16.192621  0.08143928               0,5 bright star core and wings,circular halo                                  
          3.3   36.772293 1678.8036 1065.2704 146.62267   0.2930158  0.27748373  23.815361  1.0000002  0.6899174 0.14134991  160.61836  24.338278 2.5960894   -0.008126199   0.006032437  146.48666      0.27922568    -0.27307338   6.0435114 169.38048   2.01501 1694p015    1 1694p015w1o0028061e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  17.084497  0.17792785               0,5 bright star core and wings,circular halo                                  
          3.4   37.876858 1653.0936 1060.6663  531.2335  0.08328336  0.08024823  24.510374        1.0 0.78960145  0.4082735   542.7557  25.027271 2.5964336  -0.0017126799  0.0016604809   531.0093      0.03478225   -0.048750695   4.4157777 169.38399  1.995372 1694p015    1 1694p015w1o0031924e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  15.686787  0.05012995               0,5 bright star core and wings,circular halo                                  
          3.5   40.917988 1655.6033 1055.5367 161.45798   0.2722213  0.26338747  24.821732        1.0 0.38759345 0.20180613   148.6815   25.35237 2.6000872    0.006722927  0.0056428816  161.42769  -0.00074389286    0.007474491   4.4260883 169.38791 1.9972891 1694p015    1 1694p015w1o0028006e001   11       1           33          0     1       1  55540.65 55543.492  55542.07   16.97985  0.16824953               0,5 bright star core and wings,circular halo                                  
          3.6    51.16414  1663.548 1048.1439 140.77232  0.30529124   0.2978752  24.187296        1.0   0.686266  0.2180953  137.12057  24.703522  2.595916   0.0007097125  0.0063020103  140.65137     0.120955266   0.0028049725    4.995326 169.39357 2.0033576 1694p015    1 1694p015w1o0028027e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  17.128706   0.1884186               0,5 bright star core and wings,circular halo                                  
          4.1    1.999756 1664.9567 1066.1656  374.4763  0.43871266  0.41441372    87.0126 0.99999994  0.6860134 0.17948543    328.361  89.272575 2.8327305  0.00047934055     0.0088274   374.7914   -0.0050469665      0.1465174  -12.188237 169.37979 2.0044334 1694p015    2 1694p015w2o0029405e001   11       1           33          0     1       1  55540.65 55543.492  55542.07  16.066439  0.25697282               0,5 bright star core and wings,circular halo                                  
          4.2    37.62393 1652.9824  1061.127  686.5971  0.24160111  0.23314187   87.11495 0.99999994   1.126053 0.34101728  661.21674   89.31988  2.832356   0.0077455044  0.0049244766  685.68463     -0.16738065     0.14294615  -11.881761 169.38364 1.9952871 1694p015    2 1694p015w2o0029377e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  15.408245  0.13850385               0,5 bright star core and wings,circular halo                                  
          4.3     51.7607 1662.8485 1048.0121 282.07898  0.57524145   0.5468546  84.760544        1.0  0.9391953 0.23619926  238.78177   86.98694 2.8322444  -0.0029016733   0.011272614  282.00702      0.17471696      1.0402342    -8.08289 169.39366 2.0028234 1694p015    2 1694p015w2o0036999e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  16.374073   0.3366356               0,5 bright star core and wings,circular halo                                  
          4.4    52.38286 1653.3998 1051.9358 280.17752   0.5822796     0.55336   86.79516        1.0 0.39688656 0.21301338  235.51157   89.07722 2.8338284  -0.0037006736   0.011808809  278.53702    -0.028256126    -0.41739568  -15.022889 169.39067  1.995606 1694p015    2 1694p015w2o0036987e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  16.381416   0.3477711               0,5 bright star core and wings,circular halo                                  
          4.5   61.200428 1653.7402 1047.7529 336.78098   0.5038256  0.46347544   88.74178        1.0 0.41294163 0.26440203   305.0196   91.01308  2.834653    0.014388025   0.010767103  336.80203     -0.09044112   0.0037254982  -15.212644 169.39386 1.9958661 1694p015    2 1694p015w2o0034575e001   11       1           32          0     1       1  55540.65 55543.492  55542.07  16.181631  0.29300314                 5                            circular halo                                  
          4.6   63.901775 1648.2723 1051.0531 393.61295   0.4143176  0.39102256  85.109344  1.0000001 0.44597542   0.288339  336.71005   87.34563 2.8330767    0.009955525   0.008442438  393.64056   -0.0006026002   0.0023054078  -20.441223 169.39134 1.9916896 1694p015    2 1694p015w2o0034559e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  16.012327  0.23852926               0,5 bright star core and wings,circular halo                                  
          4.7     66.0531 1680.1805 1047.6332 321.18616  0.51435477  0.48366594   86.70981        1.0 0.52461904  0.2816979   329.4473   88.95885 2.8354325  0.00093090534   0.010099163  321.38257     -0.12266613     0.04154714    -8.69525 169.39395  2.016062 1694p015    2 1694p015w2o0029457e001   11       1           32          0     1       1  55540.65 55543.492  55542.07  16.233109  0.30056295                 5                            circular halo                                  
          5.1   1.0227046 1665.8462 1066.5062 208.97949  0.19712718   0.1844822  22.662296        1.0  1.1405144 0.18034701  213.61043   23.16101  2.593034    0.010540187  0.0041274396  208.94212   -0.0019497097   -0.021142112    8.694814 169.37953  2.005113 1694p015    1 1694p015w1o0025772e002   13       1           33          0     2       1 56639.793  56641.57 56640.684  16.699741 0.118204944               0,5 bright star core and wings,circular halo                                  
          5.2   21.576956 1657.6556 1066.5605 337.62265  0.11944574  0.11334607  22.452213        1.0  1.0624563 0.26399595  353.01596  22.945326 2.5945125  -0.0027813911  0.0024351445   337.8227     -0.14860034    0.017205706    9.141838 169.37949 1.9988565 1694p015    1 1694p015w1o0029189e002   14       1           33          0     2       1 56639.793  56641.57 56640.684   16.17892  0.07230915               0,5 bright star core and wings,circular halo                                  
          5.3   37.599598 1653.1237 1060.8379 478.34534 0.083714545  0.08008961  22.382818  1.0000001 0.84942853  0.3891072  471.10886  22.858088 2.5880976   0.0007107258  0.0017548914  478.30853    0.0016166419   -0.045939416    7.559652 169.38387  1.995395 1694p015    1 1694p015w1o0029180e002   14       1           33          0     2       1 56639.793  56641.57 56640.684  15.800646  0.05084107               0,5 bright star core and wings,circular halo                                  
          5.4   37.682407   1675.68 1057.4713 138.62486   0.3197581   0.2964157  24.847357        1.0  1.1131482 0.17489961  143.68596  25.378716 2.5944886    0.012975633   0.007008502  138.71205     0.016885627    0.049732693    5.963459 169.38644 2.0126243 1694p015    1 1694p015w1o0025793e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  17.145397  0.19673443               0,5 bright star core and wings,circular halo                                  
          5.5    60.01761 1652.1526 1049.3796 122.55544  0.32468542   0.3067518  22.152773        1.0  1.2376487  0.1956896  97.517555   22.64002 2.5921602     0.02150625   0.007747332 122.680016     0.059075013    0.061247636   5.8397365 169.39262 1.9946533 1694p015    1 1694p015w1o0029178e002   14       1           33          0     2       1 56639.793  56641.57 56640.684   17.27917  0.19843492               0,5 bright star core and wings,circular halo                                  
          6.1    23.25253 1657.0563 1066.2251 344.88885  0.54042995  0.50721484  97.830765        1.0 0.60041183 0.18931557  387.27066  100.26389 2.8240342   0.0040296316   0.010805635  344.84918      0.16703026      0.1504686  -17.004663 169.37975 1.9983988 1694p015    2 1694p015w2o0028389e002   12       1           33          0     2       1 56639.793  56641.57 56640.684  16.155802   0.3166621               0,5 bright star core and wings,circular halo                                  
          6.2   37.925877 1652.9972 1060.8284  482.6314   0.3761439  0.35348293   94.87759 0.99999994 0.82837623 0.29105693  458.55115   97.32505 2.8233259    0.011434972   0.007758761  482.58777    -0.009295341   -0.010670614  -14.956713 169.38387 1.9952984 1694p015    2 1694p015w2o0023371e002   13       1           33          0     2       1 56639.793  56641.57 56640.684  15.790961  0.21625333               0,5 bright star core and wings,circular halo                                  
          6.3    43.26531 1677.2289 1056.1575  309.6933   0.6610244  0.63119805 108.948944  0.9999999 0.33546528 0.23226482   314.4946  111.65038 2.8241374  -0.0064552426  0.0137436045  310.70984     -0.06593296   -0.103313915  -17.318666 169.38744 2.0138073 1694p015    2 1694p015w2o0026859e002    9       1           33          0     2       1 56639.793  56641.57 56640.684   16.27267  0.39899963               0,5 bright star core and wings,circular halo                                  
          6.4   44.891773 1655.1652 1054.0111 422.83112   0.4348031  0.40682414   98.67519        1.0 0.46932083 0.29410967  392.94693  101.24221  2.822818    0.013201594    0.00954377  422.74557    -0.013276284  -0.0019048008  -14.897505 169.38908 1.9969544 1694p015    2 1694p015w2o0026812e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  15.934583    0.258132               0,5 bright star core and wings,circular halo                                  
          6.5   48.590137 1648.0519 1069.4288  363.0264  0.48560473  0.45555153  91.831406 0.99999994  0.8098858  0.1849877  354.76312  94.256004 2.8262463  -0.0066979527   0.009698028   363.9095     -0.94420403    -0.22509001  -15.359481  169.3773 1.9915209 1694p015    2 1694p015w2o0023364e002   15       1           33          0     2       1 56639.793  56641.57 56640.684  16.100155  0.28074244               0,5 bright star core and wings,circular halo                                  
          6.6    48.81219 1659.6805 1049.8779 274.73666  0.67227197  0.62752944   98.60038        1.0 0.71167624 0.24191667  242.09125  101.20955 2.8244343  -0.0041279197   0.013719952  276.44925     -0.39537972      0.2273934  -10.709306 169.39224 2.0004034 1694p015    2 1694p015w2o0029013e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  16.402708  0.40781528               0,5 bright star core and wings,circular halo                                  
          6.7    53.76067 1655.0398 1050.1315 428.93494  0.42447886  0.41195744  99.644356 0.99999994 0.26126048 0.32204932    385.032    102.221 2.8229406    0.006647706   0.009021124  429.05127     -0.06671986  -0.0062355823  -14.742335 169.39204 1.9968587 1694p015    2 1694p015w2o0026811e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  15.919022   0.2569135               0,5 bright star core and wings,circular halo                                  
          6.8     56.9148  1647.601 1056.2572 279.63248  0.65882564  0.60177326   95.52173        1.0 0.41105968 0.22119103  258.19394   97.98433  2.826432  -0.0036038756   0.013137571   278.5887      0.20371816    -0.18485175   -17.13619 169.38736 1.9911766 1694p015    2 1694p015w2o0029010e002   14       1           33          0     2       1 56639.793  56641.57 56640.684  16.383532  0.38641334               0,5 bright star core and wings,circular halo                                  
          6.9    65.45804 1648.7123 1049.7722 290.50378   0.6257895  0.59560484   95.96479        1.0  0.7889676 0.23825352  256.07812     98.436 2.8253932 -0.00047844648   0.012339057  291.59625      -0.6587783    -0.48222306  -19.581972 169.39232 1.9920256 1694p015    2 1694p015w2o0028378e002   12       1           32          0     2       1 56639.793  56641.57 56640.684  16.342121  0.37263438                 5                            circular halo                                  
          7.1   0.6154922 1665.2786 1066.6321 296.14514  0.19254206  0.17970377  30.914913  0.9999999 0.63655764 0.23464924  245.24908  31.589733 2.6214466    0.008387744  0.0038665067   296.1836    0.0011060147   -0.016971257   6.5251083 169.37944 2.0046792 1694p015    1 1694p015w1o0024800e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  16.321238  0.11375562               0,5 bright star core and wings,circular halo                                  
          7.2    22.24712 1657.4187 1066.3044 379.22287  0.14784715  0.14016567   31.05567        1.0  0.8210469  0.2882085  339.88223  31.743458  2.621412  2.8908253e-05  0.0029947585  379.36734      0.07502777    0.025349366   5.9071717 169.37968 1.9986756 1694p015    1 1694p015w1o0027894e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  16.052763  0.08911367               0,5 bright star core and wings,circular halo                                  
          7.3   36.862007 1678.8517 1065.4282 271.31082  0.21161604  0.19829321  32.668377        1.0  0.4842031 0.23482959  223.87955  33.386272 2.6210852    0.008949399    0.00463724   271.2955    -0.009193961     0.01536635    9.125926 169.38036 2.0150468 1694p015    1 1694p015w1o0024824e003    8       1           33          0     3       0 56813.074  56818.93   56816.0  16.416332   0.1313702               0,5 bright star core and wings,circular halo                                  
          7.4    38.51118 1652.8033 1060.7404  546.9297  0.10261204  0.09579382  30.920858        1.0 0.46412104   0.417216   526.3283   31.59974 2.6190166  0.00058978796  0.0020815844  546.87256    -0.046480086   -0.072251186   6.2971783 169.38394 1.9951503 1694p015    1 1694p015w1o0027887e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  15.655171 0.061447952               0,5 bright star core and wings,circular halo                                  
          7.5   39.163986 1656.4084 1055.6857 162.17459  0.34275603  0.31953302   30.55844 0.99999994 0.82376236 0.20096458  152.65916  31.233452  2.621536   -0.007192254  0.0070194188  162.57635      0.24265876     0.01551278    6.010234  169.3878 1.9979041 1694p015    1 1694p015w1o0028954e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  16.975042  0.20705871               0,5 bright star core and wings,circular halo                                  
          7.6   50.586613 1649.8263 1057.0188  183.7506    0.305723  0.28323928  30.856903        1.0 0.96819353 0.21325679  183.49971  31.523615 2.6159267   0.0143041015   0.006753318  183.72806    -0.030782817    0.014831306   5.4318223 169.38678 1.9928764 1694p015    1 1694p015w1o0027881e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  16.839428  0.18406916               0,5 bright star core and wings,circular halo                                  
          7.7   50.952526 1647.3391 1070.3152 301.49048  0.18582757  0.17360635  30.821024  1.0000001  0.7954528 0.21336272  238.79407  31.515684 2.6211202    0.008140743  0.0038051566  301.46375    0.0050934413    0.012033658    3.610611 169.37662 1.9909765 1694p015    1 1694p015w1o0027879e003    9       1           33          0     3       0 56813.074  56818.93   56816.0  16.301817 0.111382626               0,5 bright star core and wings,circular halo                                  
          8.1    9.270689 1668.4047 1064.9323  403.0116   0.6625031   0.6065733  134.33026  0.9999999 0.49454474 0.22553048   392.8525  137.79831 2.8617017  -0.0076259375   0.012566919  402.73648    -0.021767862     -0.0754885  -10.560404 169.38074  2.007067 1694p015    2 1694p015w2o0025763e003    8       1           33          0     3       0 56813.074  56818.93   56816.0  15.986706  0.37626648               0,5 bright star core and wings,circular halo                                  
          8.2   22.795134 1657.2615 1067.5493 458.44223   0.5674488    0.527382  133.09276        1.0  0.5007004 0.23152687  432.23074  136.65518  2.864399    -0.01198262    0.01133534  458.34552     0.035190206    -0.03811955   -8.654874 169.37874 1.9985554 1694p015    2 1694p015w2o0025749e003    9       1           33          0     3       0 56813.074  56818.93   56816.0  15.846788  0.32453787               0,5 bright star core and wings,circular halo                                  
          8.3    37.03891 1653.0742 1061.4524  523.2575   0.5001536  0.46376482   136.1498        1.0 0.52735984 0.30166513  530.85425  139.69923 2.8634639    0.007582128   0.010037557   524.0478    -0.057167377   -0.052367397   -6.038175 169.38339 1.9953572 1694p015    2 1694p015w2o0022573e003    7       1           33          0     3       0 56813.074  56818.93   56816.0  15.703212  0.28915238               0,5 bright star core and wings,circular halo                                  
          8.4   53.085426 1649.1702 1056.3533 420.63736  0.59527665   0.5483499  128.41162        1.0   0.555641  0.3043769  373.02417  131.86018 2.8631864    0.006312549   0.011515377    420.227    0.0023536866    -0.08843322  -5.0342407  169.3873 1.9923753 1694p015    2 1694p015w2o0025730e003    9       1           33          0     3       0 56813.074  56818.93   56816.0   15.94023  0.34236574               0,5 bright star core and wings,circular halo                                  
          8.5   54.757046  1656.865  1048.705 499.07935  0.48735815   0.4575721  127.99833        1.0  1.1689634 0.37493244   477.4555  131.53363 2.8623915   -0.016689062   0.010608604  499.72052     -0.14074995     0.02694439  -1.2825618 169.39314 1.9982529 1694p015    2 1694p015w2o0022584e003    9       1           33          0     3       0 56813.074  56818.93   56816.0  15.754576  0.28481576               0,5 bright star core and wings,circular halo                                  
          8.6   62.644695 1652.8903 1047.6753 442.63855   0.5385825  0.51284707 124.820076        1.0 0.56674373 0.36485854   391.4712  128.27232  2.862611    0.012628198   0.011176859   442.4911      -0.1775258   -0.019327402  -2.3838582 169.39392 1.9952168 1694p015    2 1694p015w2o0025742e003    9       1           32          0     3       0 56813.074  56818.93   56816.0  15.884877   0.3146938                 5                            circular halo                                  
          9.1   1.6810216 1665.0856 1066.1992 216.62439  0.16880739  0.15958384   20.31278        1.0  0.7354721 0.18604866  226.30011  20.762407  2.591086   0.0031684637  0.0034586482  216.66235      0.05103125     0.07087507   7.2626724 169.37976 2.0045319 1694p015    1 1694p015w1o0031576e004   20       1           33          0     4       1 57002.586 57008.305 57005.445  16.660732 0.102108985               0,5 bright star core and wings,circular halo                                  
          9.2   21.997953 1657.5021 1066.6508 326.17084  0.11387427  0.10647336  20.445889        1.0  0.7287924 0.25526997   352.7007  20.896837  2.596467  -0.0035723448  0.0022878628  326.16443     0.007038922  -0.0009818084    8.000631 169.37943 1.9987392 1694p015    1 1694p015w1o0036660e004   21       1           33          0     4       1 57002.586 57008.305 57005.445  16.216387  0.06814831               0,5 bright star core and wings,circular halo                                  
          9.3    37.78535 1656.8862 1055.9426 134.56985  0.26611128  0.25357878  20.055056  1.0000001  1.5957719 0.17407341  129.92885  20.496925 2.5894058  -0.0037916303  0.0055406047  134.56949     -0.14884567    0.081658974   5.4794893  169.3876 1.9982691 1694p015    1 1694p015w1o0031543e004   20       1           33          0     4       1 57002.586 57008.305 57005.445  17.177631   0.1630223               0,5 bright star core and wings,circular halo                                  
          9.4   38.010883 1652.9325 1060.8947 436.28033   0.0835652 0.079004616  20.291292        1.0  1.1863238 0.36336246  449.25107  20.732792 2.5896134 -0.00093495846  0.0017214211  436.23077     0.008760129    0.013743156   5.9903984 169.38382 1.9952489 1694p015    1 1694p015w1o0036651e004   21       1           33          0     4       1 57002.586 57008.305 57005.445  15.900586  0.05053378               0,5 bright star core and wings,circular halo                                  
          9.5    38.53428 1675.6464 1056.9794 149.34056  0.24670255  0.23147857  20.479385        1.0 0.66197145 0.18663947    152.289   20.91979 2.5911999   0.0034112334   0.005119962  149.36551    -0.012749909   0.0007631506    5.755589 169.38681 2.0125985 1694p015    1 1694p015w1o0031608e004   20       1           33          0     4       1 57002.586 57008.305 57005.445  17.064556  0.14983326               0,5 bright star core and wings,circular halo                                  
         10.1   15.521932 1660.0492  1065.187 571.45166  0.52592367   0.4979372  158.47113        1.0  0.7282055   0.264032   576.7108  162.67717 2.8242192  -0.0029110312    0.01081673  573.59314     0.088773094    -0.09844535  -17.290476 169.38054  2.000685 1694p015    2 1694p015w2o0031312e004    6       1           33          0     4       1 57002.586 57008.305 57005.445  15.607552   0.3091842               0,5 bright star core and wings,circular halo                                  
         10.2    16.11527  1669.597 1062.4547  416.1657   0.7200944  0.66450965   153.6808        1.0 0.90315586 0.23831493  421.26337  157.82834 2.8288949   -0.016694069   0.015009198  416.20654      0.72944534    -0.45080614  -17.097853 169.38263  2.007978 1694p015    2 1694p015w2o0034158e004    6       1           33          0     4       1 57002.586 57008.305 57005.445  15.951835   0.4208169               0,5 bright star core and wings,circular halo                                  
         10.3   16.371927 1662.1161 1061.7496 456.85834  0.65013313  0.61806077  158.39476  0.9999999 0.56954175 0.25391316  457.49167  162.59976 2.8252215   0.0017977953   0.013244394  454.74527      0.08192019     0.21261989  -14.239048 169.38316 2.0022635 1694p015    2 1694p015w2o0034154e004    5       1           33          0     4       1 57002.586 57008.305 57005.445  15.850546  0.39270312               0,5 bright star core and wings,circular halo                                  
         10.4   16.518297 1660.7711 1070.3488 433.38306   0.6889347  0.65197015  155.34743  1.0000001  0.7659037 0.19529969   393.7143  159.59291  2.827054    0.014713109   0.014309329   431.6928      0.29204252    -0.05849742   -25.91291 169.37659 2.0012362 1694p015    2 1694p015w2o0034153e004    6       1           33          0     4       1 57002.586 57008.305 57005.445   15.90782  0.40727004               0,5 bright star core and wings,circular halo                                  
         10.5   27.357391 1655.6138 1065.5492  577.7515   0.5242952   0.4988023  158.67918        1.0  0.6748098 0.27521935  553.22125  162.77637 2.8288097  -0.0022506714      0.010152   577.6622     0.026203291    -0.05391155  -17.959858 169.38026 1.9972969 1694p015    2 1694p015w2o0031298e004    6       1           33          0     4       1 57002.586 57008.305 57005.445  15.595647  0.30605364               0,5 bright star core and wings,circular halo                                  
         10.6   28.368784 1674.1702 1072.2408  710.3323  0.49302638  0.44385618  179.41942  0.9999999  1.4436105 0.27602312   738.3233  183.71065 2.8253777   -0.003662467   0.009792969   710.6582      0.07844423   -0.120120205  -30.678034 169.37515 2.0114708 1694p015    2 1694p015w2o0031339e004    5       1           33          0     4       1 57002.586 57008.305 57005.445  15.371346    0.280307               0,5 bright star core and wings,circular halo                                  
