          2.8    34.23457 1518.9517 1869.6815  271.80084  0.46115708  0.44182113   67.31689  1.0000001 0.66654855 0.31109324  245.47743   69.04049 2.8001463     0.027138472   0.011565532  271.83032    0.025394551   -0.027287351    -3.025406  197.4542 24.607906 1981p242    2 1981p242w2o0040439e000   15       1           32          0     0       0 55366.406 55372.758 55369.582  16.414373   0.2746141                 5                            circular halo                                  
          2.9    34.82287  1509.688 1868.1228   207.2899   0.6124027   0.5915707  68.283554        1.0  0.7368414 0.23920906  210.62679  70.013596  2.799612     0.004306257   0.012620935   207.5027   -0.040137842    -0.05598546   -4.4785643 197.45555 24.600836 1981p242    2 1981p242w2o0043782e000   15       1           32          0     0       0 55366.406 55372.758 55369.582  16.708555  0.37150344                 5                            circular halo                                  
         2.10   35.041454  1529.115 1859.4915   324.1783   0.3776685   0.3635682   65.17032  0.9999999  0.5473121  0.2676538  298.37262  66.868385 2.8015451   -0.0009407401  0.0074903406  324.24957    0.045573488   -0.047495026    -8.051187  197.4627  24.61571 1981p242    2 1981p242w2o0033711e000   17       1           33          0     0       0 55366.406 55372.758 55369.582   16.22304  0.22128186               0,5 bright star core and wings,circular halo                                  
         2.11   36.104218 1505.2073 1864.1106  268.35577  0.48060453  0.46608374   69.34937        1.0 0.51090884 0.27412623   271.7817   71.07237 2.7987158     0.014503181   0.010599061  268.30966    -0.04115992  -0.0137906745   -7.4049716 197.45894  24.59743 1981p242    2 1981p242w2o0033617e000   15       1           33          0     0       0 55366.406 55372.758 55369.582  16.428223  0.28708825               0,5 bright star core and wings,circular halo                                  
         2.12    41.44043 1514.0724 1872.3369   211.1673   0.5899242   0.5644728  66.501205  1.0000001  0.6678743  0.2815369   194.3155   68.22186  2.800414    0.0035790205   0.011938954  211.45181     -0.6468705     -0.4944297   -2.1425643 197.45198 24.604168 1981p242    2 1981p242w2o0040421e000   16       1           32          0     0       0 55366.406 55372.758 55369.582  16.688433  0.35394987                 5                            circular halo                                  
         2.13   41.934654 1529.2246 1865.9247  333.53802  0.36886755  0.35438928  65.538864        1.0 0.44960463 0.31225827  301.06866   67.21517 2.7986164    0.0027272105  0.0075294455  333.44193    0.039423563   -0.016230723    -7.588024  197.4573 24.615767 1981p242    2 1981p242w2o0033712e000   17       1           33          0     0       0 55366.406 55372.758 55369.582  16.192137  0.21615398               0,5 bright star core and wings,circular halo                                  
         2.14   43.758076 1527.3822 1869.1111  218.86655   0.5695085  0.55201626   66.80999        1.0  0.3281098 0.24098668  184.49149   68.48806 2.7999732     0.004508853   0.011653568  218.75398   0.0043175304    -0.11543808    -6.387194 197.45464 24.614347 1981p242    2 1981p242w2o0043812e000   16       1           32          0     0       0 55366.406 55372.758 55369.582  16.649551   0.3423368                 5                            circular halo                                  
         2.15   44.813984  1531.585  1863.718  231.19977   0.5273983   0.5043497   65.05445        1.0 0.50534093 0.22280677   200.9439  66.742455 2.8019586   -0.0033290386   0.010625353   231.3718     0.22850461     -0.5235409    -8.561386 197.45915 24.617579 1981p242    2 1981p242w2o0043825e000   17       1           33          0     0       0 55366.406 55372.758 55369.582   16.59003   0.3139705               0,5 bright star core and wings,circular halo                                  
         2.16   45.730366 1533.0667 1859.2644  339.43396  0.35766897   0.3423271  64.835724  1.0000001  0.6343186 0.28645426  310.27084   66.53435 2.7995625    0.0010318756  0.0072229574  339.43436    0.056364976     -0.1230711    -8.289269 197.46289 24.618727 1981p242    2 1981p242w2o0033727e000   17       1           33          0     0       0 55366.406 55372.758 55369.582  16.173111   0.2099668               0,5 bright star core and wings,circular halo                                  
         2.17   46.092037 1506.5492 1870.9327  347.98465  0.36163267  0.34721917  67.035675  0.9999999  0.5727347 0.36809215  340.90656    68.7298  2.799977    0.0006725192   0.007274416   348.0699      0.2790313    0.014849173   -2.7884617  197.4532 24.598429 1981p242    2 1981p242w2o0033624e000   16       1           32          0     0       0 55366.406 55372.758 55369.582    16.1461   0.2118024                 5                            circular halo                                  
         2.18    47.76394 1525.8751 1872.1134  275.48553  0.45224416  0.43297967   66.58365 0.99999994 0.36621115 0.30224165  231.91866  68.266136  2.798203    0.0033802986   0.009267627  275.40744   -0.005831729    0.022652775    -5.290049 197.45212 24.613184 1981p242    2 1981p242w2o0043811e000   16       1           32          0     0       0 55366.406 55372.758 55369.582  16.399754   0.2677145                 5                            circular halo                                  
         2.19    48.78328 1525.4066 1842.1053  870.70374  0.14543119  0.14115293  68.746155        1.0  0.9133327  0.3537048  840.85443  70.500404 2.8000517    0.0019079447   0.003022093   870.6084    0.015810871    0.008965488   -18.423164 197.47734 24.612944 1981p242    2 1981p242w2o0040463e000   15       1           33          0     0       0 55366.406 55372.758 55369.582  15.150324  0.08590278               0,5 bright star core and wings,circular halo                                  
         2.20   49.076656 1533.2405 1851.1917  209.95547   0.6003803  0.57176197   66.86966        1.0  0.6736682 0.16314964  183.37106   68.55429 2.7997375     0.014014006   0.012858741   209.9371    0.050273314    0.021394202   -12.727498 197.46967  24.61889 1981p242    2 1981p242w2o0045179e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  16.694681  0.35826117               0,5 bright star core and wings,circular halo                                  
         2.21       49.42 1534.2012 1854.1752  204.57022  0.61784524   0.5890066   67.39372        1.0 0.62700415 0.17328256  179.31303   69.07975 2.7992635    -0.007194698   0.012875529  204.61755    -0.03158126     0.08772525   -11.079344 197.46716 24.619614 1981p242    2 1981p242w2o0045182e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  16.722895   0.3715395               0,5 bright star core and wings,circular halo                                  
         2.22   50.910988 1498.8754 1863.0363   262.6699   0.4862318  0.47045976   68.68561 0.99999994  0.9547594  0.2752341   270.8645   70.42126 2.7977967      0.00813216   0.010256752  262.69257    -0.11222595   -0.029233357   -7.0523443 197.45987 24.592598 1981p242    2 1981p242w2o0040348e000   15       1           33          0     0       0 55366.406 55372.758 55369.582  16.451475  0.29065955               0,5 bright star core and wings,circular halo                                  
         2.23   53.416668 1529.0197 1872.3508  352.85605   0.3542115  0.34036186   67.09977        1.0 0.40760177  0.3539899  310.32025   68.77874 2.8004465     0.005567789  0.0072999294   352.5937     -0.1547538    -0.16710767   -7.1910276  197.4519 24.615585 1981p242    2 1981p242w2o0033704e000   16       1           32          0     0       0 55366.406 55372.758 55369.582  16.131006  0.20900975                 5                            circular halo                                  
         2.24    55.22839 1534.9921 1865.3859  276.24973  0.44008094   0.4242672   65.68704        1.0  0.5792653 0.27762675  244.03131   67.38044 2.8007593     0.007661462   0.009196605   276.1982   -0.024869366  0.00048978376    -9.601237 197.45773 24.620174 1981p242    2 1981p242w2o0043832e000   16       1           32          0     0       0 55366.406 55372.758 55369.582  16.396746   0.2632055                 5                            circular halo                                  
         2.25   55.294514 1503.8805 1873.0977  229.70567   0.5388853   0.5216775   66.81169        1.0  1.0222824 0.28882897  221.55716  68.524475 2.7980616    -0.022264838   0.012910281  230.77058      0.3896544      0.6461083   -1.5031555 197.45139  24.59638 1981p242    2 1981p242w2o0040367e000   16       1           32          0     0       0 55366.406 55372.758 55369.582   16.59707  0.32518137                 5                            circular halo                                  
         2.26   58.733097 1532.1576 1872.0334   251.5785  0.48865274  0.47119403   66.62653 0.99999994  0.4722565 0.28312173  211.88982   68.31971 2.7979803     0.019580841    0.01136115   251.2096     0.09051687     -0.0500736    -9.092007 197.45216 24.617983 1981p242    2 1981p242w2o0043826e000   15       1           32          0     0       0 55366.406 55372.758 55369.582  16.498316  0.29456013                 5                            circular halo                                  
          3.1    1.872171 1516.0277 1857.0111  211.92099    0.158666  0.15128736   18.64566        1.0 0.61679864 0.27168187   203.4546  19.061556 2.6219108     0.005808115  0.0032983406  211.92091  -0.0044668005  -0.0011251657    3.0850084 197.46484 24.605722 1981p242    1 1981p242w1o0041004e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.684565  0.09577508               0,5 bright star core and wings,circular halo                                  
          3.2    8.279589  1518.285 1859.9167   134.0257  0.25164375  0.24067755  18.801805 0.99999994 0.53301346 0.20495743  122.70073  19.220903 2.6238272  -0.00014942884   0.005170569  134.01971     0.03492114   -0.049902067    3.3852465  197.4624 24.607435 1981p242    1 1981p242w1o0034917e001   18       1           33          0     1       1  55555.72  55561.21 55558.465   17.18203  0.15332371               0,5 bright star core and wings,circular halo                                  
          3.3   31.470285 1518.9897 1868.6465  118.95306   0.2838765  0.26553622  18.564405  0.9999999  0.7774926 0.24244413  117.96174  18.981281 2.6260486     0.004329145  0.0056783366  118.97104   -0.022837725   0.0059598256    3.6968935 197.45506 24.607939 1981p242    1 1981p242w1o0041015e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  17.311562  0.17084153               0,5 bright star core and wings,circular halo                                  
          3.4    36.70646 1504.7242 1863.6929    249.672  0.13654058   0.1279627  18.687048  0.9999999 0.75371957  0.3690237  253.56886  19.108727 2.6268938    0.0017371178  0.0027189876  249.66615  -0.0019745755   -0.015142723    4.4687967 197.45929 24.597063 1981p242    1 1981p242w1o0040971e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.506575  0.08141567               0,5 bright star core and wings,circular halo                                  
          3.5    47.32111    1506.3 1871.3044  258.49405  0.13348138 0.124163926  18.671984  0.9999999  0.9574641  0.4351481   253.7306  19.086535 2.6270578     0.006918013   0.002651697  258.49268   0.0029660487  -0.0011362098    4.8623753 197.45288 24.598236 1981p242    1 1981p242w1o0040975e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.468874  0.07856361               0,5 bright star core and wings,circular halo                                  
          3.6    47.46183 1525.2924 1842.5951  791.91034 0.043916665  0.04131066   19.33421        1.0   0.672807 0.46060693   745.3191   19.75995 2.6283123    0.0002834797 0.00089614204  791.94165   0.0050238203   -0.012083684   -1.0503982 197.47693 24.612854 1981p242    1 1981p242w1o0022759e001   19       1           33          0     1       1  55555.72  55561.21 55558.465   15.25331  0.02651316               0,5 bright star core and wings,circular halo                                  
          3.7   47.697075 1525.7775 1872.1465   95.40405   0.3522563  0.33166018  18.471136  0.9999999  0.5424258 0.22578822  90.847244  18.888227 2.6239676     0.007971287   0.007281645  95.397964  0.00014350055   -0.010708201    3.2292783 197.45209  24.61311 1981p242    1 1981p242w1o0041040e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  17.551083  0.21289617               0,5 bright star core and wings,circular halo                                  
          3.8   50.434166 1514.4294 1839.2463  304.22073  0.11513009  0.10715102  19.081457        1.0  1.3486286 0.21438897  239.95549  19.498417 2.6269338   -0.0013892651  0.0022686897  304.15747    0.019795714   -0.028112628    0.1992816 197.47978  24.60457 1981p242    1 1981p242w1o0040994e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.292028  0.06818949               0,5 bright star core and wings,circular halo                                  
          3.9   52.602306 1498.0464 1862.3875  162.07678  0.21484011  0.20440717  19.360764  1.0000002  0.7215367  0.2787003  176.71959  19.781841 2.6265235    -0.011508882   0.004583487  162.84149    -0.06720878      0.3518445     6.438122  197.4604 24.591967 1981p242    1 1981p242w1o0040953e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.975698  0.13031805               0,5 bright star core and wings,circular halo                                  
         3.10    57.36737 1503.8717 1874.0496  155.16861  0.22317888  0.21089669   19.17444 0.99999994   0.813287  0.3317019  151.21764  19.594053 2.6224039     0.014108419   0.004930277  155.20193   -0.011207971   0.0030549716    5.2389426 197.45059  24.59637 1981p242    1 1981p242w1o0043594e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  17.022991  0.13485542               0,5 bright star core and wings,circular halo                                  
          4.1   1.2818831 1516.6619 1857.0198  326.49176  0.41835177  0.39942336   71.71022  1.0000001 0.58823156  0.3187045   271.8379  73.607056 2.8600814     0.015177667   0.008956528  326.40326   -0.008514297   -0.013502274     4.310778 197.46484 24.606207 1981p242    2 1981p242w2o0040988e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.215319   0.2424193               0,5 bright star core and wings,circular halo                                  
          4.2   15.203025 1512.4069 1853.7869   280.2734  0.49083215    0.466389   71.71357  0.9999998  0.4712231 0.25713447  230.60397   73.58569 2.8617194     0.012278497   0.010107384  280.33392     0.02800267     0.03239445   0.22151852 197.46758 24.602968 1981p242    2 1981p242w2o0040970e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.381044  0.28411987               0,5 bright star core and wings,circular halo                                  
          4.3   18.732967 1517.0361 1864.2622  285.89236  0.47739384   0.4503609  71.695854  1.0000001  0.6584056  0.3498531  257.25784  73.631516 2.8603442     0.008647025   0.009776654  285.79953  -0.0074744965    0.018834578     5.935914 197.45876 24.606464 1981p242    2 1981p242w2o0040989e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.359493  0.27821353               0,5 bright star core and wings,circular halo                                  
          4.4   21.352571  1517.773 1849.8019  276.91202  0.49842113  0.46040508   70.72959  1.0000001  0.4131587  0.2307518   207.2208    72.6229  2.860515      0.01791346   0.010698352  276.30875    0.021634664    -0.22938183   -2.2509577  197.4709 24.607082 1981p242    2 1981p242w2o0040994e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.394146   0.2836001               0,5 bright star core and wings,circular halo                                  
          4.5   22.339018 1522.4589 1851.9108  398.57416  0.34522894  0.32950374     72.102  1.0000001  0.7015073 0.31606764  337.95303  73.989975 2.8608136     0.014816582  0.0073587783  398.38907    0.051838063    -0.04443172    0.4847122  197.4691 24.610655 1981p242    2 1981p242w2o0041013e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  15.998727  0.19859503               0,5 bright star core and wings,circular halo                                  
          4.6   24.081457 1512.9323 1849.4838   279.9008  0.48104423  0.45654848   70.92767        1.0  1.0016148 0.22359075  250.29054   72.84214 2.8620558     0.008700848   0.009824725  279.81662    -0.55016273    -0.86290824    -4.493164 197.47119 24.603386 1981p242    2 1981p242w2o0040974e001   20       1           33          0     1       1  55555.72  55561.21 55558.465   16.38249   0.2812555               0,5 bright star core and wings,circular halo                                  
          4.7   28.797972 1524.5511 1864.2059   201.0044  0.67861956   0.6414026   70.99003        1.0  1.0428371  0.2645233  141.70317   72.91196 2.8617642   -0.0035301447   0.013267664  201.23726    -0.58280236     -0.8373101    6.7769675 197.45877 24.612204 1981p242    2 1981p242w2o0044334e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.741985  0.40071076               0,5 bright star core and wings,circular halo                                  
          4.8   30.595524  1527.538 1855.8275  219.10788   0.6300233  0.60143954   72.38841 0.99999994 0.65124756 0.22634882  134.29356   74.29555  2.861462    0.0093128085   0.012887282  219.07951   -0.036903914     -0.0089434     4.666218 197.46579 24.614517 1981p242    2 1981p242w2o0046318e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.648355   0.3726816               0,5 bright star core and wings,circular halo                                  
          4.9   30.643076 1507.5798 1850.8309   328.6365  0.40883413   0.3832853   69.36127        1.0  0.6399145 0.27220532  292.64847   71.24797 2.8613243     0.008203864    0.00813475    328.581   -0.055163637    0.010063679   -3.7455056 197.47008 24.599293 1981p242    2 1981p242w2o0040957e001   20       1           33          0     1       1  55555.72  55561.21 55558.465   16.20821   0.2326495               0,5 bright star core and wings,circular halo                                  
         4.10   38.997257 1504.3267 1864.6887  257.83588  0.53308696  0.50185037  71.646065        1.0 0.27699804 0.34319493  243.15202  73.582184 2.8623745    0.0019330382   0.010412309   257.7218   -0.003649208  -0.0038371983    3.5632026 197.45845 24.596754 1981p242    2 1981p242w2o0040940e001   18       1           32          0     1       1  55555.72  55561.21 55558.465  16.471642  0.30984458                 5                            circular halo                                  
         4.11    39.10006 1528.1844 1849.3174   451.2938  0.30544642  0.28739563   71.30562        1.0  1.1042877  0.3294675  398.40875   73.17846 2.8615234     0.017627895  0.0065407436  451.28552     0.02172548     -0.2263432     -1.90666 197.47127 24.615038 1981p242    2 1981p242w2o0041044e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  15.863852  0.17299858               0,5 bright star core and wings,circular halo                                  
         4.12   41.162167 1529.0955 1865.6096   401.5001    0.347854  0.32246807   71.70144        1.0 0.33457834 0.43978637  359.80856   73.59376 2.8617392     0.007068634  0.0068130908  401.47748   0.0025790725    -0.03561677    6.6229267 197.45757  24.61567 1981p242    2 1981p242w2o0034078e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  15.990786   0.1959966               0,5 bright star core and wings,circular halo                                  
         4.13     41.4515 1530.8972 1852.8954  380.54074  0.36122087   0.3457946  71.469666  0.9999999 0.42340422 0.31740502  304.42572   73.32182 2.8590305     0.007974148   0.007246031  380.48236    0.014792782   -0.016756173    2.0544963 197.46825 24.617096 1981p242    2 1981p242w2o0041056e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.048998  0.20636259               0,5 bright star core and wings,circular halo                                  
         4.14   45.263393 1532.9054 1859.1746  388.77676  0.35424814  0.34036076   72.16986 0.99999994  0.5118528  0.3812062   341.9964   74.05609 2.8595662     0.006841302  0.0071727377  388.73773   0.0017062041    0.005415214    7.7495933 197.46297 24.618605 1981p242    2 1981p242w2o0034097e001   19       1           33          0     1       1  55555.72  55561.21 55558.465   16.02575  0.20391282               0,5 bright star core and wings,circular halo                                  
         4.15    45.44817 1500.5029 1861.4954   269.8516   0.5182781   0.4888016   73.05492        1.0  0.8264077 0.33129248   258.6317   74.97633 2.8640757     0.008407295   0.010351819  269.72958    0.020359777    -0.02154837    2.9068158 197.46115 24.593847 1981p242    2 1981p242w2o0040933e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.422188  0.30144745               0,5 bright star core and wings,circular halo                                  
         4.16   47.960968 1525.4078 1842.4524  564.02625   0.2431641  0.22833058   72.15574        1.0 0.44681615 0.24821961   533.2746   74.07159 2.8638194    -0.004859388   0.004873108  564.03894    0.030447626    0.014000247    -8.767941 197.47704 24.612942 1981p242    2 1981p242w2o0041029e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  15.621752  0.13966323               0,5 bright star core and wings,circular halo                                  
         4.17    50.96163 1505.6356  1872.459  331.08444  0.42850444  0.40114948   73.56707  0.9999999   1.239838 0.42348656  311.09384  75.500916  2.863641   -0.0011861324    0.00826599   328.2862     0.53075063    -0.44397008    3.9266021 197.45192 24.597723 1981p242    2 1981p242w2o0033999e001   18       1           32          0     1       1  55555.72  55561.21 55558.465  16.200153  0.24534333                 5                            circular halo                                  
         4.18   51.018562 1526.3983 1873.1831  277.61188  0.49241865  0.47599295   71.83234        1.0 0.40972725 0.41077074  264.19748   73.74413 2.8613749     0.013454139   0.010288814  277.52994    0.020829016    -0.01814601     5.772516 197.45122 24.613579 1981p242    2 1981p242w2o0041034e001   19       1           32          0     1       1  55555.72  55561.21 55558.465  16.391405  0.28746957                 5                            circular halo                                  
         4.19     53.3475 1534.7312 1850.7441  401.81198  0.33760327   0.3214238   70.90045  0.9999999 0.60855407 0.32409063  323.35846  72.777145 2.8614094     0.015973866  0.0071926555  401.71664  -0.0031751618    -0.04213791    0.4854535 197.47003 24.620031 1981p242    2 1981p242w2o0041074e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  15.989943   0.1936064               0,5 bright star core and wings,circular halo                                  
         4.20    59.00687 1503.9996 1874.8866  271.98184   0.5280927  0.49516463   74.83431  1.0000001 0.68160164  0.3872712   257.0233   76.77289  2.858885    -0.007605016   0.010742827   271.2193     0.19297518    -0.46855995     3.693938 197.44989 24.596464 1981p242    2 1981p242w2o0033988e001   17       1           32          0     1       1  55555.72  55561.21 55558.465   16.41365    0.306635                 5                            circular halo                                  
