         1.11    57.11124 1272.3401 1892.8938  2368.5315  0.014639949  0.01405463  20.39807        1.0  306.86145 0.99996245  1445.8737  20.774822 2.4978538    0.030204475  0.0004136229  2367.7004     0.04323329   -0.016866682  92.36241 184.37587 45.619484 1853p454    1 1853p454w1o0020015e000   13       1            0         66     0       0 55343.324  55347.36  55345.34  14.063802 0.009350663                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         1.12   59.706615  1242.031 1921.7015  87.235115   0.33996448  0.32753557 17.106537 0.99999994  0.6756882 0.87727016   81.20425  17.449545 2.4980454    0.006692052   0.007363455   87.24414    0.053142592   -0.022764664 23.372963 184.34482 45.596073 1853p454    1 1853p454w1o0043463e000   17       1            0          0     0       0 55343.324  55347.36  55345.34  17.648272  0.21570334                                                                                                               
         1.13    68.88251 1241.3893 1926.3235  217.42622   0.13749582  0.13173436  17.41894 0.99999994 0.67916673  0.9731364  225.67188  17.766376  2.502396   0.0033664107  0.0029808893  217.44713    0.014891463    0.004313454  19.24626 184.33978  45.59554 1853p454    1 1853p454w1o0019546e000   16       1            0          0     0       0 55343.324  55347.36  55345.34  16.656721  0.08716979                                                                                                               
          2.1    9.181176 1261.1952 1912.8461  524.57214   0.21609597  0.20741591 61.264767        1.0 0.85421705 0.99726444  557.62964  62.741623 2.7474496   0.0049042106   0.004488891  524.56323   0.0053014774   -0.005291263   60.8729 184.35423  45.61079 1853p454    2 1853p454w2o0018857e000   16       1            0         66     0       0 55343.324  55347.36  55345.34  15.700487  0.12738441                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.2    35.10063 1247.6738 1912.5347  1012.1544  0.109023936  0.10536048  60.24038 0.99999994  1.1044424 0.99603987  1003.3706   61.71894 2.7520413   0.0052707195   0.002276753 1012.14746   -0.007431766  -0.0129718855  42.76483 184.35474 45.600468 1853p454    2 1853p454w2o0018667e000   17       1            0         66     0       0 55343.324  55347.36  55345.34  14.986883 0.064696185                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.3    37.56335 1269.8436 1919.2784   445.0657    0.2616559  0.25333378  64.03794        1.0 0.71458155 0.99128914   457.8139  65.562195 2.7486248    0.014741957   0.005933186  445.06622  -0.0008915455    0.007585744 43.181145 184.34709 45.617336 1853p454    2 1853p454w2o0018987e000   14       1            0         66     0       0 55343.324  55347.36  55345.34   15.87894  0.15731196                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.4    44.08001 1275.7177 1906.0007   561.9283   0.19935201  0.19023602  61.15467        1.0  1.0053748 0.99855185    434.607    62.6999 2.7474964   0.0102210045  0.0043545295   561.9262   -0.009733015  -0.0009235085  81.71818 184.36151 45.621944 1853p454    2 1853p454w2o0019064e000   16       1            0         66     0       0 55343.324  55347.36  55345.34  15.625798  0.11863053                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.5   44.566586 1259.4393 1893.4917   693.6808     0.166029   0.1621159 62.696804  0.9999998  2.7632973  0.9593843  217.91318  64.214096  2.752908     0.02450353  0.0040469165   693.6047    0.038889352    0.031067772  90.87733 184.37538 45.609627 1853p454    2 1853p454w2o0018834e000   16       1            0         66     0       0 55343.324  55347.36  55345.34    15.3971 0.098400354                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.6   47.326378 1265.4629 1926.0469    652.666    0.1791861  0.17389081 63.733673  0.9999998  1.1310673 0.99670684  713.44836   65.21312   2.74893   -0.012098372   0.003909334  652.58417    0.018738812    0.014057431 31.519556 184.33975 45.613926 1853p454    2 1853p454w2o0018921e000   15       1            0          0     0       0 55343.324  55347.36  55345.34  15.463272 0.106362425                                                                                                               
          2.7   50.015324 1247.3193 1922.6115  194.24283   0.55497104   0.5353065  57.84884  1.0000001 0.40695006 0.94270414  221.96852  59.274975  2.751515  0.00060659647   0.011093807   194.1989    0.008234483    0.020270431 25.946632 184.34375   45.6001 1853p454    2 1853p454w2o0037474e000   18       1            0          0     0       0 55343.324  55347.36  55345.34  16.779137  0.33345413                                                                                                               
          2.8    50.87188 1251.6952 1893.2123  617.42426   0.18524103  0.17838149 62.188206        1.0  1.2530067 0.96047777  423.77405   63.70825  2.749279    0.014542043    0.00412203   617.4534   -0.009228983   0.0053074756  73.02745 184.37578 45.603714 1853p454    2 1853p454w2o0018734e000   16       1            0         66     0       0 55343.324  55347.36  55345.34 15.5235405  0.10972965                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          2.9   55.246674  1272.358 1893.7539  2486.3035  0.047992058 0.046054628    64.718  0.9999999  30.631565  0.9593154  1618.5723   66.23952 2.7502108    0.029644132  0.0012579284   2487.365    -0.06321766    0.006288682 99.556656 184.37492  45.61949 1853p454    2 1853p454w2o0019019e000   15       1            0         66     0       0 55343.324  55347.36  55345.34  14.011115 0.028267898                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         2.10   58.319202 1246.3691 1893.5348  368.79822   0.31283042  0.29695338 61.728302  0.9999999  1.0962002  0.9228835   240.3155   63.20958 2.7524223    0.015583992   0.006809606  368.72626    0.029436223   -0.014864665 59.334793  184.3755 45.599644 1853p454    2 1853p454w2o0018645e000   16       1            0         66     0       0 55343.324  55347.36  55345.34  16.083029  0.18345329                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         2.11   59.340153 1242.0642 1921.5098  258.87393   0.42016393  0.40637985  59.18337        1.0 0.61518615 0.89118916  272.74423  60.601513   2.74977   -0.005019784     0.0087855  258.88937 0.000114625625   0.0008586639 23.260347 184.34502   45.5961 1853p454    2 1853p454w2o0018593e000   17       1            0          0     0       0 55343.324  55347.36  55345.34   16.46728   0.2526848                                                                                                               
          3.1   11.370363 1261.3215 1913.6418  134.58894   0.26149455  0.24730751 19.499838  0.9999999  1.3393996   0.986485  197.80847  19.934586 2.6202803  -0.0074123144   0.005365996  134.58676   -0.027165983    0.001691187 51.544678 184.35335 45.610878 1853p454    1 1853p454w1o0018024e001   15       1            0         66     1       1 55533.496 55537.266 55535.383  17.177477    0.158421                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.2   24.868818 1258.0776 1900.8743  524.29535   0.07194024 0.068702474 21.128128 0.99999994  13.130672  0.9903228   367.3516  21.573946 2.6147475    0.023309529  0.0017872875  524.29803   -0.008825453   0.0039425143  83.52452 184.36734  45.60852 1853p454    1 1853p454w1o0017990e001   13       1            0         66     1       1 55533.496 55537.266 55535.383   15.70106 0.043776825                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.3   25.344303 1269.1869 1911.3242 100.861015   0.35447577  0.33691615 20.000856  0.9999999  5.7049894  0.9645991  120.15988  20.442554  2.618558   -0.028668225   0.009201108  104.43232     -0.7029526     -1.8062207 59.990837 184.35579  45.61691 1853p454    1 1853p454w1o0018127e001   13       1            0         66     1       1 55533.496 55537.266 55535.383  17.490692  0.21819338                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.4   34.716705  1247.742 1912.1884  532.63153   0.06715086  0.06294413 19.764826        1.0  2.5011678  0.9681104  535.97644  20.200792  2.616983   0.0080061555  0.0014044299   532.6923   -0.008855639    0.003471068  42.51161 184.35512  45.60052 1853p454    1 1853p454w1o0017840e001   15       1            0         66     1       1 55533.496 55537.266 55535.383  15.683933 0.040307887                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.5   37.312412 1269.5725  1919.419  245.96704   0.14359806  0.13542879  19.38541  0.9999999  0.8061396  0.9846589  286.14783  19.819605 2.6216786    0.004663348  0.0028575987  245.97661   -0.012523696    0.011816422 37.636005 184.34694 45.617126 1853p454    1 1853p454w1o0018128e001   15       1            0         66     1       1 55533.496 55537.266 55535.383  16.522808  0.08574799                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.6    44.54086 1275.8651 1905.8964   536.9815   0.06942125  0.06554451 20.564041  1.0000001   2.284057 0.99844235  421.23788  21.006237 2.6148293   0.0057546496  0.0014310824  536.94446  -0.0017967486   -0.007379534  72.51277 184.36162  45.62206 1853p454    1 1853p454w1o0018218e001   14       1            0         66     1       1 55533.496 55537.266 55535.383  15.675101  0.04159926                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.7    46.63339  1243.259 1911.5363  365.02612  0.099373534  0.09471576 20.215582        1.0  1.8007991 0.90236354   337.3845  20.650665 2.6206746    0.010768354  0.0021093262   365.0929    0.009417355   -0.015478474 36.751366  184.3559 45.597103 1853p454    1 1853p454w1o0017770e001   14       1            0         66     1       1 55533.496 55537.266 55535.383   16.09419 0.060190935                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.8   47.717808 1265.5889 1926.1553  525.16156  0.067519546   0.0635838  19.64291        1.0   1.933538 0.99748945  583.71436  20.077387 2.6177254  -0.0069648623  0.0013972514  525.29315   -0.020552503  -0.0027840647 27.699625 184.33963  45.61402 1853p454    1 1853p454w1o0018096e001   15       1            0          0     1       1 55533.496 55537.266 55535.383  15.699267 0.040629327                                                                                                               
          3.9    51.91189 1251.3037 1892.9894   330.9743  0.110510945  0.10497026  20.41596        1.0  3.6016722 0.95079345  171.24715   20.87171 2.6157908    0.019607365  0.0025856309   330.8926    0.023188641   -0.008603843  64.63099 184.37604 45.603416 1853p454    1 1853p454w1o0017891e001   13       1            0         66     1       1 55533.496 55537.266 55535.383  16.200514  0.06705813                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         3.10    52.77736 1278.1842 1916.1638  109.46019   0.32994694  0.30919626 19.653763  1.0000001 0.62900716  0.9837216  131.01613   20.08938 2.6159515   -0.006535232  0.0066788527  110.01753     0.17761007    -0.12587737  43.69941 184.35037 45.623737 1853p454    1 1853p454w1o0018247e001   15       1            0         66     1       1 55533.496 55537.266 55535.383   17.40186  0.19708219                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         3.11   52.812958 1256.3793 1890.8456  410.38947  0.091548495  0.08542533 20.649565        1.0  10.703924  0.9616226  85.910805  21.108992 2.6175225    0.031010926   0.002410538  410.48218    0.045360677   -0.049190648 72.818375 184.37831 45.607315 1853p454    1 1853p454w1o0017959e001   14       1            0         66     1       1 55533.496 55537.266 55535.383   15.96701 0.054677162                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         3.12   56.782722 1272.2866 1893.0027  2434.7583   0.01631284 0.015365833 21.940758        1.0  255.30196 0.99997574  1466.1493  22.398787 2.6156294    0.029656827 0.00042615604  2434.0664     0.03333014   -0.007615964  87.89747 184.37575 45.619442 1853p454    1 1853p454w1o0018167e001   13       1            0         66     1       1 55533.496 55537.266 55535.383   14.03386 0.009784309                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         3.13   60.207546 1241.8656 1921.7816  120.50382   0.28694794  0.27154595  19.00146  1.0000001 0.77720916 0.91366905  114.00841  19.427927  2.616397    0.005025327  0.0058019664  120.49914   -0.014262965  0.00029070655 25.021996 184.34473 45.595943 1853p454    1 1853p454w1o0033081e001   15       1            0          0     1       1 55533.496 55537.266 55535.383  17.297499   0.1726431                                                                                                               
         3.14    69.34118 1241.2455 1926.4128  214.90993    0.1620554  0.15604645 19.434736        1.0   1.021224 0.97110677  221.56178  19.864334 2.6202073    0.006418109  0.0033353723  214.92084   0.0077825757    0.012041076 20.628635 184.33968  45.59543 1853p454    1 1853p454w1o0017743e001   15       1            0          0     1       1 55533.496 55537.266 55535.383   16.66936  0.09845429                                                                                                               
          4.1   11.537953 1261.7825 1913.5374   387.3271   0.33686307   0.3241288  68.70889 0.99999994  1.0622841  0.9931475  467.28314   70.52958 2.8614545   -0.010711193   0.006920313  387.32944   -0.019568818   -0.014445244   52.9354 184.35347 45.611233 1853p454    2 1853p454w2o0016204e001   15       1            0         66     1       1 55533.496 55537.266 55535.383  16.029806  0.19466066                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.2   24.172804 1257.9452  1901.167  716.08386   0.18545033  0.17837429  70.55117  1.0000001  1.4751815 0.98910385  516.63544   72.44366 2.8580692    0.016270041   0.004118811   716.2524   -0.012144485    0.008683115  81.51223 184.36702 45.608418 1853p454    2 1853p454w2o0016158e001   14       1            0         66     1       1 55533.496 55537.266 55535.383   15.36259  0.10731877                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.3   28.059254 1254.4653 1918.1826  233.42328   0.55954146   0.5271765  67.85694  1.0000001 0.85580635  0.9760805  301.10815   69.68787 2.8605402   -0.014745414   0.011730767   233.4473      0.2553886      0.2700167 36.711216  184.3485 45.605602 1853p454    2 1853p454w2o0016112e001   15       1            0         66     1       1 55533.496 55537.266 55535.383   16.57964  0.32499817                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.4   35.296135 1247.5637 1912.3663  880.67883   0.15158395  0.14220224  69.40566  0.9999999  0.7293547   0.981235  899.68524   71.25435  2.862294   0.0046304464  0.0029620572  880.54364   -0.010518102    0.007765128   42.8584 184.35493 45.600384 1853p454    2 1853p454w2o0016015e001   14       1            0         66     1       1 55533.496 55537.266 55535.383  15.137956  0.08574387                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.5   38.365273 1270.0396 1919.4951  448.50665   0.29184854  0.28095317 69.502884        1.0 0.72613275  0.9919799   491.5447    71.3672  2.860601    0.005980611   0.005966952   448.4715   0.0003076769    0.010721087 40.135277 184.34685 45.617485 1853p454    2 1853p454w2o0016298e001   13       1            0         66     1       1 55533.496 55537.266 55535.383  15.870578  0.16961774                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.6   43.933655 1275.6577 1905.9786   872.3466   0.15628663  0.15007496  72.44447        1.0 0.84831893 0.99919975  710.46686  74.333435 2.8590515    0.007408321   0.003258628   872.4521   -0.009559861  -0.0024131972  73.55044 184.36153   45.6219 1853p454    2 1853p454w2o0016378e001   14       1            0         66     1       1 55533.496 55537.266 55535.383  15.148277  0.09037364                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.7   48.405922 1265.4453  1926.465   512.8262   0.25475198  0.24432728  68.72844        1.0   1.015229 0.99209434  597.03467   70.57837 2.8628638   -0.019362688   0.005649915   512.9428    0.010483824    0.012631816 29.560612  184.3393  45.61391 1853p454    2 1853p454w2o0016255e001   15       1            0          0     1       1 55533.496 55537.266 55535.383  15.725075  0.14638996                                                                                                               
          4.8   49.247982 1242.3081 1911.5859  488.64746   0.27030766  0.26342726 69.142006        1.0 0.41999364  0.9242107  470.17462  70.970215   2.86193     0.01454705  0.0056390744   488.6125    0.007498612  -0.0119605325  36.11055 184.35585  45.59638 1853p454    2 1853p454w2o0015943e001   15       1            0         66     1       1 55533.496 55537.266 55535.383  15.777511  0.15466589                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          4.9    51.72081 1256.3873  1891.249  472.85757   0.28587386  0.27312326 72.025505        1.0  0.7956721 0.96922785   70.66339   73.99377 2.8609414    0.014489055  0.0061592446   472.8419    0.012558929    0.005952581   72.2332 184.37787 45.607315 1853p454    2 1853p454w2o0016127e001   12       1            0         66     1       1 55533.496 55537.266 55535.383  15.813174  0.16667606                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         4.10    55.82311 1272.1346  1893.324   2828.558  0.048937757 0.046810396 72.488304        1.0  24.175293  0.9999354  1677.6025   74.40603  2.859994    0.027335107   0.001193758   2828.972   0.0071892384    0.019234097 86.883675  184.3754 45.619324 1853p454    2 1853p454w2o0016331e001   14       1            0         66     1       1 55533.496 55537.266 55535.383  13.871087 0.027830571                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         4.11    64.22123 1275.6671 1927.1132  133.33842    1.0243726    0.974653  72.24253        1.0  0.4951269  0.9863055  196.99579   74.09554 2.8593688    -0.00868392   0.021179779  133.57944      0.7426892      0.8215129 27.391096 184.33846  45.62171 1853p454    2 1853p454w2o0037991e001   12       1            0          0     1       1 55533.496 55537.266 55535.383  17.187613   0.6587136                                                                                                               
         4.12    67.75266 1241.7809 1926.1451  227.30408    0.5808266   0.5503028  69.99916        1.0   0.352544 0.98410213  240.64511   71.85192 2.8587673   -0.016373038   0.012800876   227.3092    0.012294168      0.0251354 20.782043 184.33997  45.59584 1853p454    2 1853p454w2o0031438e001   13       1            0          0     1       1 55533.496 55537.266 55535.383  16.608482  0.34557164                                                                                                               
          5.1   11.674432 1261.2744  1913.771   149.6937   0.22949766   0.2181767 18.890335        1.0  1.2062318 0.99063605   207.3736  19.292057 2.6102352  -0.0016571879   0.004639774  149.69923   0.0012295448   -0.011568018 53.669693 184.35321 45.610844 1853p454    1 1853p454w1o0019059e002   16       1            0         66     2       0  56805.45   56814.2 56809.824   17.06199  0.13774692                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.2   27.398201 1259.4886 1899.7413  518.99536   0.06468343  0.06122373 18.417105  1.0000001  13.877688  0.9943697   293.3516  18.823092  2.612119    0.021968305  0.0015015629  519.20404     0.06344969   -0.038570743  92.13703 184.36856 45.609608 1853p454    1 1853p454w1o0019032e002   18       1            0         66     2       0  56805.45   56814.2 56809.824  15.712091 0.038544714                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.3    35.90279  1247.356 1912.4493   552.9186  0.062201567  0.05772238  18.93744        1.0  3.1889167 0.97128433   540.1535  19.348118 2.6141071    0.008631885  0.0012826928   552.8828    0.009288363    0.014385898 41.520866 184.35484 45.600224 1853p454    1 1853p454w1o0018855e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  15.643347 0.037200972                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.4   36.510773 1269.2725 1919.3031  305.11774   0.11005202 0.105074644 18.492273        1.0  2.4484727  0.9897962  332.95865  18.900114 2.6115212    0.013298392  0.0023358178  305.07272    0.011364627    0.010812109  38.61835 184.34706   45.6169 1853p454    1 1853p454w1o0019168e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  16.288832 0.065883994                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.5     43.7404 1275.6163 1906.1097   543.4269    0.0633649 0.059763633  18.90675 0.99999994  2.5903947  0.9988642  423.27148  19.310827 2.6093848   0.0061281323  0.0013044798   543.3839   -0.012337315   0.0032004933  74.83038 184.36139  45.62187 1853p454    1 1853p454w1o0019268e002   17       1            0         66     2       0  56805.45   56814.2 56809.824 15.6621475 0.037789848                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.6      47.386 1265.2762 1926.1294   497.3284   0.06978604 0.065167464 19.099619        1.0    2.38778  0.9968576   548.0973  19.503576 2.6086893   -0.007740855  0.0014671476  497.32645    -0.01575212   -0.011945828 28.405468 184.33968 45.613785 1853p454    1 1853p454w1o0019126e002   16       1            0          0     2       0  56805.45   56814.2 56809.824  15.758391  0.04171762                                                                                                               
          5.7   48.506126 1242.5824 1911.6135  402.92886  0.084974654  0.07843246 18.719376        1.0   3.118898  0.9216893   367.5178  19.126549 2.6139429     0.01213336  0.0017865816  402.98907   -0.010587604   -0.011454816  36.27597 184.35582 45.596584 1853p454    1 1853p454w1o0018795e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  15.986929   0.0504778                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.8    49.78986  1247.749 1922.9113   53.50654   0.65227365   0.6018763 18.749252        1.0  0.9310581  0.9160698   78.67707  19.145054 2.6080065   -0.018199444   0.014416715  53.428917     0.31387773     0.20808189  25.85959 184.34341 45.600426 1853p454    1 1853p454w1o0041587e002   16       1            0          0     2       0  56805.45   56814.2 56809.824  18.178984   0.3972835                                                                                                               
          5.9   51.422916 1251.9645 1892.8544  338.00217   0.09833965  0.09436364  18.50239  0.9999999   8.880563  0.9702182  145.20113  18.903599 2.6071663    0.024878204  0.0024339978  338.01437   -0.026085244   -0.006279697  69.49936 184.37617 45.603924 1853p454    1 1853p454w1o0018935e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  16.177702  0.05949313                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         5.10     53.1318 1278.2997 1916.2238  120.63718   0.28012607  0.26860422  18.70632 0.99999994  0.6838211 0.98321563  135.06178   19.10424 2.6103787   0.0004937053  0.0056456034  120.65031   0.0055811405    0.009967997 43.927486 184.35031 45.623825 1853p454    1 1853p454w1o0019296e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  17.296297  0.16972627                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         5.11   57.146935 1272.1348 1892.7303  2454.6277  0.014352833 0.013659349 19.668812  1.0000001  335.86536 0.99997586  1476.2291  20.082575 2.6097028    0.030474246 0.00038463072  2455.0442    0.015231874    -0.04363121  91.72775 184.37605  45.61933 1853p454    1 1853p454w1o0019208e002   18       1            0         66     2       0  56805.45   56814.2 56809.824  14.025036 0.008700089                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
         5.12   57.793514 1241.9568 1920.2667  101.72079   0.32984686  0.31295177 18.468592 0.99999994 0.80697286  0.8975275   91.66637  18.871101 2.6091948   0.0032490492  0.0066630747 101.730736 -0.00028901472    0.013254465 25.523924 184.34637 45.596027 1853p454    1 1853p454w1o0035179e002   16       1            0          0     2       0  56805.45   56814.2 56809.824  17.481476  0.19933797                                                                                                               
         5.13    69.46265 1241.3408 1926.5858  229.08174   0.15206762  0.14252344  19.33835        1.0 0.76311064  0.9827369  250.53413  19.747894 2.6137125  -0.0008378029   0.003094662  229.12544    0.018196182    -0.01681898  17.78236  184.3395 45.595497 1853p454    1 1853p454w1o0018762e002   14       1            0          0     2       0  56805.45   56814.2 56809.824  16.600023 0.091873035                                                                                                               
          6.1    9.733645 1261.1642 1913.0675   451.1942    0.3181415  0.29658005  73.43202 0.99999994 0.43615633 0.99261713  497.79803  75.299286 2.8580763  -0.0005450845   0.006201501    451.201   0.0023812808  -0.0002201712 46.734543 184.35399 45.610764 1853p454    2 1853p454w2o0016867e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  15.864091  0.17828935                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          6.2   17.185526 1253.9359 1908.7596  349.41504   0.39371586  0.37490666 71.278915 0.99999994 0.79883784  0.9522876  274.60794   73.18288  2.859021     0.00703156   0.007804506  349.41064   -0.008002145 -0.00069997046 51.297775 184.35878 45.605286 1853p454    2 1853p454w2o0016770e002   16       1            0         66     2       0  56805.45   56814.2 56809.824  16.141645  0.22463614                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
