          2.5   63.077312 365.42007 1375.9384 279.60486   0.38922969    0.3704753  57.58618        1.0   0.597941 0.27951893  268.52844  59.06947   2.81816    0.004025042   0.007858844    279.621    0.014243541   -0.004585114   -4.276177 137.38705 69.160095 1381p696    2 1381p696w2o0032034e000   19       1           33          0     0       0  55292.52  55296.82 55294.668  16.383638   0.22685814               0,5                                                         bright star core and wings,circular halo                                  
          3.1  14.7450695  380.1305 1385.5604 12059.404  0.003347531 0.0030565022 25.557281  0.9999999  46.132313  0.9417125  12052.188 26.015757 2.6111267   0.0015592575  9.235041e-05  12059.897   0.0034197797  -0.0118392445   7.1909966   137.366  69.17124 1381p696    1 1381p696w1o0006249e001   18       1           33          0     1       1 55484.027  55488.46 55486.242  12.296685 0.0023010152               0,5                                                         bright star core and wings,circular halo                                  
          3.2   17.261967 390.68747 1390.2423 305.22928    0.1042333   0.09850059 17.607567 0.99999994  1.7710503 0.18153828  307.45132 17.994648 2.6099658     0.00736171  0.0021524723  305.32294   -0.015114003     0.03034681   15.697038 137.35565  69.17925 1381p696    1 1381p696w1o0006411e001   18       1           33          0     1       1 55484.027  55488.46 55486.242  16.288435  0.062701814               0,5                                                         bright star core and wings,circular halo                                  
          3.3   49.627445 390.76422 1371.3805 442.36862  0.069881454    0.0651478 17.171898 0.99999994  1.2250097 0.36899132  458.62006 17.547777 2.6115067   -0.005884886  0.0014476974  442.36374  -0.0025757933   -0.049898207   6.0282874 137.39618   69.1795 1381p696    1 1381p696w1o0006410e001   18       1           33          0     1       1 55484.027  55488.46 55486.242  15.885539  0.042167395               0,5                                                         bright star core and wings,circular halo                                  
          3.4   64.773315  403.2572 1373.8755  246.9238   0.12750663   0.12079797 17.682543 0.99999994   2.914729 0.14351669  241.42468 18.063528   2.60771    0.020724952  0.0030328052  246.93938   0.0017519114   -0.005537365   12.617508 137.39049  69.18901 1381p696    1 1381p696w1o0006598e001   16       1           33          0     1       1 55484.027  55488.46 55486.242  16.518593   0.07788436               0,5                                                         bright star core and wings,circular halo                                  
          3.5    66.19938  370.1395  1407.554 502.97964   0.06901441   0.06381652 18.777044  1.0000001   43.80495 0.21051995   612.3146 19.156202  2.611383   0.0136992335     0.0014292  524.84143    -0.45161682      0.7845911    4.137078 137.31905  69.16339 1381p696    1 1381p696w1o0050148e001   16       1          163          0     1       1 55484.027  55488.46 55486.242  15.746124  0.040551156           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          3.6   71.935265 366.46744 1407.1434  946.5811   0.03863624   0.03505525 20.147696        1.0  53.537598 0.23466824  1082.3162 20.529654 2.6092436   -0.007303059  0.0008173318   931.8161     0.12763448    -0.33915326    3.034792 137.32004  69.16059 1381p696    1 1381p696w1o0042271e001   15       1          163          0     1       1 55484.027  55488.46 55486.242  15.059606  0.023113072           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          4.1   14.733226    380.13 1385.5695 11741.456  0.010436982  0.009640399 68.232025 0.99999994  7.0545154  0.8863374  11748.643 69.826126 2.8521106   0.0012347698 0.00023600332  11741.022   0.0023791867   -0.008872549  -11.916567 137.36598  69.17124 1381p696    2 1381p696w2o0006005e001   17       1           33          0     1       1 55484.027  55488.46 55486.242  12.325695  0.006309545               0,5                                                         bright star core and wings,circular halo                                  
          4.2    49.62064  390.6974 1371.3594 479.00076   0.22211309   0.21110529  56.46018 0.99999994  0.6419749 0.26558998  466.14212 57.949577 2.8527358  -0.0024338365  0.0044379234   479.0078    0.010056328   -0.015337012   -3.291871 137.39622  69.17944 1381p696    2 1381p696w2o0045485e001   17       1           33          0     1       1 55484.027  55488.46 55486.242  15.799159    0.1285742               0,5                                                         bright star core and wings,circular halo                                  
          4.3    63.21979 402.63107 1373.9948  651.7124   0.16274099   0.15471107 55.634064 0.99999994  0.8961542 0.22390172   631.7614 57.104153 2.8501828    0.011763573   0.003389248  651.66833    -0.00894957  -0.0013400498   -6.375491 137.39024  69.18854 1381p696    2 1381p696w2o0045555e001   19       1           33          0     1       1 55484.027  55488.46 55486.242   15.46486   0.09291101               0,5                                                         bright star core and wings,circular halo                                  
          4.4   71.345955 402.09323 1369.1292  454.2679    0.2341018   0.22078803  56.08142        1.0 0.88121545 0.18038213  419.71365 57.608803 2.8492274      0.0183357   0.005192904  454.13458    0.020338455     0.02729804   -4.702915 137.40073  69.18817 1381p696    2 1381p696w2o0045549e001   17       1           33          0     1       1 55484.027  55488.46 55486.242   15.85672   0.13472629               0,5                                                         bright star core and wings,circular halo                                  
          5.1   14.525218 380.19528 1385.6077 12129.713 0.0035259777 0.0032667273 27.294458  1.0000001  52.409306  0.9370962  12123.834 27.782183  2.600697   0.0011803508   9.82981e-05  12130.706    0.006635078    -0.01039729    6.253445 137.36589  69.17129 1381p696    1 1381p696w1o0005973e002   14       1           33          0     2       1 56945.383  56953.34  56949.36  12.290374  0.002443185               0,5                                                         bright star core and wings,circular halo                                  
          5.2   49.683872 390.87607  1371.399 406.83878  0.081940554   0.07566758 18.415163        1.0  1.5572938   0.329447  400.22537 18.810932  2.600409  -0.0027254224  0.0016795861   406.7746    0.016090848  -0.0026393433    4.295787 137.39613  69.17958 1381p696    1 1381p696w1o0040516e002   16       1           33          0     2       1 56945.383  56953.34  56949.36  15.976444  0.049178395               0,5                                                         bright star core and wings,circular halo                                  
          5.3   63.562286 402.98987 1374.2493 369.01355   0.09053787   0.08456868 18.745287  0.9999999  3.0023448 0.18588896  352.65042  19.15223 2.5973635   0.0132011175  0.0020098314     369.05  -0.0052532568     -0.0089121    9.577796  137.3897 69.188805 1381p696    1 1381p696w1o0006304e002   15       1           33          0     2       1 56945.383  56953.34  56949.36  16.082394  0.055201184               0,5                                                         bright star core and wings,circular halo                                  
          6.1   14.825564  380.0971 1385.5588 11477.285  0.013129593  0.012127754  82.87806        1.0   3.234322 0.89008945   11587.55  84.92329 2.8438146 -0.00020235777 0.00028996772  11477.804   0.0023957286   -0.009817729  -20.335697   137.366  69.17121 1381p696    2 1381p696w2o0004956e002   14       1           33          0     2       1 56945.383 56953.207 56949.293  12.350402   0.00784028               0,5                                                         bright star core and wings,circular halo                                  
          6.2    49.45418 390.82867 1371.4707 484.27472   0.28688455   0.26258826 70.722916        1.0  0.3976578 0.26964056   496.4531  72.56315 2.8444347   0.0016341209  0.0054392223   484.2293   0.0055387607   0.0057024616  -14.961322 137.39598  69.17954 1381p696    2 1381p696w2o0035383e002   16       1           33          0     2       1 56945.383 56953.207 56949.293  15.787271   0.15970148               0,5                                                         bright star core and wings,circular halo                                  
          6.3   49.975285 382.41254 1370.3464  335.9345   0.40737996    0.3752489  71.43148        1.0 0.46617925 0.24551031  341.23013 73.353035 2.8450043    0.018746555   0.009015955   335.7118    0.031077873     0.01005247  -11.488226 137.39862  69.17313 1381p696    2 1381p696w2o0035340e002   13       1           33          0     2       1 56945.383 56953.207 56949.293  16.184364   0.23444267               0,5                                                         bright star core and wings,circular halo                                  
          6.4   50.095688 366.63406 1390.7764 256.64127   0.54875636   0.51283175 74.953064        1.0 0.70383865 0.20029375  326.65805 76.936874 2.8432832    0.016851187   0.012206534  256.65497  -0.0040333993    -0.01101156  -22.667498 137.35516  69.16088 1381p696    2 1381p696w2o0035276e002   13       1           33          0     2       1 56945.383 56953.207 56949.293  16.476685   0.32660046               0,5                                                         bright star core and wings,circular halo                                  
          6.5     61.8541 365.95206 1375.9379 205.19131    0.6962072   0.65303046  73.61751  0.9999999 0.60710627  0.2100845  199.74133  75.51008 2.8400064   -0.013225734   0.014722263  206.49347     0.18303348     -0.1617829  -7.9214597 137.38704   69.1605 1381p696    2 1381p696w2o0043190e002   16       1           33          0     2       1 56945.383 56953.207 56949.293  16.719603   0.40767136               0,5                                                         bright star core and wings,circular halo                                  
          7.1   15.092743 380.03085 1385.4812 12355.505 0.0034394152 0.0031408581  26.83026        1.0   68.08788  0.9377884  12278.649 27.329378 2.6253152   0.0007852912 9.4853785e-05  12352.505   0.0001408479    0.014021454  -1.7884581 137.36617 69.171165 1381p696    1 1381p696w1o0005864e003   16       1           33          0     3       0 57116.402   57120.8   57118.6  12.270349 0.0023576885               0,5                                                         bright star core and wings,circular halo                                  
          7.2   49.555786 390.76282 1371.4077  477.6633  0.069522046   0.06500936 18.311054  0.9999999 0.72744423 0.36174265  456.25696 18.724033 2.6262217 -0.00033515692  0.0014024517  477.65717    -0.01758115   -0.001833692  -3.5574646 137.39612   69.1795 1381p696    1 1381p696w1o0039397e003   18       1           33          0     3       0 57116.402   57120.8   57118.6  15.802196  0.041641746               0,5                                                         bright star core and wings,circular halo                                  
          8.1   14.865075 380.09897 1385.5284 11736.823   0.01227892 0.0114148725 79.321724        1.0   3.858969 0.89518946  11828.375  81.26602 2.8613443  -9.256601e-05 0.00027168076  11738.135   0.0029263943  -0.0102405595   -21.93263 137.36607  69.17121 1381p696    2 1381p696w2o0005123e003   17       1           33          0     3       0 57116.402   57120.8   57118.6  12.326123  0.007337872               0,5                                                         bright star core and wings,circular halo                                  
          8.2    48.21562 371.40356 1376.9392 181.57413   0.71654826    0.6755439  67.31008        1.0  0.4190116 0.17101106  191.64131   69.1017 2.8596854  -0.0044962764   0.014066458  181.70905    -0.04113723     0.29579502  -11.370588 137.38475  69.16466 1381p696    2 1381p696w2o0044089e003   18       1           33          0     3       0 57116.402   57120.8   57118.6  16.852365    0.4226097               0,5                                                         bright star core and wings,circular halo                                  
          8.3    49.89157 366.89935 1391.9225 399.34265   0.32288247   0.30727333 67.810524        1.0  1.0057507 0.28212047    432.084  69.60867  2.858008     0.00968039  0.0066702235  399.34064  -0.0044097113  -0.0067185406   -21.22171  137.3527  69.16107 1381p696    2 1381p696w2o0035920e003   17       1           33          0     3       0 57116.402   57120.8   57118.6  15.996635   0.18616709               0,5                                                         bright star core and wings,circular halo                                  
          8.4    50.07505 390.97543 1371.2839   808.115    0.1674539   0.15499222  70.10515  1.0000001  1.0555353  0.3949299   782.2935  71.94418 2.8598402    0.003693819  0.0033474553   808.0884  -0.0017785184   0.0071771345  -18.853184 137.39638  69.17966 1381p696    2 1381p696w2o0036023e003   17       1           33          0     3       0 57116.402   57120.8   57118.6 15.2313175  0.094426565               0,5                                                         bright star core and wings,circular halo                                  
          8.5   51.946556 368.49988  1378.649  183.1028    0.7132434   0.66970813  67.43787  1.0000001 0.42154068  0.1724436  196.31732  69.22421 2.8626986  -0.0027065277   0.013764806  183.51941    -0.31620544    -0.15745702  -10.637891 137.38115  69.16242 1381p696    2 1381p696w2o0044087e003   18       1           33          0     3       0 57116.402   57120.8   57118.6  16.843262   0.41959566               0,5                                                         bright star core and wings,circular halo                                  
          9.1   14.548014 380.18262 1385.6124  12201.53 0.0036859182 0.0033502332  27.82748  1.0000001   42.57504 0.93565285  12197.942  28.33881 2.6346161  0.00093746185  9.853977e-05  12202.653   0.0055953497    -0.01038561    5.614042 137.36589  69.17128 1381p696    1 1381p696w1o0005832e004   14       1           33          0     4       1 57310.824  57315.22  57313.02  12.283964 0.0024761644               0,5                                                         bright star core and wings,circular halo                                  
          9.2   17.406225  390.6347  1390.561 325.11392  0.111733384   0.10372662 20.035685  0.9999999  1.9067192 0.17247769  324.19702 20.484491 2.6365845  -0.0024226904  0.0022613213  325.14145  -0.0011389442   0.0079219425   14.970488 137.35497 69.179214 1381p696    1 1381p696w1o0005981e004   14       1           33          0     4       1 57310.824  57315.22  57313.02  16.219912   0.06699516               0,5                                                         bright star core and wings,circular halo                                  
          9.3   49.767784 390.85007 1371.3572 444.94513   0.08047315     0.073671 19.569172 0.99999994  1.0220596  0.3435726  448.35156 20.008818 2.6341193   -0.005441189  0.0016458784   444.7974   -0.012928368    -0.04940184   4.1116605 137.39622  69.17956 1381p696    1 1381p696w1o0005980e004   15       1           33          0     4       1 57310.824  57315.22  57313.02  15.879234  0.047782715               0,5                                                         bright star core and wings,circular halo                                  
         10.1   14.801775  380.1057 1385.5613 11776.212  0.013099723  0.012216404  83.30239        1.0  3.0424454  0.8919425  11862.566  85.29871 2.8759465  0.00027352571  0.0002780078  11777.701   0.0029735377   -0.009438095  -19.927605   137.366  69.17122 1381p696    2 1381p696w2o0004872e004   15       1           33          0     4       1 57310.824  57315.22  57313.02  12.322486  0.007680424               0,5                                                         bright star core and wings,circular halo                                  
         10.2   32.750504 381.73798 1376.8392 272.84985    0.5011332    0.4638901  70.05841 0.99999994  0.7715256 0.18404588   257.4152 72.022026  2.874085  -0.0018258095  0.0096326545   272.4811    -0.55253786     0.33270645   -16.65347 137.38469  69.17255 1381p696    2 1381p696w2o0040436e004   16       1           33          0     4       1 57310.824  57315.22  57313.02   16.41019   0.28516042               0,5                                                         bright star core and wings,circular halo                                  
         10.3     49.4641 367.04117 1391.8383 281.57074    0.4896385   0.45716012   72.2392        1.0 0.76560044 0.21603294   344.1983  74.16957 2.8731372   0.0025106072    0.00978134   281.5791   -0.016155848   -0.023773361  -20.148985 137.35287  69.16118 1381p696    2 1381p696w2o0034740e004   14       1           33          0     4       1 57310.824  57315.22  57313.02  16.376032    0.2849192               0,5                                                         bright star core and wings,circular halo                                  
         10.4   50.539425  390.9496 1371.0947  535.6301   0.26505098   0.24451749 72.706474        1.0 0.44872022 0.28793034   550.7138  74.65276 2.8725848   0.0020077825   0.005228921   535.7254   -0.008454311   -0.002080839  -15.593867 137.39679  69.17964 1381p696    2 1381p696w2o0034845e004   16       1           33          0     4       1 57310.824  57315.22  57313.02  15.677837   0.14829324               0,5                                                         bright star core and wings,circular halo                                  
         10.5   51.874626 387.80786 1369.7706 436.81082   0.32139543    0.3025898  72.91361  1.0000001 0.53701895 0.26521727   443.2738  74.87176  2.874441    0.007897198  0.0064709587   436.3877   -0.038898814   -0.034617614  -14.544722 137.39972  69.17725 1381p696    2 1381p696w2o0034827e004   15       1           33          0     4       1 57310.824  57315.22  57313.02  15.899266   0.18294589               0,5                                                         bright star core and wings,circular halo                                  
         10.6   52.854244 368.80466 1377.5607  304.5844   0.44842663    0.4163634  71.36164        1.0  0.4303972  0.2686165    271.064 73.306946 2.8765113   0.0035341978   0.008961031    304.348     0.08601477   0.0033043744   -7.782691 137.38348  69.16267 1381p696    2 1381p696w2o0027511e004   15       1           33          0     4       1 57310.824  57315.22  57313.02  16.290731   0.25919318               0,5                                                         bright star core and wings,circular halo                                  
         11.1   15.142077 380.02255 1385.4606 12093.468 0.0034639698 0.0031539085 26.532988        1.0  31.403025  0.9341898  12025.339 27.013754 2.6286328   0.0016013384  9.751074e-05  12090.912 -0.00073650986    0.014012076  -2.4020903 137.36621  69.17116 1381p696    1 1381p696w1o0006129e005   16       1           33          0     5       0  57475.31  57479.83 57477.566  12.293623  0.002382121               0,5                                                         bright star core and wings,circular halo                                  
         11.2    34.68484  373.8357 1381.9575 159.92586   0.20272496   0.19011573 17.609915        1.0   1.914616 0.17693794  127.92451 17.996616 2.6236908   0.0009419322   0.004063262  159.87617   -0.050203957     0.03391533 -0.31241208  137.3739 69.166466 1381p696    1 1381p696w1o0048796e005   17       1           33          0     5       0  57475.31  57479.83 57477.566  16.990204   0.12004036               0,5                                                         bright star core and wings,circular halo                                  
         11.3   49.947056  390.7808 1371.2631  541.7725   0.05903106  0.054793667 17.598328        1.0  0.9659275 0.38438624   520.4587 17.985538 2.6271343    0.004565358  0.0012201454    541.781  -0.0063965656   0.0072128726   -4.735397 137.39642  69.17951 1381p696    1 1381p696w1o0041230e005   18       1           33          0     5       0  57475.31  57479.83 57477.566  15.665458  0.035280243               0,5                                                         bright star core and wings,circular halo                                  
         12.1   14.787808 380.13486 1385.5239 11868.643    0.0121017  0.011132729  78.14556        1.0   2.944764  0.8942756  11918.109  80.03688 2.8698735  0.00034826994 0.00026599376  11870.433    0.004043641   -0.010047945  -18.052488 137.36607  69.17124 1381p696    2 1381p696w2o0005323e005   17       1           33          0     5       0  57475.31  57479.83 57477.566  12.313997  0.007148807               0,5                                                         bright star core and wings,circular halo                                  
         12.2    37.49554  374.8175 1378.9751 222.43451   0.57881075    0.5444218  65.53525  1.0000001   0.738722   0.178686   216.1552  67.24428 2.8665953     0.01265496   0.011708054  222.41273   -0.003756882 -0.00078981137  -12.648709 137.38028 69.167244 1381p696    2 1381p696w2o0047099e005   18       1           33          0     5       0  57475.31  57479.83 57477.566  16.631994   0.32965747               0,5                                                         bright star core and wings,circular halo                                  
         12.3   41.622826   369.824 1391.2091   290.088   0.44857493   0.41495538  66.22378        1.0  1.1271236 0.20202465   298.5172  67.98195 2.8679001     0.02317214   0.010169267  290.13254   -0.010714227      0.0185281  -19.750597 137.35416 69.163315 1381p696    2 1381p696w2o0047089e005   18       1           33          0     5       0  57475.31  57479.83 57477.566  16.343676   0.25230688               0,5                                                         bright star core and wings,circular halo                                  
         12.4   45.969173 370.65683 1379.2975 221.70917    0.5832827     0.541149 68.483025        1.0  0.4980895 0.19100882  215.00761  70.32976 2.8699646    0.009868026   0.012191733  221.72636   -0.041141864    0.031128826  -11.108846  137.3797  69.16406 1381p696    2 1381p696w2o0047092e005   14       1           33          0     5       0  57475.31  57479.83 57477.566   16.63554    0.3466911               0,5                                                         bright star core and wings,circular halo                                  
         12.5   50.595306   390.757 1371.0048 602.09894   0.21446553   0.19565865 66.620895 0.99999994  0.6100737 0.31987742   546.9042  68.35812  2.866954    0.008877277   0.004326027   602.0876  -0.0066448306 -0.00061502826  -14.676197 137.39699   69.1795 1381p696    2 1381p696w2o0037977e005   16       1           33          0     5       0  57475.31  57479.83 57477.566   15.55083    0.1206282               0,5                                                         bright star core and wings,circular halo                                  
         12.6   52.320717  387.3733 1369.5393 303.16653    0.4113478    0.3907834  64.87947 0.99999994   0.647497 0.20564082   268.1074  66.61998 2.8714137   0.0025140643   0.007966535  303.12296   -0.020363504   0.0037780844  -12.087931 137.40022 69.176926 1381p696    2 1381p696w2o0044622e005   17       1           33          0     5       0  57475.31  57479.83 57477.566  16.295797   0.23600207               0,5                                                         bright star core and wings,circular halo                                  
         12.7    57.96137 365.75903 1379.1151 328.93124   0.38146228   0.35681912 64.901436 0.99999994 0.33490434 0.29204756  316.49905  66.65601 2.8673947  0.00043350458  0.0074872314   328.9246  -0.0038909882   0.0020729534  -9.2968235 137.38023 69.160324 1381p696    2 1381p696w2o0029633e005   18       1           33          0     5       0  57475.31  57479.83 57477.566  16.207237   0.21707346               0,5                                                         bright star core and wings,circular halo                                  
         13.1   14.553049 380.18213 1385.6097 12322.372 0.0035385229  0.003149689 26.952492        1.0  49.249245 0.93602777   12323.93 27.441906  2.630738   0.0006439686 9.5376745e-05  12320.892   0.0056040967   -0.010152154   5.8584423 137.36589  69.17128 1381p696    1 1381p696w1o0006029e006   15       1           33          0     6       1 57675.215 57683.926  57679.57  12.273264 0.0023747839               0,5                                                         bright star core and wings,circular halo                                  
         13.2   16.493666  390.3951 1390.2394  337.8448  0.102738865   0.09489055   18.9148  0.9999999   4.190146 0.18073295  330.35287  19.33425 2.6297932    0.008831739  0.0021287173   337.9116    0.007662251    0.008270606   12.566906 137.35567  69.17903 1381p696    1 1381p696w1o0006179e006   16       1           33          0     6       1 57675.215 57683.926  57679.57  16.178207  0.060850356               0,5                                                         bright star core and wings,circular halo                                  
         13.3    49.68303 391.03262 1371.4572 446.53476   0.07061336   0.06563663 17.375355  0.9999999  1.2568389  0.3420132  441.38632 17.768055 2.6308117   -0.005122483  0.0014421546  446.39127   0.0009319058    -0.01608551    4.783139 137.39601   69.1797 1381p696    1 1381p696w1o0006193e006   20       1           33          0     6       1 57675.215 57683.926  57679.57  15.875361  0.042269036               0,5                                                         bright star core and wings,circular halo                                  
         13.4    53.79306 402.73956 1395.9283 340.95975  0.103844464   0.09722687 19.526306  0.9999999   4.365257 0.09040078   226.7561 19.968653 2.6263793    0.021854997  0.0024730556  340.93475   -0.026158715   -0.050997313   37.775112  137.3431  69.18841 1381p696    1 1381p696w1o0006360e006   17       1           33          0     6       1 57675.215 57683.926  57679.57  16.168242  0.062246762               0,5                                                         bright star core and wings,circular halo                                  
         13.5    64.00485 403.13815  1374.178 344.58618   0.09266154   0.08738366 17.783842 0.99999994  4.5982575 0.17262179  325.94678 18.176023   2.62689    0.015390277  0.0020990546  344.59384   0.0030476202  -0.0007475924    9.282748 137.38983  69.18892 1381p696    1 1381p696w1o0006359e006   19       1           33          0     6       1 57675.215 57683.926  57679.57  16.156755   0.05608389               0,5                                                         bright star core and wings,circular halo                                  
         14.1   14.866629  380.0855 1385.5492 11780.534  0.013140019  0.012471577  84.81673        1.0  5.7103953  0.8929113  11842.695  86.90839   2.87043   9.429455e-05 0.00028622357   11782.61   0.0026170309   -0.009841699  -22.605022 137.36603   69.1712 1381p696    2 1381p696w2o0004962e006   16       1           33          0     6       1 57675.215 57683.926  57679.57  12.322087  0.007817118               0,5                                                         bright star core and wings,circular halo                                  
         14.2   33.471916 375.53262 1380.3616  275.4597    0.5214064    0.4856984  74.61097        1.0   1.126993  0.1995964  254.25732  76.59674   2.87174   0.0019317269   0.010155467  275.45258     0.10875176     0.23155738  -16.572336 137.37729  69.16778 1381p696    2 1381p696w2o0045114e006   13       1           33          0     6       1 57675.215 57683.926  57679.57  16.399855   0.30160826               0,5                                                         bright star core and wings,circular halo                                  
         14.3    41.97371  380.0927 1373.8226 339.88458   0.41167602   0.38304034  72.53828        1.0  0.6026952 0.24576636  303.79776  74.48481 2.8678358    0.010333061    0.00845142  339.84552    0.003983645   -0.025128245  -14.971644  137.3912  69.17132 1381p696    2 1381p696w2o0036524e006   16       1           33          0     6       1 57675.215 57683.926  57679.57   16.17167   0.23533565               0,5                                                         bright star core and wings,circular halo                                  
         14.4   48.191875 367.37988 1391.0957 367.23877    0.3814221   0.35639504 73.050766        1.0  1.1657614 0.26166603  394.89444   75.0499 2.8686142  -0.0022438169  0.0075633605  367.76102     0.12150158       0.703527   -22.09263 137.35446 69.161446 1381p696    2 1381p696w2o0036474e006   15       1           33          0     6       1 57675.215 57683.926  57679.57   16.08763    0.2188918               0,5                                                         bright star core and wings,circular halo                                  
         14.5   50.315758  390.8996 1371.1632  600.9694   0.22667356   0.20914164  69.70799        1.0   1.177402 0.31756097    569.532 71.542984 2.8677027   0.0035318732   0.004446286   601.9573    -0.10858143     0.12510781  -17.938808 137.39664   69.1796 1381p696    2 1381p696w2o0036573e006   18       1           33          0     6       1 57675.215 57683.926  57679.57  15.552869   0.12650678               0,5                                                         bright star core and wings,circular halo                                  
