|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        35.20   46.960777  1664.258 1780.6819  61.742558   0.34576333   0.34139687  11.981963         1.0  1.3227324  0.30230618   54.65635  12.254582 2.6392822      0.01730901    0.00776368   61.73744    -0.00922371   -0.023388695     5.586274  290.6701  71.65954 2925p711    1 2925p711w1o0060559e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  18.023539     0.213408                 5                            circular halo                                               
        35.21    47.46175 1660.1925 1778.8026  113.28208   0.19046882   0.18837215  12.073661         1.0  1.9353887  0.43859646 101.830505   12.34205 2.6370234     0.014596105  0.0041966606   113.2706   -0.015275234  0.00026068147     5.980507 290.67496  71.65648 2925p711    1 2925p711w1o0052875e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  17.364597   0.11615949                 5                            circular halo                                               
        35.22    48.19441 1652.4753 1764.0822  206.70016   0.10562518   0.10512232  12.368557   1.0000001  1.5989938  0.51999885  201.41008  12.645611 2.6388342     0.003059864  0.0021773935  206.68283    0.016392477    0.017078407     4.129074 290.71124 71.650925 2925p711    1 2925p711w1o0039219e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  16.711647  0.065046184                 5                            circular halo                                               
        35.23   48.695255 1654.5708 1755.8931    78.7959    0.2757623   0.27306163  12.243102  0.99999994  0.8438608   0.2431099  76.472336  12.521147 2.6388125     0.010668337  0.0058731087   78.81241    -0.10477276    0.064677015    3.8408325 290.73096  71.65271 2925p711    1 2925p711w1o0052799e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.758741   0.17007647                 5                            circular halo                                               
        35.24   49.448837 1684.7124 1774.9324  416.34827  0.053361945  0.052783705  12.745297         1.0  1.0256276   0.6547839  425.54773  13.024235 2.6371186    -0.002167225  0.0011439754   416.3443  -0.0034104208   -0.001015448     3.746614 290.68256 71.675285 2925p711    1 2925p711w1o0039392e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  15.951358   0.03324707                 5                            circular halo                                               
        35.25   50.732224 1687.1991  1771.264    67.7481   0.32137355   0.31990293  12.215753         1.0  0.9519448   0.2211926   78.15176  12.489378 2.6378772    -0.011815906   0.006877857   67.81862      0.2400822     -0.2111294    3.5534956 290.69128  71.67727 2925p711    1 2925p711w1o0053184e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.922758   0.19793458                 5                            circular halo                                               
        35.26    50.98075 1675.8292 1782.1956   77.79079   0.27641493   0.27591655  12.114675  0.99999994 0.60502857  0.32704616   84.02986  12.387463 2.6367435   -0.0028045774   0.005676603   77.79737    -0.14336252    0.005415399    4.4796696  290.6656 71.668335 2925p711    1 2925p711w1o0053053e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   17.77268   0.17047334                 5                            circular halo                                               
        35.27   54.615963 1654.6737  1751.954   125.3317   0.17399909   0.17136985  12.313793  0.99999994  1.0486778   0.3402139  128.02841 12.5931015 2.6375408      0.00206244  0.0035742272  125.34163    0.004118643    0.011485322     3.757306  290.7405  71.65288 2925p711    1 2925p711w1o0039235e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.254848   0.10701838                 5                            circular halo                                               
        35.28    54.63884 1682.1913 1780.2853  177.34138   0.12353118   0.12342998  12.564094   1.0000001 0.56644666   0.5413451  182.27289  12.845132 2.6380405   -0.0043872595  0.0026376436  177.37038   -0.015709762  -0.0140789645    3.9992328 290.66974  71.67324 2925p711    1 2925p711w1o0039366e017   33       1           32          0    17       1 57601.445 57611.008 57606.227  16.877975   0.07705013                 5                            circular halo                                               
        35.29   56.145267 1682.6907 1748.6044   654.4239  0.034286775  0.034109835  13.032526  0.99999994  1.5715474    0.640319   673.0646  13.315113  2.640692  -0.00017035007  0.0007424473  654.41626   -0.007320312  -0.0061103147    4.4380374 290.74664  71.67434 2925p711    1 2925p711w1o0039375e017   36       1           33          0    17       1 57601.445 57611.008 57606.227  15.460352  0.021624764               0,5 bright star core and wings,circular halo                                               
        35.30   57.708454 1651.8109 1775.0732  121.50345   0.17837836    0.1773587  12.221052         1.0  1.4986464  0.40517122  112.45721  12.492091  2.635922      0.00391382  0.0037105686  121.51816  -0.0057889475   -0.015488378     4.985694 290.68463  71.65016 2925p711    1 2925p711w1o0052767e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.288528   0.10957599                 5                            circular halo                                               
        35.31   64.010895 1687.4624 1749.2078   376.7659  0.059508905  0.059542008  12.787713   0.9999999   3.241509  0.48573148   396.2857  13.063801  2.639924    0.0066261888  0.0012597727  376.72107      0.0189951   0.0053832666     4.713163 290.74484  71.67797 2925p711    1 2925p711w1o0039403e017   36       1           33          0    17       1 57601.445 57611.008 57606.227   16.05982   0.03686487               0,5 bright star core and wings,circular halo                                               
        35.32   67.521484 1655.0764 1784.0999  153.69249   0.13907889   0.13863626  12.097386         1.0 0.48991948   0.5972139   141.8121  12.370594 2.6350331    0.0040792823  0.0029124622  153.68619    0.002268081   0.0027400744     5.625538  290.6625  71.65245 2925p711    1 2925p711w1o0039236e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   17.03337   0.08563718                 5                            circular halo                                               
         36.1   13.398675  1674.867 1764.4962   178.3256   0.51767987    0.5188052   48.99643   0.9999999  0.4947505  0.23578149  185.26277  50.310455  2.878187   -0.0013672113   0.010221412   178.3336    -0.02364425  -0.0016501138      8.92345 290.70862  71.66801 2925p711    2 2925p711w2o0045072e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.871965   0.30618128                 5                            circular halo                                               
         36.2   15.614776 1671.0356 1759.0132   166.6243   0.54725766    0.5525896   48.67654   0.9999999  0.3897987  0.20133454  154.96425  49.983673 2.8751786    0.0120767355   0.011544681  166.61319 -0.00015745556   0.0013728894    7.4493527  290.7222  71.66521 2925p711    2 2925p711w2o0045026e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.945654   0.32669505                 5                            circular halo                                               
         36.3   21.230127  1677.499 1766.4149   307.1247   0.30353627   0.30346465  49.787292         1.0   1.097217  0.35728204  314.04953  51.122128 2.8810494   -0.0013183951   0.005996459   307.0997    0.015277575    -0.00931251     9.445567 290.70377 71.669975 2925p711    2 2925p711w2o0034471e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.281713   0.17757277                 5                            circular halo                                               
         36.4   23.098093 1668.4233 1756.3436   267.7855   0.34153262    0.3437711  48.762608         1.0 0.43236575  0.27410397  247.85135  50.091022  2.880458    0.0067759156  0.0068072192  267.78995    0.011483619    0.005983695    6.6150403 290.72888  71.66328 2925p711    2 2925p711w2o0034408e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.430532   0.19993776                 5                            circular halo                                               
         36.5    24.06067 1677.0408 1759.4071  404.19983    0.2260218   0.22751886   48.60517   0.9999999 0.39525506  0.37705234  393.56647   49.92495  2.877454    0.0006713867   0.004483567  404.20648      0.0058412    0.015003566     7.860582 290.72083 71.669785 2925p711    2 2925p711w2o0034466e017   38       1           32          0    17       1 57601.445  57611.14 57606.293   15.98351   0.13119496                 5                            circular halo                                               
         36.6   25.052153 1674.7065  1756.798  194.90219   0.47322533   0.47475752  49.170208   0.9999999  0.6438252  0.20577739  174.91321  50.494118 2.8782384   -9.894371e-05   0.009464637  194.86168    0.009115449   -0.020260744    7.3282194 290.72733  71.66806 2925p711    2 2925p711w2o0045071e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.775457   0.27995476                 5                            circular halo                                               
         36.7   28.373646 1677.5687 1771.6053   183.2437   0.50745255   0.51372916   49.99456   1.0000001 0.88297194  0.25609452  184.09714  51.325054 2.8807783   0.00057160854   0.010112921  183.60713     0.91297084    -0.47029757    10.784508 290.69116  71.66991 2925p711    2 2925p711w2o0045095e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.842428   0.30391917                 5                            circular halo                                               
         36.8   28.514183   1673.39  1774.395  188.97514   0.48303413   0.48421383   48.49522   0.9999999  0.6354657  0.30558798    193.748  49.821754 2.8805273    0.0009098649   0.009436535  188.90721     0.48451468    -0.54311776    11.389701  290.6847  71.66666 2925p711    2 2925p711w2o0045057e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.808989   0.28499398                 5                            circular halo                                               
         36.9    34.84801 1658.4009 1759.4773  1521.8184  0.061351564  0.061850306   51.09931         1.0    0.50914   0.7307529  1528.1752  52.462532 2.8808868   -0.0003736019  0.0012563476  1521.8298    0.010343851   0.0098286215     6.457249   290.722  71.65555 2925p711    2 2925p711w2o0021881e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  14.544093   0.03647038                 5                            circular halo                                               
        36.10   36.218826 1683.0905 1763.1758  152.39278   0.60485464    0.6036229   48.90263         1.0 0.31692374  0.20220405  140.13428    50.2235 2.8760574    -0.007005036   0.012155905  152.54271     0.27816683    -0.38919732     8.428335 290.71124  71.67432 2925p711    2 2925p711w2o0051596e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   17.04259    0.3611686                 5                            circular halo                                               
        36.11   36.290337 1672.4866 1777.5571   270.9542   0.33863434   0.34176338   49.31868         1.0 0.38609803  0.42258644  268.92023  50.656948  2.881144  -0.00050127506  0.0067399433   270.4848   -0.038201522    -0.16336696    12.464211  290.6771  71.66589 2925p711    2 2925p711w2o0034439e017   37       1           32          0    17       1 57601.445  57611.14 57606.293   16.41776   0.19985104                 5                            circular halo                                               
        36.12   37.787594 1681.8384 1771.5684  1810.1166   0.05296835  0.053225435   52.05602         1.0  0.7036224   0.8014571   1800.865  53.401634  2.878311   0.00081014633  0.0010958941  1810.0065    0.007173284  -0.0044874204    10.461136 290.69095  71.67317 2925p711    2 2925p711w2o0022232e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  14.355734  0.031232633                 5                            circular halo                                               
        36.13   39.101913 1663.6559 1777.3251   470.6057   0.19440037   0.19551107   49.07479         1.0 0.60021675   0.5767122  479.18375  50.398445 2.8797085   -0.0025773644  0.0038863465   470.5358   -0.021818737   0.0057634157    12.632073  290.6783  71.65916 2925p711    2 2925p711w2o0034391e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.818357  0.113633715                 5                            circular halo                                               
        36.14    41.81128 1664.9602 1750.2471   352.7711     0.260013    0.2640227  49.330376         1.0  0.6791368   0.2922104  334.47836  50.675392 2.8763888     0.010068595   0.005475151   352.7603    -0.01372493    0.009147794    5.1060405  290.7439  71.66077 2925p711    2 2925p711w2o0034394e017   37       1           33          0    17       1 57601.445  57611.14 57606.293  16.131268   0.15282728               0,5 bright star core and wings,circular halo                                               
        36.15    42.71788 1659.3167  1753.311   241.2863   0.38349918   0.38255185  48.994843         1.0  0.7816271   0.2503091  243.63222  50.319653 2.8793476     0.004415512   0.007537163  241.31651  -0.0068298085     0.03529539     5.230392 290.73688  71.65639 2925p711    2 2925p711w2o0034368e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.543669    0.2235735                 5                            circular halo                                               
        36.16   44.897522 1668.8899 1748.3047   233.4032    0.3929463   0.39802033   49.12688         1.0 0.33853632  0.19505605  211.44214   50.46663  2.877176   -0.0008930564    0.00790834  233.61801   -0.097035244     0.10263564    5.0257864 290.74835  71.66381 2925p711    2 2925p711w2o0034417e017   38       1           33          0    17       1 57601.445  57611.14 57606.293  16.579733   0.23199397               0,5 bright star core and wings,circular halo                                               
        36.17   45.158737 1659.9788 1777.6106  243.97995    0.3751206    0.3768919   48.89548         1.0 0.60339886  0.40667775  235.25168  50.214813 2.8773344   -0.0014753938  0.0075336746  243.93854   -0.058335565   0.0030245678    13.187879  290.6779  71.65634 2925p711    2 2925p711w2o0034372e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.531614   0.22057529                 5                            circular halo                                               
        36.18   46.779842 1675.0155 1780.8519   338.1918   0.27744454   0.28079602   50.61713   1.0000001 0.73125273  0.51220936    326.313  51.948887 2.8756087    0.0011330843   0.005731592   338.2395   -0.026640862    -0.01855575    12.599813  290.6689  71.66775 2925p711    2 2925p711w2o0034452e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.177092   0.16373199                 5                            circular halo                                               
        36.19   47.831455 1665.0618 1781.2769  209.52153    0.4338156   0.43828103   48.90553         1.0 0.55283195  0.40624353   213.2544  50.227543 2.8766844   0.00053167343   0.008792525  209.59837    -0.07530816    0.091539726    13.243069  290.6686  71.66013 2925p711    2 2925p711w2o0044966e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.696928    0.2581865                 5                            circular halo                                               
        36.20    50.92545 1684.9935 1775.4631  460.38544   0.20342892   0.20534548  50.353592         1.0 0.36978436  0.50705814  446.42566  51.686695  2.877564     0.004819274   0.004149678   460.3555  -0.0006641109    0.011964608    10.673176 290.68124  71.67549 2925p711    2 2925p711w2o0034513e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  15.842196   0.11922679                 5                            circular halo                                               
        36.21    52.49767 1689.0782 1765.1971 127.478134   0.71876115    0.7242491   49.01757  0.99999994 0.45814487  0.17802893  110.47946   50.35809 2.8761325      0.00799948  0.0147836935  127.49851     0.08547255    -0.07879805      7.94011  290.7059  71.67884 2925p711    2 2925p711w2o0056502e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   17.23641   0.44010338                 5                            circular halo                                               
        36.22   52.923588 1671.8517 1745.4382  224.86406   0.41890514   0.41947368  50.101223         1.0 0.62713206  0.16973145  183.48071  51.434048  2.878233    0.0036222339   0.008356018  224.57172    -0.24653926     0.16240233     4.679351  290.7551  71.66614 2925p711    2 2925p711w2o0034434e017   36       1           33          0    17       1 57601.445  57611.14 57606.293    16.6202   0.24603596               0,5 bright star core and wings,circular halo                                               
        36.23    52.92764 1688.5575 1769.6924  189.63226   0.48557645   0.48989037  49.284016  0.99999994 0.48632413  0.26708627  173.37776  50.623356 2.8802636    -0.005203426   0.009647037  189.08891     0.28662506     0.23451497     9.030506   290.695 71.678345 2925p711    2 2925p711w2o0045178e017   38       1           32          0    17       1 57601.445  57611.14 57606.293   16.80522   0.28879842                 5                            circular halo                                               
        36.24   53.399513 1654.7656 1752.5441   251.3846   0.36536077   0.37039733   49.23772         1.0  1.0846002  0.27631348  266.92325   50.57605 2.8791802     0.007556021  0.0073950887  251.42245    -0.02773187   -0.019429594    4.7268453 290.73904  71.65293 2925p711    2 2925p711w2o0034350e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.499153   0.21544272                 5                            circular halo                                               
        36.25   54.697815 1682.2794 1780.2437   491.2881   0.18865028   0.19282246  50.367817         1.0 0.30286473   0.5714518   475.8447  51.719543 2.8783872    0.0025573373  0.0038847285    491.306   0.0037088948   0.0027949617    11.975724 290.66986   71.6733 2925p711    2 2925p711w2o0034490e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   15.77166   0.11170427                 5                            circular halo                                               
        36.26   56.236546 1682.9243 1748.7498    674.168   0.13716033    0.1397737   49.92072         1.0  0.7236108  0.40823546   674.5503  51.257233 2.8765316   -5.275011e-05  0.0027980602   674.1793   -0.004994702  -0.0053419513     5.474482 290.74628 71.674515 2925p711    2 2925p711w2o0034497e017   37       1           33          0    17       1 57601.445  57611.14 57606.293   15.42808   0.08054389               0,5 bright star core and wings,circular halo                                               
        36.27   65.672806 1687.9996 1748.9038  407.42004   0.23108268   0.23168638   50.63811         1.0  0.6161048    0.285051  412.45105  51.982914 2.8753273    0.0006445646  0.0047286246  407.41772   -0.003830397  -0.0019708546    4.3070683 290.74554  71.67838 2925p711    2 2925p711w2o0034526e017   34       1           33          0    17       1 57601.445  57611.14 57606.293  15.974894   0.13564724               0,5 bright star core and wings,circular halo                                               
        36.28     67.8243 1686.9431 1782.5198  193.71278   0.47689563    0.4813758   49.61645         1.0  0.9316042  0.35372418   174.0675   50.95428 2.8776915     0.008139491   0.009822308  193.47408    0.045875516    -0.18130778     11.55388 290.66397  71.67681 2925p711    2 2925p711w2o0045161e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.782104   0.28442672                 5                            circular halo                                               
        36.29    67.89733 1654.7977 1784.0571     285.96    0.3198243    0.3214434  49.184082         1.0  0.4103642  0.48314366   279.1763   50.51782 2.8764546    0.0036776662   0.006537826  285.97003   -0.006253384   0.0021535184    13.319988 290.66263  71.65224 2925p711    2 2925p711w2o0034351e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.359238   0.18861754                 5                            circular halo                                               
        36.30   68.318924 1651.4935 1781.1785  155.53665    0.6009819    0.5975847   50.45086         1.0  0.3202534  0.32609087  150.10292  51.801903  2.879449    0.0061772466   0.012311219  155.54839    0.011281064   0.0048938342     12.83983 290.66986  71.64978 2925p711    2 2925p711w2o0051500e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  17.020418   0.36537114                 5                            circular halo                                               
         39.1   13.118508 1674.7141 1765.2986  102.02565   0.22823961   0.22825392  13.094431         1.0  1.0214777  0.22698322 111.221634  13.391245   2.66082    -0.004808843  0.0046739024 102.266136     0.31463033    -0.09241867     -8.00974  290.7067  71.66788 2925p711    1 2925p711w1o0049647e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  17.478226   0.14012103                 5                            circular halo                                               
         39.2   22.348015 1677.8466 1766.6973  180.22502   0.13039985   0.12896286  13.224689   1.0000001 0.97729623  0.33690217  192.09805  13.522471 2.6592216   -0.0031033754  0.0027089352  180.45485   0.0032495018     0.14066155    -8.047456 290.70306 71.670235 2925p711    1 2925p711w1o0037092e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  16.860462   0.07981341                 5                            circular halo                                               
         39.3   24.193953 1677.2854 1759.6697  222.40256    0.1061055   0.10404316  13.241468         1.0  0.6698321  0.34789485  229.85281  13.541483 2.6611662   -0.0023178458  0.0021873158  222.34435   -0.017380768     0.04088135    -8.588672 290.72015  71.66997 2925p711    1 2925p711w1o0037088e019   33       1           32          0    19       0 57768.414  57777.32 57772.867   16.63215   0.06471943                 5                            circular halo                                               
         39.4    26.34904 1675.7385 1756.9254  132.34537    0.1739849   0.17268847  12.960984         1.0 0.74219847   0.2260835  137.65292  13.261657 2.6583362   -0.0035899282  0.0036186704  132.33575     0.08762298    -0.01801739    -8.528244 290.72693 71.668846 2925p711    1 2925p711w1o0049658e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  17.195728   0.10667134                 5                            circular halo                                               
         39.5   30.477903  1678.138 1772.1171  135.16827   0.17386493   0.16969469  13.120974   1.0000001 0.80421937  0.25163057  151.60445  13.417732 2.6571212    0.0022286177  0.0035990232  135.18877    0.031957906  -0.0046875533    -7.634738 290.68988 71.670334 2925p711    1 2925p711w1o0049691e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  17.172813   0.10572684                 5                            circular halo                                               
         39.6   31.719454 1674.7856 1775.0905   175.3525   0.13424297   0.13208112  13.106567         1.0  1.1928804  0.36872104  190.90855     13.399 2.6578064   0.00046867132  0.0027566068  175.37411    -0.13216874     -0.1725888   -6.9982343 290.68292   71.6677 2925p711    1 2925p711w1o0049648e019   33       1           32          0    19       0 57768.414  57777.32 57772.867   16.89022   0.08130403                 5                            circular halo                                               
         39.7   34.342903 1658.5621 1759.5667  1695.8344  0.014775606  0.014592829  14.892621         1.0  2.5719142  0.83497334  1703.3418  15.210844 2.6635056  -0.00083714724  0.0003397727  1695.8357   -0.015680445   -0.012718919    -7.945231 290.72174  71.65567 2925p711    1 2925p711w1o0024643e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  14.426541  0.009535028                 5                            circular halo                                               
         39.8   35.164536 1672.7523 1777.0842  156.66695   0.15077718   0.14963286  13.199653         1.0   2.182008  0.36170936  169.99976  13.490422 2.6582017   -8.028746e-05  0.0031081107  156.49278      0.1120953     0.04016862   -6.5118756 290.67822  71.66611 2925p711    1 2925p711w1o0037073e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  17.012556   0.09169381                 5                            circular halo                                               
         39.9   38.261665  1682.062 1771.5267  1860.0482 0.0134037575  0.013201762  14.870641  0.99999994  1.8111694  0.85385793  1883.0023  15.188007 2.6597536  -0.00066775084 0.00031441663  1860.1016   0.0035591857   -0.013412159    -7.812582 290.69104  71.67334 2925p711    1 2925p711w1o0025056e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  14.326189  0.008680366                 5                            circular halo                                               
        39.10   39.826702 1663.7336 1777.6564   410.7128  0.057507657  0.056277804  13.292866         1.0  1.3539927   0.6539233  411.97745  13.588818 2.6610513    0.0046615005  0.0011993279   410.6951   -0.020161115   -0.014179776   -5.0642405  290.6775  71.65921 2925p711    1 2925p711w1o0049529e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  15.966154  0.035152547                 5                            circular halo                                               
        39.11    42.99036 1664.7417 1749.8695  309.15497   0.07689233   0.07562186  13.455243  0.99999994  0.8924289  0.39359576  305.91153  13.758848 2.6586814  -0.00016885996  0.0016251606  309.15262  -0.0058755865   0.0004703053   -7.7460217 290.74484  71.66061 2925p711    1 2925p711w1o0037029e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  16.274559  0.047283944                 5                            circular halo                                               
        39.12    43.91535 1665.8252  1780.013   78.46279   0.29273278   0.29106313  13.013651   1.0000001 0.68298763  0.25793767   77.60059  13.308741   2.65706    0.0065669417  0.0062598237   78.46193      0.0345438    0.025581295   -4.9946504 290.67163  71.66075 2925p711    1 2925p711w1o0056819e019   31       1           32          0    19       0 57768.414  57777.32 57772.867   17.76334   0.18175662                 5                            circular halo                                               
        39.13    44.23257 1659.5281 1752.3795  153.36058   0.15437008    0.1522776  13.307777         1.0  1.7204467  0.26485482  154.34546  13.610786   2.66328     0.009332716  0.0032362528  153.34056   -0.011569087    0.014048291   -7.7086415  290.7391  71.65657 2925p711    1 2925p711w1o0037004e019   30       1           32          0    19       0 57768.414  57777.32 57772.867  17.035715   0.09445174                 5                            circular halo                                               
        39.14       45.07 1654.0771 1760.6852  164.81357   0.14221832   0.14205539  13.229878  0.99999994 0.98172444  0.30418187  170.43903  13.526494 2.6587424   -0.0037365556  0.0029627099  164.83853    -0.11223005    0.035909895   -7.6531434 290.71936  71.65222 2925p711    1 2925p711w1o0049397e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  16.957518   0.08734187                 5                            circular halo                                               
        39.15   45.137436 1674.4276 1780.4023  187.45352  0.124749884   0.12136206  13.143459         1.0  1.3098123   0.4479689  194.08194   13.44459 2.6632438   -0.0016158223  0.0025584067  187.43358    0.023783516    -0.03890575    -6.192524 290.67004 71.667305 2925p711    1 2925p711w1o0037076e019   30       1           32          0    19       0 57768.414  57777.32 57772.867  16.817766   0.07625244                 5                            circular halo                                               
        39.16   46.484676 1660.2638 1778.4191  136.37546    0.1687028   0.16677226  12.826633   1.0000001  1.0324823  0.38087416   133.1266  13.118215 2.6616335      0.01568687  0.0036840087  136.36163      0.0169042   -0.016274584    -4.471316  290.6759  71.65654 2925p711    1 2925p711w1o0049470e019   33       1           32          0    19       0 57768.414  57777.32 57772.867   17.16316   0.10242034                 5                            circular halo                                               
        39.17   46.803005 1652.9824 1764.0525  169.36069   0.13880594    0.1374687  13.294649         1.0  1.3025172  0.36251083  179.07341  13.593689 2.6560757   -0.0037273765  0.0029474339   169.1851   -0.017618485     0.15401182   -7.0828104 290.71127  71.65131 2925p711    1 2925p711w1o0036961e019   31       1           32          0    19       0 57768.414  57777.32 57772.867  16.927969   0.08540494                 5                            circular halo                                               
        39.18   49.737667 1684.8868 1774.8656   445.0027  0.052303802  0.052348815  13.329951   0.9999999  1.0374403   0.5741708  465.57443  13.629472  2.657023   -0.0022515655  0.0011215357  444.98062   0.0010163577    0.004853898    -7.572102  290.6827  71.67542 2925p711    1 2925p711w1o0037135e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  15.879093  0.032532718                 5                            circular halo                                               
        39.19   51.557407    1676.8 1782.0687   83.99234     0.274804   0.27051148  12.879478   0.9999999 0.65540665  0.26703793   89.58255  13.173092  2.657506    0.0025869608   0.005635916   83.93027   -0.027074063     0.06996292    -6.120182 290.66583  71.66908 2925p711    1 2925p711w1o0056850e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  17.689402   0.16781162                 5                            circular halo                                               
        39.20   53.908405 1655.1085 1751.8368  135.13318   0.17412257   0.17336863  13.412911         1.0  0.8164803  0.25290912   143.1293 13.7167845  2.657287     0.007155299  0.0037663751  135.12021    0.007254431  -0.0044704005   -7.8513584 290.74075 71.653206 2925p711    1 2925p711w1o0049409e019   29       1           32          0    19       0 57768.414  57777.32 57772.867  17.173096   0.10812293                 5                            circular halo                                               
        39.21   55.376305 1682.3068 1780.5352   153.0871   0.15079542   0.14903648  13.014088         1.0 0.73030365  0.39215457  161.03276  13.313046  2.662364   -0.0045149326  0.0031269207  153.26248   -0.110429004    -0.08014734    -6.814711 290.66913  71.67332 2925p711    1 2925p711w1o0037117e019   32       1           32          0    19       0 57768.414  57777.32 57772.867  17.037653  0.092522815                 5                            circular halo                                               
        39.22    56.49948 1682.8981 1748.6053  734.85333  0.033526387  0.033464964  14.254425         1.0  0.8008803    0.546781  744.31476   14.56363 2.6596274    0.0007247329  0.0007297673  734.89874   -0.001409947   -0.010147772    -7.998408  290.7466   71.6745 2925p711    1 2925p711w1o0037123e019   31       1           33          0    19       0 57768.414  57777.32 57772.867  15.334498  0.021063413               0,5 bright star core and wings,circular halo                                               
        39.23   57.386303 1651.7582 1774.7424  130.97469   0.17855449    0.1744823   13.01877         1.0  1.1478062  0.33814567  131.38673 13.3105545 2.6597953     0.005680442  0.0036783316  130.96239    0.012937152   0.0033875033    -5.066027 290.68542  71.65013 2925p711    1 2925p711w1o0049383e019   33       1           32          0    19       0 57768.414  57777.32 57772.867  17.207031   0.10827877                 5                            circular halo                                               
        39.24    64.43068 1687.6788 1749.2234   441.9141   0.05496302  0.054905042  13.945756         1.0  2.4813547  0.40569448  443.17984  14.255329 2.6603944     0.007263303  0.0011938968   441.9561  -0.0075266254   0.0076595168   -7.6829834 290.74478  71.67813 2925p711    1 2925p711w1o0037149e019   30       1           33          0    19       0 57768.414  57777.32 57772.867  15.886656  0.034274664               0,5 bright star core and wings,circular halo                                               
        39.25   66.078285 1685.1653 1783.2356  62.752476   0.36272734   0.35862568  12.712321         1.0  0.5747913   0.2078103   67.31816  13.006207 2.6585739   -0.0050252676  0.0074976096   62.73569    -0.07908664     0.01785839    -6.285535 290.66238  71.67544 2925p711    1 2925p711w1o0059043e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  18.005922   0.22303222                 5                            circular halo                                               
