          2.3   38.625267 1224.8901  1742.418 4856.6895   0.02871988  0.027334087   77.77138        1.0  0.5280094  0.5285516  4878.731   79.56836 2.7393935  -0.0006403327 0.00062796124 4856.4224  -0.0022056901     0.01100358  -28.944519 140.12364 0.15383221 1406p000    2 1406p000w2o0017752e000   13       1           33          0     0       0 55323.203 55326.312 55324.758  13.284149  0.017387675               0,5                                                         bright star core and wings,circular halo                                  
          2.4   39.959393 1198.7812 1735.5948 293.41235   0.43384066   0.41292128   69.20847        1.0  1.1798724 0.13309823  269.5637  70.858864 2.7400482    0.008601844   0.009259967 293.44586  -0.0069369515   -0.011788877     -7.3092 140.12886  0.1338891 1406p000    2 1406p000w2o0035693e000   15       1           33          0     0       0 55323.203 55326.312 55324.758  16.331305     0.261012               0,5                                                         bright star core and wings,circular halo                                  
          2.5   43.740273 1204.7189 1758.2797 518.14484   0.24152392   0.23138529   67.58053        1.0  1.1916316 0.25290084 507.46683   69.20415 2.7390642    0.012910485  0.0052182656  518.0642   -0.011081361    0.009604067  -2.1921098 140.11153 0.13842416 1406p000    2 1406p000w2o0045305e000   15       1          163          0     0       0 55323.203 55326.312 55324.758  15.713872   0.14242154           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          2.6   52.955193 1229.7335 1739.6243 1904.4612   0.07202305   0.06880731   74.70451  0.9999999  1.0344296 0.24906929 1968.7225  76.507416 2.7401679   0.0015242696  0.0015007346 1904.4431   -0.009468666   -0.009159484   -31.73876 140.12578 0.15753192 1406p000    2 1406p000w2o0045410e000   14       1           33          0     0       0 55323.203 55326.312 55324.758   14.30057  0.042610995               0,5                                                         bright star core and wings,circular halo                                  
          2.7    60.90962  1193.957 1757.8942 413.56915   0.29456705   0.28270966  66.955956        1.0   0.567261 0.28245687 393.00104   68.59306 2.7353058   -0.003347218  0.0063353316 413.56787   0.0021296833  -0.0021185295    4.984429 140.11182 0.13020374 1406p000    2 1406p000w2o0035673e000   15       1           33          0     0       0 55323.203 55326.312 55324.758   15.95863   0.17733876               0,5                                                         bright star core and wings,circular halo                                  
          2.8   61.066956 1196.8514 1760.8241 295.66443   0.41246936   0.39537257   66.20411        1.0  0.2664842 0.20843104 265.47803   67.82004  2.736552   0.0061333776   0.008751846 295.67203   0.0019487495   -0.003703994   4.2241526 140.10959 0.13241461 1406p000    2 1406p000w2o0035683e000   16       1           33          0     0       0 55323.203 55326.312 55324.758  16.323002     0.247304               0,5                                                         bright star core and wings,circular halo                                  
          3.1   36.209015 1197.8226 1742.0431 381.24722  0.107965514   0.10254072  22.831861        1.0  0.8310366  0.2858947  375.6165  23.318361 2.5974634   0.0014899969  0.0022180441  381.2786   -0.004713433   -0.004369638   11.901195 140.12393  0.1331568 1406p000    1 1406p000w1o0038665e001   13       1           33          0     1       1 55514.066  55517.04  55515.55  16.046984   0.06509966               0,5                                                         bright star core and wings,circular halo                                  
          3.2   38.394238 1224.7965 1742.3159  4303.113  0.011224643  0.010614695  27.814459        1.0   4.402953 0.62907916 4250.4185   28.36771 2.6013453  0.00097209215 0.00024730834  4303.577     -0.0085257    0.005802952   11.925595 140.12372 0.15376078 1406p000    1 1406p000w1o0017877e001   11       1           33          0     1       1 55514.066  55517.04  55515.55  13.415544 0.0070180777               0,5                                                         bright star core and wings,circular halo                                  
          3.3   47.285362 1203.2982 1728.1938 421.93558   0.09821079   0.09169309  22.882557  1.0000001  1.7813796 0.22413808 411.32986  23.387606 2.6000917    0.010128975  0.0020657594 421.95154   0.0079742735    0.004450794  13.6441345  140.1345 0.13733952 1406p000    1 1406p000w1o0038678e001   13       1           33          0     1       1 55514.066  55517.04  55515.55  15.936885   0.05893988               0,5                                                         bright star core and wings,circular halo                                  
          3.4    52.23514 1229.4674 1739.6322  1644.028  0.028457645  0.026342478  26.103418        1.0  1.4407091 0.31925333 1604.2693  26.669252 2.6038227  0.00030446053  0.0005835661 1644.0118    0.026039252     -0.0084912    8.088082 140.12578  0.1573287 1406p000    1 1406p000w1o0017928e001   11       1           33          0     1       1 55514.066  55517.04  55515.55  14.460227   0.01724045               0,5                                                         bright star core and wings,circular halo                                  
          3.5   59.139145 1194.6338 1757.6952 215.99677    0.1967255   0.18475409  23.801525  1.0000001 0.69757426 0.24845369 204.06302  24.313213  2.602446    0.008256853  0.0041529317 215.95566   -0.015322337   -0.010897467    9.940584 140.11197 0.13072069 1406p000    1 1406p000w1o0032638e001   11       1           33          0     1       1 55514.066  55517.04  55515.55  16.663881   0.12012934               0,5                                                         bright star core and wings,circular halo                                  
          4.1   37.059563 1197.5044  1742.102 471.56635   0.32643265   0.30697054   80.01718        1.0 0.62081486 0.18640512 506.60413   82.09603  2.833004    -0.00927043   0.006559032 470.54565     0.28527898    0.077831596  -14.903563 140.12389 0.13291366 1406p000    2 1406p000w2o0031193e001   13       1           33          0     1       1 55514.066  55517.04  55515.55  15.816143    0.1860312               0,5                                                         bright star core and wings,circular halo                                  
          4.2   38.461273  1224.826 1742.3704 4558.5737  0.036006127  0.034552146  88.318726        1.0  1.1388253 0.45861432  4653.031   90.58818 2.8343854  -0.0016491413  0.0007321093 4558.3193   -0.004967455    0.012639908  -15.101103 140.12367  0.1537833 1406p000    2 1406p000w2o0015985e001   11       1           33          0     1       1 55514.066  55517.04  55515.55  13.352927  0.021037934               0,5                                                         bright star core and wings,circular halo                                  
          4.3   52.818245 1229.7123 1739.7662 1727.9794  0.095038116   0.08987441    86.7403        1.0  1.0113595 0.19825937  1910.093  89.067955 2.8335457  -0.0026952624   0.001913236 1728.0232   -0.007873715   -0.011362799  -10.663422 140.12567 0.15751567 1406p000    2 1406p000w2o0038559e001   12       1           33          0     1       1 55514.066  55517.04  55515.55  14.406154   0.05454716               0,5                                                         bright star core and wings,circular halo                                  
          4.4    61.54214 1194.3716 1758.7153  487.2298   0.32087192   0.30766487    82.1776        1.0  1.6239607 0.27781713 491.03232  84.290215 2.8345945   0.0009557009   0.006272327 488.42767      0.9081409    -0.24300787  -13.943551 140.11119 0.13052039 1406p000    2 1406p000w2o0031186e001   12       1           33          0     1       1 55514.066  55517.04  55515.55  15.780665   0.18489017               0,5                                                         bright star core and wings,circular halo                                  
          4.5    66.51548 1194.3047 1726.0176  376.1141   0.40970922   0.38014963  80.421776        1.0 0.76932347 0.13148996 355.56094   82.54691  2.831997   0.0145100355    0.00865001 376.03882     0.01564441  -0.0026395011   -9.792085 140.13617 0.13046984 1406p000    2 1406p000w2o0031181e001   12       1           33          0     1       1 55514.066  55517.04  55515.55    16.0617   0.23579359               0,5                                                         bright star core and wings,circular halo                                  
          5.1   36.008892 1197.9095 1741.9353 426.10953   0.09787663   0.09153013  23.717878        1.0  0.8591372 0.31937096  417.5002  24.226133 2.5912044    0.003319025  0.0021434762 426.13684    0.001794314   0.0077088415   19.066547 140.12401 0.13322315 1406p000    1 1406p000w1o0039374e002   11       1           33          0     2       0 56784.184 56791.027 56787.605  15.926197  0.060496155               0,5                                                         bright star core and wings,circular halo                                  
          5.2    38.08307  1224.679 1742.2744 4299.0996  0.010769825  0.010366223   27.51808  0.9999999   9.686425  0.6418369   4377.86   28.09062 2.5960875  -0.0024071932 0.00025006008  4298.967   -0.008976171   0.0045145443   29.129627 140.12375  0.1536709 1406p000    1 1406p000w1o0017987e002   11       1           33          0     2       0 56784.184 56791.027 56787.605  13.416556 0.0069497735               0,5                                                         bright star core and wings,circular halo                                  
          5.3    47.19009 1203.6383 1728.0692 423.62143   0.09654435   0.09242551  22.866512  0.9999999   2.236267 0.23205741 379.95755  23.364405 2.5933886    0.008412361  0.0020511183 423.61694   -0.014424989    0.002144488    20.13067  140.1346 0.13759929 1406p000    1 1406p000w1o0039390e002   13       1           33          0     2       0 56784.184 56791.027 56787.605  15.932555  0.058663603               0,5                                                         bright star core and wings,circular halo                                  
          5.4   52.573067 1229.5945 1739.6385 1482.6362   0.03166139  0.030702189  26.799675        1.0  2.7352972  0.3059713 1603.5139  27.351263  2.598126  -0.0037888288   0.000675256 1482.0468   -0.010399874   -0.011731463   40.919956 140.12576 0.15742572 1406p000    1 1406p000w1o0018038e002    9       1           33          0     2       0 56784.184 56791.027 56787.605  14.572413  0.019627577               0,5                                                         bright star core and wings,circular halo                                  
          5.5   59.938976 1194.5354 1758.0248 208.56714   0.18971662    0.1836855  22.153763 0.99999994  1.2838293 0.25601485 192.52177    22.6407  2.593662     0.01289624   0.004128025 208.56651   -0.014410786  0.00049647526   15.572118 140.11172 0.13064553 1406p000    1 1406p000w1o0033078e002   13       1           33          0     2       0 56784.184 56791.027 56787.605  16.701885   0.11576234               0,5                                                         bright star core and wings,circular halo                                  
          6.1   30.782463 1205.9857 1733.5604 759.52325    0.2352946   0.22368203   93.00166        1.0  0.9834163 0.21798043  783.6276   95.44087 2.8427405   0.0023739338  0.0045641055  759.4901   -0.009283324   -0.011386752 -0.68659335  140.1304 0.13939227 1406p000    2 1406p000w2o0035921e002   13       1           33          0     2       0 56788.195 56791.027 56789.613  15.298647   0.13361605               0,5                                                         bright star core and wings,circular halo                                  
          6.2    36.45535 1197.7916 1741.6095 433.24567   0.40725422   0.38374338   91.58307 0.99999994  0.4255719 0.19950685 435.81104    93.9525 2.8431287   0.0049021244   0.007877767 433.23563  -0.0029095286   -0.010693383     2.97182 140.12427 0.13313314 1406p000    2 1406p000w2o0035899e002   12       1           33          0     2       0 56788.195 56791.027 56789.613  15.908164   0.23302521               0,5                                                         bright star core and wings,circular halo                                  
          6.3   38.446224 1224.8184 1742.3462 4730.1816  0.039432228   0.03791217  99.372284        1.0 0.57642204 0.51017773 4701.4937  101.97273 2.8425708 -0.00015944242 0.00079240126 4730.2217   -0.004257582    0.008811972  -10.385733  140.1237 0.15377742 1406p000    2 1406p000w2o0015115e002   11       1           33          0     2       0 56788.195 56791.027 56789.613  13.312805  0.022812597               0,5                                                         bright star core and wings,circular halo                                  
          6.4   53.408024 1229.8932 1739.5831 1927.7589    0.1007264   0.09433714  101.01563        1.0 0.87159896 0.24319907 1940.4523  103.59158  2.842816    0.004253924  0.0019811448 1927.6631   -0.003307797   -0.012568543   -9.221313 140.12581 0.15765384 1406p000    2 1406p000w2o0036004e002   10       1           33          0     2       0 56788.195 56791.027 56789.613  14.287368   0.05694533               0,5                                                         bright star core and wings,circular halo                                  
          6.5     59.9038    1195.8 1759.3276  528.6979   0.33140302    0.3093872   91.09752        1.0  0.4599345 0.31691796  533.1513   93.47779 2.8424766  -0.0058708787   0.006541035 528.57733   -0.013040814   -0.030581858   2.0694249 140.11073 0.13161156 1406p000    2 1406p000w2o0029449e002   12       1           33          0     2       0 56788.195 56791.027 56789.613  15.691981   0.18896338               0,5                                                         bright star core and wings,circular halo                                  
          7.1   35.813324 1197.9409   1742.28 418.63846  0.101784624   0.09641911  23.560848        1.0   1.094787 0.29509702  426.4882  24.067291  2.607247  -0.0006875992   0.002066005  418.6743    0.009605433   -0.024896558    9.727014 140.12375 0.13324712 1406p000    1 1406p000w1o0039123e003   12       1           33          0     3       1 56975.246 56981.754   56978.5  15.945402  0.061169557               0,5                                                         bright star core and wings,circular halo                                  
          7.2   38.533516  1224.857 1742.4227 4707.9937  0.010237741  0.009732098  27.925365        1.0  1.3098083 0.63915694  4635.324   28.50641 2.6096427   0.0001052022 0.00022713731  4707.945   -0.006462775    0.009679255   15.832111 140.12364 0.15380695 1406p000    1 1406p000w1o0017862e003   11       1           33          0     3       1 56975.246 56981.754   56978.5   13.31791 0.0064400802               0,5                                                         bright star core and wings,circular halo                                  
          7.3   47.250694  1203.297 1728.2085 393.24887   0.10466648   0.09863174  22.826412  1.0000001  2.8887155 0.20437467  400.0185  23.330986 2.6077254    0.010125577  0.0022167298 393.27106    0.006223567    0.005776461   14.559663 140.13449 0.13733862 1406p000    1 1406p000w1o0039138e003   13       1           33          0     3       1 56975.246 56981.754   56978.5   16.01333   0.06309327               0,5                                                         bright star core and wings,circular halo                                  
          7.4   52.875687 1229.7203 1739.7023 1691.1609  0.028100088  0.026671894  27.204956 0.99999994 0.88858503  0.3123472 1642.9105  27.817135  2.609095   0.0010473132 0.00060430466 1691.3721    -0.00870167   -0.007483059   12.890087 140.12572 0.15752187 1406p000    1 1406p000w1o0017922e003   10       1           33          0     3       1 56975.246 56981.754   56978.5  14.429538  0.017467264               0,5                                                         bright star core and wings,circular halo                                  
          7.5    59.74382  1194.955 1758.3837 209.63052   0.20164926   0.18974902  23.648891 0.99999994 0.89225596 0.23553789 207.13533  24.175787 2.6087792     0.01135087   0.004305652 209.57394   6.607799e-05    0.013489729   7.7750654 140.11145 0.13096604 1406p000    1 1406p000w1o0032929e003   10       1           33          0     3       1 56975.246 56981.754   56978.5  16.696363  0.123007976               0,5                                                         bright star core and wings,circular halo                                  
          7.6    60.22268  1198.906 1761.9484 144.29585    0.2879344   0.27391285   23.20012  1.0000001  0.8773768 0.17212676 145.72072  23.717789 2.6042953   0.0074860454  0.0060538105 144.29373    -0.00435164  -0.0008057997    8.528501 140.10872 0.13398392 1406p000    1 1406p000w1o0032946e003   11       1           33          0     3       1 56975.246 56981.754   56978.5  17.101866    0.1760944               0,5                                                         bright star core and wings,circular halo                                  
          8.1   37.449364 1197.4185 1741.6615 330.98526    0.5214383   0.49396154   88.84038 0.99999994  0.9297181 0.15364332 321.64444   91.26556  2.848159   0.0023416877   0.009928147 332.80887     -0.3851468      0.5016158   -5.074574 140.12422 0.13284804 1406p000    2 1406p000w2o0028259e003   13       1           33          0     3       1 56978.926 56981.754  56980.34  16.200478   0.29874206               0,5                                                         bright star core and wings,circular halo                                  
          8.2   38.295605 1224.7738 1742.4647 4424.3335   0.04544581  0.042910792  105.97433        1.0   1.159954  0.4799061 4486.7383 108.629074  2.848014  -0.0023537278  0.0008966236  4423.869  -0.0045851865    0.007435985  -19.721054 140.12361 0.15374334 1406p000    2 1406p000w2o0014660e003    8       1           33          0     3       1 56978.926 56981.754  56980.34  13.385381   0.02601114               0,5                                                         bright star core and wings,circular halo                                  
          8.3   53.177834  1229.855 1739.8123 1745.3872   0.11369338   0.10809345  105.98486        1.0  1.4161019  0.2173119 1846.0587  108.76883 2.8449287   0.0034584403  0.0023064914 1745.3767 -0.00026331484  -0.0030676643  -18.000063 140.12564 0.15762472 1406p000    2 1406p000w2o0034373e003    8       1           33          0     3       1 56978.926 56981.754  56980.34   14.39527   0.06601019               0,5                                                         bright star core and wings,circular halo                                  
          8.4   60.602036 1194.7325 1758.6028 468.45724   0.39601585    0.3740013   96.88974        1.0 0.72602123 0.28840637 456.15237   99.45604 2.8479176    0.014282405   0.008285273   468.707  -0.0030997864   -0.023969565   -9.088054 140.11128 0.13079618 1406p000    2 1406p000w2o0028248e003   11       1           33          0     3       1 56978.926 56981.754  56980.34  15.823325    0.2278467               0,5                                                         bright star core and wings,circular halo                                  
          9.1     36.2715 1197.8302 1741.8082 455.27533   0.09519974   0.08965116  24.720402 0.99999994 0.71036243  0.3012404 449.39825  25.247189 2.6022186  -0.0010527968  0.0020460507  455.2189    0.019696066    0.032825813    9.663611 140.12411 0.13316257 1406p000    1 1406p000w1o0038971e004   10       1           33          0     4       0  57146.98 57149.934 57148.457  15.854315  0.059011005               0,5                                                         bright star core and wings,circular halo                                  
          9.2   38.072853 1224.6743  1742.265 4418.1235  0.010564654  0.010071576  27.522257        1.0  2.6259584 0.61168706 4466.7183  28.095795 2.6048079  -0.0009959936 0.00024483018 4418.5234   -0.011298539    0.005266497   23.173357 140.12376 0.15366736 1406p000    1 1406p000w1o0017855e004   12       1           33          0     4       0  57146.98 57149.934 57148.457  13.386906  0.006763622               0,5                                                         bright star core and wings,circular halo                                  
          9.3      52.769 1229.6583 1739.5966 1657.5637   0.02770279  0.026260652  26.317001        1.0   4.528371  0.2966654 1772.4603  26.895826 2.6071036  -0.0027419925  0.0005992667  1657.503   -0.007446281   -0.012912685     33.0739  140.1258 0.15747452 1406p000    1 1406p000w1o0017902e004   10       1           33          0     4       0  57146.98 57149.934 57148.457  14.451324  0.017239602               0,5                                                         bright star core and wings,circular halo                                  
          9.4   59.522034 1194.3643 1757.5944   218.744   0.19182418   0.18277708   23.49696        1.0 0.86829245 0.23421775 203.95662   24.00957 2.6072884   0.0065742135   0.003976255 218.75862    0.014028108   -0.009197276    7.144562 140.11205 0.13051483 1406p000    1 1406p000w1o0032738e004   11       1           33          0     4       0  57146.98 57149.934 57148.457   16.65016  0.117078915               0,5                                                         bright star core and wings,circular halo                                  
         10.1   38.363808 1224.7876  1742.339 5091.0786  0.033927802  0.032471783  92.076744  1.0000001 0.73461807 0.49988273 5053.3066   94.50736  2.845834   -7.56979e-06 0.00069278234  5091.265  -0.0053826533    0.009387613  -19.925209  140.1237 0.15375394 1406p000    2 1406p000w2o0015293e004   13       1           33          0     4       0  57146.98 57149.934 57148.457  13.232976   0.01963864               0,5                                                         bright star core and wings,circular halo                                  
         10.2   52.763763 1229.6722 1739.6709 2016.0519    0.0870771   0.08127305  90.671005        1.0  1.0593848 0.23163593 2050.5598   93.04992 2.8464007    0.001550436   0.001682945 2016.0225   -0.009884951   -0.009339266  -20.793245 140.12575  0.1574851 1406p000    2 1406p000w2o0036360e004   13       1           33          0     4       0  57146.98 57149.934 57148.457  14.238746   0.04886346               0,5                                                         bright star core and wings,circular halo                                  
         10.3    61.58222 1196.2847 1760.5934  532.1257   0.31837144   0.28999546   86.35085  0.9999999  0.5015639 0.29396367  527.4665   88.60825 2.8468828     0.00860548  0.0062618824 532.04315    0.013211408   -0.014150707   -5.364968 140.10976 0.13198172 1406p000    2 1406p000w2o0029798e004   13       1           33          0     4       0  57146.98 57149.934 57148.457  15.684964    0.1777596               0,5                                                         bright star core and wings,circular halo                                  
         11.1   36.148632 1197.8408 1742.0765  461.8445  0.073666655   0.06792026  18.744818        1.0   1.420704 0.30941492  465.9831  19.166689 2.6349409   0.0014240742  0.0015299822  461.8463 -0.00077333034    0.007632944    9.337138  140.1239 0.13317065 1406p000    1 1406p000w1o0037981e005   20       1           33          0     5       1  57340.87  57343.69  57342.28   15.83876   0.04409083               0,5                                                         bright star core and wings,circular halo                                  
         11.2    38.44969 1224.8259 1742.4175 4604.7075  0.008979339   0.00826707   24.06041        1.0  10.874195 0.62664825  4572.848  24.566113 2.6399949  0.00041657686 0.00020936869 4604.7603   -0.009550901    0.009592638   14.574089 140.12364 0.15378323 1406p000    1 1406p000w1o0017469e005   18       1           33          0     5       1  57340.87  57343.69  57342.28  13.341995 0.0056732474               0,5                                                         bright star core and wings,circular halo                                  
         11.3    52.85782 1229.7128 1739.6978 1733.9165  0.022929378  0.021676257  22.503202        1.0  4.2548094 0.31147367   1734.29  23.018496 2.6392376  -0.0024104118  0.0004941944 1733.7574   -0.003781247    0.013758608   11.746225 140.12572 0.15751608 1406p000    1 1406p000w1o0017527e005   18       1           33          0     5       1  57340.87  57343.69  57342.28   14.40243  0.014091729               0,5                                                         bright star core and wings,circular halo                                  
         11.4    59.47716  1194.524 1757.7562  170.3353   0.19843884   0.18288893  18.230856 0.99999994  1.0956696 0.19672048 167.13982  18.637602 2.6391554   0.0055954456     0.0039584 170.37436   -0.005804665   -0.012916349    6.774504 140.11192 0.13063687 1406p000    1 1406p000w1o0032017e005   21       1           33          0     5       1  57340.87  57343.69  57342.28  16.921738   0.11665227               0,5                                                         bright star core and wings,circular halo                                  
         12.1   38.176613 1224.7207 1742.3544 4628.1504  0.032778844  0.030410038   79.94472  1.0000001  1.5084691 0.47225574 4778.8984  82.048416 2.8704252   -0.003907144 0.00066977885  4628.592   -0.009164505     0.01850508  -18.952545 140.12369  0.1537028 1406p000    2 1406p000w2o0014743e005   18       1           33          0     5       1  57340.87  57343.69  57342.28  13.336481   0.01875644               0,5                                                         bright star core and wings,circular halo                                  
         12.2   46.388485 1205.0758 1759.4553  333.0403    0.4136572   0.38995203    70.7468        1.0  0.6961467 0.15746492 296.30347   72.58628 2.8702383    -0.00130862   0.007860532 333.13495  -0.0008522047    0.015572367  -15.778576 140.11063 0.13869675 1406p000    2 1406p000w2o0034880e005   20       1          163          0     5       1  57340.87  57343.69  57342.28  16.193758   0.23420611           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.3   53.031914 1229.7616  1739.622 1641.6727  0.090428665   0.08463624   77.17468        1.0  1.2169076 0.19433533 1926.0023   79.31429 2.8704352  -0.0047699213  0.0017848517 1641.8491   -0.009737918   -0.012334176   -8.642547 140.12578 0.15755333 1406p000    2 1406p000w2o0034978e005   19       1           33          0     5       1  57340.87  57343.69  57342.28  14.461783  0.051077873               0,5                                                         bright star core and wings,circular halo                                  
         13.1   36.458523 1197.7446 1741.9352  406.7746   0.10477787   0.09774837  23.415346        1.0  2.0541031  0.2823356 403.78812  23.930157 2.6198385  0.00020688772  0.0021304388 406.92487  -0.0036198029     0.02382932   12.148642 140.12401 0.13309722 1406p000    1 1406p000w1o0040769e006   11       1           33          0     6       0 57505.965 57508.914 57507.438  15.976616  0.062567875               0,5                                                         bright star core and wings,circular halo                                  
         13.2   37.984066 1224.6407 1742.2543 4437.9385  0.010684907  0.009923928  27.134718 0.99999994  3.3132486 0.61614543  4467.088  27.694912 2.6232054  -0.0012340546 0.00023505634  4436.837    -0.01348338    0.005383427   23.605192 140.12376 0.15364176 1406p000    1 1406p000w1o0018505e006   10       1           33          0     6       0 57505.965 57508.914 57507.438  13.382047 0.0066385698               0,5                                                         bright star core and wings,circular halo                                  
         13.3   52.571747 1229.5848 1739.5956 1675.1527  0.027730748  0.025828404  25.886484  0.9999999  2.9646137  0.3029941  1800.842  26.452692 2.6257734  -0.0013601184 0.00057450065 1675.8755   -0.010756666   -0.012721895   32.439907  140.1258 0.15741831 1406p000    1 1406p000w1o0018566e006   11       1           33          0     6       0 57505.965 57508.914 57507.438  14.439864  0.016779438               0,5                                                         bright star core and wings,circular halo                                  
         13.4    57.54868 1194.9072 1757.1251 138.26277    0.3037695   0.28452492  22.821327 0.99999994  1.5251797 0.15910296 140.21269   23.32279 2.6193168   -0.009887397   0.006238097 137.96512     -0.5095123     0.72644854    9.411372 140.11241 0.13092962 1406p000    1 1406p000w1o0033996e006   11       1           33          0     6       0 57505.965 57508.914 57507.438  17.148237   0.18086368               0,5                                                         bright star core and wings,circular halo                                  
