          2.8   45.481453 1584.8019 1125.6587  421.39136  0.34429067  0.33140987  78.489815  0.9999999  0.3430976 0.33317295  370.53497   80.41416 2.7470922    0.006606281  0.0071842675  421.10635    0.019667663     0.03077758 -6.1052933 169.33432 1.9432064 1694p015    2 1694p015w2o0041696e000   12       1           33          0     0       0  55350.99 55354.098 55352.543  15.938286  0.20462166               0,5                                                         bright star core and wings,circular halo                                                                          
          2.9   48.148254 1581.8728 1128.4087   374.5175  0.38896164  0.37034142  78.435394        1.0 0.36564565 0.28288728  335.67584   80.36727 2.7472785  0.00071644783   0.007929597  374.35587    -0.11469361     0.11380005  -4.148123 169.33221  1.940969 1694p015    2 1694p015w2o0045242e000   12       1           32          0     0       0  55350.99 55354.098 55352.543   16.06632   0.2308011                 5                                                                                    circular halo                                                                          
         2.10   50.333412 1593.1152 1118.4259  325.99673   0.4402428  0.42325354   77.58208        1.0 0.98138326 0.24673937   356.3107    79.4681  2.747333    0.005866766   0.009075972  326.02505   0.0007101759    0.014758337 -14.204892 169.33984 1.9495568 1694p015    2 1694p015w2o0041727e000   12       1           33          0     0       0  55350.99 55354.098 55352.543  16.216967   0.2634389               0,5                                                         bright star core and wings,circular halo                                                                          
         2.11   50.427063 1586.7712 1121.3546   446.2066  0.32844388   0.3102639  79.210884  0.9999998  1.2069106  0.3563681  425.29456   81.13246  2.747503    0.016896427   0.007376474  445.66266    0.045446996    0.057886302  -8.609654 169.33762 1.9447109 1694p015    2 1694p015w2o0041705e000   11       1           32          0     0       0  55350.99 55354.098 55352.543   15.87616  0.19480439                 5                                                                                    circular halo                                                                          
         2.12    51.06686 1579.1143 1134.0519  293.81766  0.49276888  0.47027674    78.1724        1.0 0.57719815 0.30370462  257.91095   80.12553 2.7432172    0.011280298    0.01071081  293.83398   0.0015409502  0.00041200314  -3.719587 169.32791 1.9388617 1694p015    2 1694p015w2o0034452e000   12       1           32          0     0       0  55350.99 55354.098 55352.543  16.329805  0.29598925                 5                                                                                    circular halo                                                                          
         2.13    54.04788 1578.4375 1140.7134  250.72212  0.60818386   0.5781409    81.8069        1.0 0.44841546 0.28433856   235.9152  83.752815 2.7480907   0.0023334622  0.0123733515  250.78468    -0.01791136    0.019274512 -4.9000216 169.32281 1.9383445 1694p015    2 1694p015w2o0045239e000   11       1           32          0     0       0  55350.99 55354.098 55352.543  16.502018  0.36770096                 5                                                                                    circular halo                                                                          
         2.14   56.591255 1581.6495 1123.1312   265.4121   0.5489401   0.5182182   78.15049        1.0 0.23201938 0.25658965  210.60165   80.07382 2.7456286   0.0032010674   0.011308698  264.92612     0.07044678      0.0320665  -3.206027 169.33626 1.9407986 1694p015    2 1694p015w2o0047455e000   12       1           32          0     0       0  55350.99 55354.098 55352.543  16.440199  0.32944635                 5                                                                                    circular halo                                                                          
         2.15    59.24196 1583.2148 1120.1105  591.05695  0.24793346  0.23337819   79.51794  0.9999999  1.1557313  0.4581336   570.9358   81.46327 2.7443192    0.016641617  0.0056592086   593.1428    -0.21800697     -0.6037355  -6.284547 169.33856 1.9419943 1694p015    2 1694p015w2o0034486e000   11       1           32         66     0       0  55350.99 55354.098 55352.543  15.570927  0.14696068                 5                                                                                    circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
         2.16    68.25863 1614.1527 1117.7172  2871.5547   0.0556907  0.05149636   86.88383 0.99999994   47.68832 0.15441257  3417.7075   88.80949 2.7459211   -0.018613458  0.0013166233  2876.7761     0.46971092     -1.1207676  -43.87694  169.3404 1.9656261 1694p015    2 1694p015w2o0021411e000   13       1          163          0     0       0  55350.99 55354.098 55352.543  13.854708 0.032860834           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                                                          
          3.1   21.912876 1604.7632 1132.7676  282.57715  0.16882057  0.15685502  27.099566        1.0  1.1213504 0.20448554  262.86722  27.695587 2.5957792  -0.0012425184  0.0035350265  282.12973    -0.13277419     0.03787283   5.992061 169.32889 1.9584535 1694p015    1 1694p015w1o0031810e001    8       1           33          0     1       1  55540.65 55543.492  55542.07  16.372158 0.104444705               0,5                                                         bright star core and wings,circular halo                                                                          
          3.2   44.387833 1585.1278 1125.8887  318.89355  0.13593125  0.12742199  24.151789        1.0 0.89020246  0.3780762  290.96835  24.693245 2.5931568   0.0075158477   0.002836393  318.83807   0.0029581685   -0.011154994   5.471762 169.33415 1.9434555 1694p015    1 1694p015w1o0031749e001   11       1           33          0     1       1  55540.65 55543.492  55542.07  16.240885  0.08238733               0,5                                                         bright star core and wings,circular halo                                                                          
          3.3   44.561504 1582.7012 1129.7203  593.04553 0.077248946  0.07147562  25.137403 0.99999994 0.97522706 0.55149096   572.9996  25.663774 2.5971398   0.0012770891  0.0015461752   593.1973    -0.03756841    -0.03030107   5.980248 169.33122 1.9416016 1694p015    1 1694p015w1o0019154e001   11       1           33          0     1       1  55540.65 55543.492  55542.07   15.56728 0.046048634               0,5                                                         bright star core and wings,circular halo                                                                          
          3.4    50.22209 1579.9532 1141.0255  125.62322  0.37067285  0.33572575  25.181807 0.99999994 0.40113527 0.23119964  118.39275  25.716784 2.5922036   2.849102e-05  0.0074715335  125.75778   -0.041560963    0.029627612   6.481246 169.32257 1.9395022 1694p015    1 1694p015w1o0031740e001   11       1           33          0     1       1  55540.65 55543.492  55542.07  17.252325  0.22062874               0,5                                                         bright star core and wings,circular halo                                                                          
          3.5    50.64531  1585.788 1122.0193  341.55142  0.12860973  0.12085773    24.1736 0.99999994 0.32470173  0.3886372  324.85004  24.701147 2.5931904   0.0033089519   0.002624141  341.60184   -0.024196541 -4.7455134e-05   4.946017  169.3371 1.9439598 1694p015    1 1694p015w1o0031754e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  16.166359  0.07697267               0,5                                                         bright star core and wings,circular halo                                                                          
          3.6   54.738716 1587.6051 1118.9448  237.14766   0.1866642   0.1740061  24.625872        1.0  1.1485102   0.302698  335.40472   25.16682 2.5948064   0.0045590997   0.003803164   237.0738   -0.010536517   -0.012017336   4.284791 169.33945 1.9453479 1694p015    1 1694p015w1o0031757e001   10       1           33          0     1       1  55540.65 55543.492  55542.07  16.562452  0.11315283               0,5                                                         bright star core and wings,circular halo                                                                          
          3.7   60.791046 1582.9375 1119.6034   495.8952  0.08967667  0.08412846   25.18268        1.0  1.0815042 0.52019835  492.12225  25.725555  2.597139   0.0057778955  0.0019064521  495.87564   0.0030473894   -0.022805426  5.1438236 169.33894 1.9417826 1694p015    1 1694p015w1o0019153e001   10       1           33         66     1       1  55540.65 55543.492  55542.07  15.761525 0.055183604               0,5                                                         bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
          3.8    61.72437 1579.9083 1150.0432  152.79222  0.29621446  0.28252706  25.111258  0.9999999  1.9982971 0.27084532  164.03676  25.629353 2.5924304   -0.008916438  0.0063014505  153.70401     0.24964309    -0.70936006   6.467841 169.31569 1.9394675 1694p015    1 1694p015w1o0031741e001   11       1           33          0     1       1  55540.65 55543.492  55542.07  17.039747  0.18007286               0,5                                                         bright star core and wings,circular halo                                                                          
          4.1    30.94088 1593.1125 1125.8468  289.06668  0.58220035  0.54866844   88.43939  0.9999999  0.4431823 0.18483137  220.77003   90.79995 2.8328226    0.014754117   0.012521783  288.97913    0.015569635   -0.023304036  -8.935572 169.33418 1.9495546 1694p015    2 1694p015w2o0036920e001   11       1           33          0     1       1  55540.65 55543.492  55542.07  16.347506  0.34316742               0,5                                                         bright star core and wings,circular halo                                                                          
          4.2   44.572826 1582.8815 1129.3107   607.9439  0.26908886  0.25830498   86.72864        1.0   1.247372  0.4168172  588.14435  89.034386 2.8345542    0.016923964  0.0059034964  608.08466  -0.0026455668     0.01132613 -2.4452822 169.33153 1.9417394 1694p015    2 1694p015w2o0034344e001   12       1           32          0     1       1  55540.65 55543.492  55542.07  15.540341  0.15595375                 5                                                                                    circular halo                                                                          
          4.3   44.824818 1585.0396 1125.7462   469.9186  0.35007343  0.32984132   85.72292        1.0 0.37399507  0.3312031    369.457   88.00139 2.8336875  0.00059854984  0.0068657943  469.91736   0.0027511038  -0.0058315843  -2.922258 169.33426  1.943388 1694p015    2 1694p015w2o0034348e001   12       1           33          0     1       1  55540.65 55543.492  55542.07  15.819943   0.2003028               0,5                                                         bright star core and wings,circular halo                                                                          
          5.1   13.168856 1601.5303 1138.8629  266.33295  0.16859826   0.1600258  25.309898        1.0  1.2276845 0.21631992  240.95241  25.859312 2.5903056    0.011426091  0.0036761903  266.32434   -0.021069845  -0.0076131015    6.42906 169.32423 1.9559838 1694p015    1 1694p015w1o0029080e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  16.436438  0.10349097               0,5                                                         bright star core and wings,circular halo                                                                          
          5.2   22.029196 1604.8914 1132.9459  295.81885  0.15041246  0.14325051  24.900341 0.99999994 0.89677525 0.21368565   269.2206  25.422647  2.586755   0.0056982636  0.0032119504  295.95132   -0.013726275  -0.0047355085  6.8494053 169.32875 1.9585514 1694p015    1 1694p015w1o0029091e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  16.322435 0.091607794               0,5                                                         bright star core and wings,circular halo                                                                          
          5.3   28.291996 1594.2972 1126.4247   202.3627  0.22573178  0.21044017  25.065502  1.0000001  0.7160573 0.22837053  189.12622  25.614779 2.5939841   0.0035668015   0.004492471  202.39119    0.011196742   -0.012183917  4.3015313 169.33374 1.9504594 1694p015    1 1694p015w1o0029063e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  16.734674  0.13517807               0,5                                                         bright star core and wings,circular halo                                                                          
          5.4    44.24882 1585.0908 1126.0132   298.8056  0.16074254  0.14604016  26.482292  0.9999999 0.79392165 0.36891282  283.33026  27.053452 2.5865047   0.0043302774  0.0033437433  298.82755  0.00080965407  -0.0050327163   4.961783 169.33405 1.9434272 1694p015    1 1694p015w1o0029034e002    9       1           33          0     2       1 56639.793  56641.57 56640.684  16.311527  0.09647888               0,5                                                         bright star core and wings,circular halo                                                                          
          5.5     44.3427 1582.7058 1129.9114   681.9366  0.07237426    0.067012  27.230232        1.0  0.8887423  0.5896326   664.3336   27.80724 2.5886092  0.00056630373  0.0014961951  681.39954   -0.071968965   -0.044122823   5.306014 169.33107 1.9416052 1694p015    1 1694p015w1o0018161e002    9       1           33          0     2       1 56639.793  56641.57 56640.684   15.41564 0.043377303               0,5                                                         bright star core and wings,circular halo                                                                          
          5.6    50.27404 1585.8865  1122.113  303.47995  0.15346354  0.14883664  26.091413        1.0  0.9653077 0.36420032  301.47903  26.627354 2.5873363 -0.00087076426   0.003199517   303.5869  -0.0064102844   0.0048957258   4.556395 169.33704  1.944035 1694p015    1 1694p015w1o0029039e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  16.294676  0.09357615               0,5                                                         bright star core and wings,circular halo                                                                          
          5.7   52.944492 1587.7882 1119.5934  156.24596  0.29699886  0.28294802  25.668516  0.9999999  0.9813576 0.22444552  232.60919  26.197924   2.59299 -0.00038790703  0.0059432364  156.36519     0.09780806    -0.18551858   4.196181 169.33896 1.9454877 1694p015    1 1694p015w1o0030361e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  17.015478  0.17999889               0,5                                                         bright star core and wings,circular halo                                                                          
          5.8     60.5449 1582.9266 1119.7327   528.0691  0.08956356 0.082624674  26.247095 0.99999994  1.5962056 0.54350454   538.0411  26.802862 2.5897486    0.005099952  0.0018432491   528.1652    0.016681224   -0.006260462  4.4572806 169.33885 1.9417742 1694p015    1 1694p015w1o0018160e002    9       1           33         66     2       1 56639.793  56641.57 56640.684  15.693274 0.054009814               0,5                                                         bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
          5.9   60.755833  1580.029 1149.6243  206.58316  0.23657824  0.22992255  28.102385        1.0  1.8301044 0.33702922  232.24329  28.705942 2.5915012  -0.0143377185   0.005428944  206.96275   0.0019917833    -0.15697074   5.512978 169.31601 1.9395598 1694p015    1 1694p015w1o0029023e002    8       1           33          0     2       1 56639.793  56641.57 56640.684  16.712263  0.14861862               0,5                                                         bright star core and wings,circular halo                                                                          
          6.1   20.415318 1604.6135 1133.8567  445.88486  0.46496361  0.43740445  111.32446        1.0 0.46718323 0.18666892  395.50388 114.137825 2.8250253  -0.0034058094   0.009545934  445.52856    -0.29046205    0.017046694 -20.351149 169.32805 1.9583392 1694p015    2 1694p015w2o0028995e002    8       1           33          0     2       1 56639.793  56641.57 56640.684  15.876944  0.27692983               0,5                                                         bright star core and wings,circular halo                                                                          
          6.2   27.026014 1594.2319 1126.9347  670.96234   0.3220762  0.29866463  113.00219        1.0 0.54488164  0.3477651   620.2681 115.873634  2.823427 -0.00040316582  0.0065405536   671.0283    0.004229559    0.004614794 -15.517065 169.33334 1.9504095 1694p015    2 1694p015w2o0026631e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  15.433254  0.18461655               0,5                                                         bright star core and wings,circular halo                                                                          
          6.3   27.113375 1598.3112 1126.3499  520.91376  0.39075777  0.37364042  106.80185  1.0000001  1.4123269 0.26778623  610.93506  109.59314 2.8270638    0.020600617   0.008779189   520.5274     0.03587127   -0.004340428  -19.06427 169.33379 1.9535254 1694p015    2 1694p015w2o0026643e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  15.708085  0.22580649               0,5                                                         bright star core and wings,circular halo                                                                          
          6.4   28.782185 1605.9994 1129.9866   532.4019  0.36611545  0.35103548  102.46792        1.0  0.9642688 0.20607147   531.0789  105.15186 2.8222709   0.0005905032  0.0073963446   532.4827    0.032056574   -0.012274292   -23.2776 169.33101 1.9593979 1694p015    2 1694p015w2o0026677e002   12       1           33          0     2       1 56639.793  56641.57 56640.684  15.684401  0.21160361               0,5                                                         bright star core and wings,circular halo                                                                          
          6.5      36.988 1600.2386 1149.3629  383.56024   0.5782438   0.5369765  115.28689        1.0 0.38268432 0.19938344  375.17822  118.22383 2.8266888    0.005726218   0.011486358  384.46603    -0.10250383    0.014687639 -13.938093 169.31621 1.9549967 1694p015    2 1694p015w2o0026650e002    9       1           33          0     2       1 56639.793  56641.57 56640.684  16.040417  0.33673745               0,5                                                         bright star core and wings,circular halo                                                                          
          6.6   37.957302 1593.7416 1122.9174   523.3793  0.40925762   0.3757356 110.966896        1.0    0.82035  0.3242133  534.12085 113.735016 2.8237097   0.0012475252   0.008085017  523.87665     0.03495813    0.037348796 -16.490784 169.33641 1.9500351 1694p015    2 1694p015w2o0026630e002    9       1           33          0     2       1 56639.793  56641.57 56640.684  15.702959   0.2337433               0,5                                                         bright star core and wings,circular halo                                                                          
          6.7   42.033703 1590.3146 1149.6389  461.17633  0.49283302  0.46443582  124.56761  0.9999999  0.6054095 0.31620088   475.1987  127.80218 2.8272088    0.015151918  0.0110868625  461.25885   -0.008779374    0.051736515 -7.2593074   169.316 1.9474163 1694p015    2 1694p015w2o0026621e002    5       1           33          0     2       1 56639.793  56641.57 56640.684  15.840332  0.30072808               0,5                                                         bright star core and wings,circular halo                                                                          
          6.8    43.10193 1584.9799 1126.8347  635.96014   0.3616773  0.35293144  119.92412        1.0  0.7668716 0.40566012   535.5244  122.71928 2.8232646   0.0068947077  0.0072640805   635.8113    0.005583884    0.001703445  -8.125189 169.33342 1.9433423 1694p015    2 1694p015w2o0026607e002    9       1           33          0     2       1 56639.793  56641.57 56640.684 15.4914255  0.20721912               0,5                                                         bright star core and wings,circular halo                                                                          
          6.9    45.26081 1582.4447 1129.6726   1098.812  0.21227914  0.20335223 121.795265        1.0  0.7090621 0.58729047 1005.55255  124.76304 2.8274791     0.01094842   0.004306978  1099.4541    0.010188171   -0.006923777 -5.0973988 169.33125 1.9414058 1694p015    2 1694p015w2o0015267e002    9       1           32          0     2       1 56639.793  56641.57 56640.684  14.897692  0.12084246                 5                                                                                    circular halo                                                                          
         6.10   48.097103  1586.402  1122.714   605.3589  0.35750878  0.36015862  115.58232  1.0000001  0.5431263 0.41168988  490.68994  118.38697 2.8268259    0.016239941   0.007863929   606.1952   0.0067673973    -0.05813887 -9.7722645 169.33658 1.9444288 1694p015    2 1694p015w2o0026618e002   10       1           33          0     2       1 56639.793  56641.57 56640.684  15.544968  0.20987734               0,5                                                         bright star core and wings,circular halo                                                                          
         6.11    48.81467 1593.3545 1118.9357  522.20105  0.39407304  0.36383688  105.06111        1.0  1.0885874   0.330129   598.5146  107.73263 2.8242586   0.0038981438  0.0076109655  523.04767      -0.235867    0.035493225  -17.27755 169.33946 1.9497396 1694p015    2 1694p015w2o0026626e002   11       1           33          0     2       1 56639.793  56641.57 56640.684  15.705405  0.22145912               0,5                                                         bright star core and wings,circular halo                                                                          
         6.12   50.303795 1579.9324 1141.0615   314.0119   0.7367404  0.69484943  120.26249        1.0 0.44929877  0.3007203  276.98065 123.354996 2.8225057  -0.0116429925  0.0151201375   313.8333   -0.027554771    0.032729957 -1.5168464 169.32256 1.9394864 1694p015    2 1694p015w2o0028311e002    8       1           32          0     2       1 56639.793  56641.57 56640.684  16.257635  0.43815476                 5                                                                                    circular halo                                                                          
         6.13    71.99941 1579.5101 1117.2167  375.12625  0.55794585   0.5346176  109.54835        1.0 0.47749668 0.38198513    444.346 112.331375 2.8261452   0.0035057664   0.010994774  374.96182   -0.012926203    0.014166178 -10.223963 169.34077 1.9391646 1694p015    2 1694p015w2o0026601e002   10       1           32          0     2       1 56639.793  56641.57 56640.684  16.064556  0.32657287                 5                                                                                    circular halo                                                                          
          7.1   20.773096 1604.4956  1133.181  325.33887  0.16435963  0.15229137   29.41013        1.0 0.50380135 0.22949706   249.0994  30.071806 2.6194675   0.0031393766  0.0033331094   325.3162  -0.0016021389    0.015136453   9.989871 169.32857 1.9582491 1694p015    1 1694p015w1o0027791e003   11       1           33          0     3       0 56813.074  56818.93   56816.0   16.21916  0.09841753               0,5                                                         bright star core and wings,circular halo                                                                          
          7.2    30.29099 1594.0574 1125.7384  168.03291  0.31327733  0.29562554  28.999166        1.0  1.0156728 0.19801235  156.52306  29.648125 2.6182618    0.006585598   0.006442537   167.9502  -0.0069397017    -0.06252472    8.45632 169.33426 1.9502763 1694p015    1 1694p015w1o0027770e003   11       1           33          0     3       0 56813.074  56818.93   56816.0  16.936514  0.18927085               0,5                                                         bright star core and wings,circular halo                                                                          
          7.3    44.57694 1585.0448 1125.8811   323.9239  0.16525896  0.15205103  29.178305        1.0 0.82187384  0.3848402  310.97443  29.824097  2.615987   0.0021041036   0.003350646   323.9702   -0.012138374   -0.023741972   7.295263 169.33415  1.943392 1694p015    1 1694p015w1o0027739e003   11       1           33          0     3       0 56813.074  56818.93   56816.0  16.223892  0.09806642               0,5                                                         bright star core and wings,circular halo                                                                          
          7.4   44.649494  1582.669  1129.714   655.2823 0.081681885  0.07539781  29.746367  1.0000001    0.37672 0.57469976   650.3318  30.411943 2.6205704  0.00091838837  0.0016893364  655.00793   -0.026888456   -0.020902645   6.974768 169.33122 1.9415771 1694p015    1 1694p015w1o0017144e003   10       1           33          0     3       0 56813.074  56818.93   56816.0  15.458929 0.049320556               0,5                                                         bright star core and wings,circular halo                                                                          
          7.5    50.73563 1585.6104 1122.1257  330.53638  0.15901522  0.15003465  29.219097  1.0000001 0.35259822 0.37959608  332.04468   29.87397 2.6183667    0.004981339  0.0032655855  330.55215   -0.026807854     0.00577914   7.262631 169.33702 1.9438242 1694p015    1 1694p015w1o0027741e003   11       1           33          0     3       0 56813.074  56818.93   56816.0  16.201952  0.09622918               0,5                                                         bright star core and wings,circular halo                                                                          
          7.6   53.465424 1587.7465 1119.3982  189.95442   0.2837354  0.26625368  29.587479        1.0  0.7957497 0.25544384   280.0984   30.24085  2.621612  -0.0064135194   0.005776486   189.9592    0.039201356   -0.008850957   7.025144 169.33911 1.9454559 1694p015    1 1694p015w1o0028932e003   11       1           33          0     3       0 56813.074  56818.93   56816.0  16.803377  0.17050321               0,5                                                         bright star core and wings,circular halo                                                                          
          7.7   60.987614 1582.8583 1119.5781  516.57544 0.102196924  0.09664685  28.980207        1.0 0.87219244 0.53379834   527.9274   29.62359 2.6209903    0.004755378   0.002037472  516.57196   0.0062152687    -0.01058584   6.599519 169.33897  1.941722 1694p015    1 1694p015w1o0017143e003   11       1           33         66     3       0 56813.074  56818.93   56816.0  15.717166  0.06097451               0,5                                                         bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
