          3.2   34.908035 1441.5488 1796.6681 194.87785  0.18101485  0.17024791  19.571665 0.99999994 0.81746846 0.20061769 192.51735   20.00679 2.6283593   0.0030519366   0.003690568 194.88187   -0.011456008   -0.014411703   5.2765875 197.51584  24.54906 1981p242    1 1981p242w1o0040734e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.775595  0.10940982               0,5 bright star core and wings,circular halo                                  
          3.3     40.0383 1448.7808 1788.5868  531.7897 0.066548094 0.062744476  19.669327  1.0000001  2.0983045 0.31397668  520.8863  20.104792 2.6277788    0.005949378  0.0013707338  531.8741  -0.0094546545   -0.010584429   6.4251738  197.5226 24.554613 1981p242    1 1981p242w1o0021684e001   19       1           33          0     1       1  55555.72  55561.21 55558.465   15.68565 0.040176466               0,5 bright star core and wings,circular halo                                  
          3.4    53.13105 1433.7734 1799.1051  178.8698   0.1978454  0.18408926  19.459316        1.0 0.42387688 0.23954864 166.70126   19.89578 2.6235373   0.0020999908   0.004033218 178.86781    0.002532709   0.0026157028   5.0009875 197.51382 24.543112 1981p242    1 1981p242w1o0040706e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.868658 0.118587025               0,5 bright star core and wings,circular halo                                  
          4.1    25.81264 1453.6362 1793.2402 1100.1797   0.1265785  0.11969523   73.00641        1.0 0.41106075  0.2797129 1121.0459   74.93433 2.8618064 -0.00052690506  0.0024917745 1099.9939    -0.01353889    0.013104413   -10.07699 197.51866 24.558306 1981p242    2 1981p242w2o0019690e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  14.896341  0.07215393               0,5 bright star core and wings,circular halo                                  
          4.2   41.538853 1448.0922 1788.2269  623.3063  0.21796682  0.20790377  71.009415        1.0  0.8193373 0.21109706  685.6279   72.90527 2.8600988    0.003357172    0.00434779  623.3242   -0.001599825    0.011341721  -11.671702  197.5229 24.554089 1981p242    2 1981p242w2o0040690e001   20       1           33          0     1       1  55555.72  55561.21 55558.465  15.513247  0.12423048               0,5 bright star core and wings,circular halo                                  
          5.1   26.073196 1453.7806 1793.1593 787.32135 0.049563307  0.04746345   21.85166        1.0  1.3270367  0.3671101  756.8656  22.316454 2.5961683   0.0032164454  0.0010394591  787.3404   -0.009758658   0.0057476163    6.588345 197.51874 24.558416 1981p242    1 1981p242w1o0018936e002   13       1           33          0     2       1 56651.316  56659.16  56655.24   15.25962  0.03014177               0,5 bright star core and wings,circular halo                                  
          5.2    34.76428 1441.5127 1796.8514 176.11343  0.21586259  0.20205793  21.243246        1.0  0.8356348 0.18790436 161.49783  21.714874 2.5977755   0.0072475076   0.004546395 176.13046    0.009745941    0.027132658   4.9245987 197.51569 24.549032 1981p242    1 1981p242w1o0034333e002   12       1           33          0     2       1 56651.316  56659.16  56655.24  16.885519  0.13160497               0,5 bright star core and wings,circular halo                                  
          5.3   39.305874 1448.8475 1788.8448 529.82587    0.073524  0.06949323  21.747124        1.0  2.9188075  0.3169362  503.0122  22.209719 2.5955465    0.009002745  0.0015667389 529.84204   -0.007985068   -0.004686443    5.972192 197.52237 24.554663 1981p242    1 1981p242w1o0018871e002   12       1           33          0     2       1 56651.316  56659.16  56655.24  15.689667 0.044589974               0,5 bright star core and wings,circular halo                                  
          5.4   43.181644 1468.1469  1805.821 494.31415  0.08025594  0.07529672  22.237116        1.0   3.728856  0.2071081   514.682  22.721392  2.595895   -0.001081109  0.0016987657 495.77637     0.01417188    -0.14465241    7.964515 197.50804 24.569344 1981p242    1 1981p242w1o0019116e002   13       1           33          0     2       1 56651.316  56659.16  56655.24  15.764993 0.048875708               0,5 bright star core and wings,circular halo                                  
          5.5    52.77096 1433.9285 1798.9884 170.09634  0.23074448  0.21772136  22.265366        1.0  2.2135746  0.2320287 182.25006   22.73113  2.593793   -0.018100202  0.0055755046 168.23761    -0.59636617    0.092266515   3.7417004 197.51392 24.543232 1981p242    1 1981p242w1o0034307e002   11       1           33          0     2       1 56651.316  56659.16  56655.24  16.923262  0.14294147               0,5 bright star core and wings,circular halo                                  
          6.1   25.861433 1453.7307 1793.2316 1245.7712  0.13424233  0.12624183  88.464806        1.0  1.5722128 0.31970888 1233.6646    90.7679 2.8383439   -0.003989458  0.0027151352   1245.99   -0.022568367    -0.01727756   -2.986427 197.51868 24.558378 1981p242    2 1981p242w2o0015573e002   12       1           33          0     2       1 56651.316  56659.16  56655.24  14.761404  0.07723041               0,5 bright star core and wings,circular halo                                  
          6.2    33.28076 1442.7361 1809.3427  352.9807  0.45844918  0.43207332   84.40973        1.0  0.9856957 0.20585214 343.56754   86.66128 2.8396463  -0.0031050444   0.009057638 353.02295   -0.014144799  -0.0043317648  -7.1442776 197.50519 24.549921 1981p242    2 1981p242w2o0030534e002   14       1           33          0     2       1 56651.316  56659.16  56655.24  16.130623  0.26476276               0,5 bright star core and wings,circular halo                                  
          6.3   40.058132 1448.7338 1788.5929   709.091  0.23931777  0.22473286   87.78945  0.9999999  1.0934417 0.23879749 712.52185    90.0095 2.8402543  -0.0036592484   0.004700255   708.714   -0.023836039    0.044928797  -5.3831444 197.52258 24.554577 1981p242    2 1981p242w2o0030554e002   14       1           33          0     2       1 56651.316  56659.16  56655.24  15.373245  0.13511339               0,5 bright star core and wings,circular halo                                  
          7.1   26.304817 1453.6539  1793.062  800.9665  0.05365776  0.05104965  24.424246  0.9999999 0.83917695 0.35259095 778.78894  24.966028 2.6449745   0.0039746165  0.0011548317 801.03766   -0.010259509    0.003414418   5.1077075 197.51881  24.55832 1981p242    1 1981p242w1o0018737e003   10       1           33          0     3       0   56831.5 56834.855  56833.18  15.240964 0.033118144               0,5 bright star core and wings,circular halo                                  
          7.2   35.806713 1441.1095 1796.8097 179.00124  0.23419611   0.2145795  22.512207        1.0  1.4856967   0.183087 175.95338  23.019054  2.644841   0.0027798414   0.004634751 178.85632   -0.037644107   -0.102825046    2.303102 197.51572 24.548723 1981p242    1 1981p242w1o0036054e003   12       1           33          0     3       0   56831.5 56834.855  56833.18   16.86786  0.13727516               0,5 bright star core and wings,circular halo                                  
          7.3   40.702133 1448.4773 1788.4246  570.9183 0.073007725 0.068086326   22.70725  1.0000001  3.9695473 0.31863135 540.10944  23.230686 2.6504388    0.014058173  0.0015370656  570.9414    0.014529456    0.016268628   4.4375463 197.52274 24.554382 1981p242    1 1981p242w1o0018658e003   12       1           33          0     3       0   56831.5 56834.855  56833.18  15.608565  0.04320605               0,5 bright star core and wings,circular halo                                  
          7.4   42.153034 1467.8917 1805.1603 476.95343 0.089239426  0.08347362  23.312477 0.99999994   1.460221 0.18627894  495.4275  23.832499 2.6443846   0.0031177402  0.0018113594  476.9385   0.0040894845   0.0028154931    8.871714  197.5086  24.56915 1981p242    1 1981p242w1o0018906e003   12       1           33          0     3       0   56831.5 56834.855  56833.18   15.80381 0.053110797               0,5 bright star core and wings,circular halo                                  
          7.5   53.223885 1433.7695 1798.9429 126.20554  0.32660356   0.3004201  22.211134        1.0  1.9146066 0.17088498 128.41534  22.717154 2.6441047   -0.005925715  0.0066004964 125.62772     -0.5742238   -0.021470284   1.2639226 197.51395  24.54311 1981p242    1 1981p242w1o0036515e003   12       1           33          0     3       0   56831.5 56834.855  56833.18  17.247303  0.19309089               0,5 bright star core and wings,circular halo                                  
          8.1   20.333487 1454.3699 1809.8104 441.47073   0.4143106  0.38346615   93.34883        1.0  0.8406934 0.18205869 406.57843   95.83627  2.887803    0.010301173    0.00827851 441.52863    0.013258208   -0.004885737  -14.445339 197.50475 24.558805 1981p242    2 1981p242w2o0032438e003   12       1           33          0     3       0   56831.5 56834.855  56833.18  15.887745  0.23309496               0,5 bright star core and wings,circular halo                                  
          8.2   26.056198 1453.8624 1793.1746 1079.5762  0.16660321  0.15637852  93.033745        1.0  1.2809429 0.27948302 1094.2394   95.58233 2.8864217    0.005134225   0.003288276 1079.6407  -0.0019896415   -0.055499595  -18.849443 197.51872 24.558477 1981p242    2 1981p242w2o0016550e003   11       1           33          0     3       0   56831.5 56834.855  56833.18  14.916866  0.09379722               0,5 bright star core and wings,circular halo                                  
          8.3    40.66818 1448.5487  1788.416 813.90186  0.22145353  0.20674577   94.62718        1.0 0.70301676 0.25855932 789.99304   97.23818 2.8902385    0.013955653   0.004655116  813.9183   -0.009191748    0.017630644  -18.442589 197.52274 24.554436 1981p242    2 1981p242w2o0032420e003   10       1           33          0     3       0   56831.5 56834.855  56833.18   15.22357  0.12680508               0,5 bright star core and wings,circular halo                                  
          8.4   44.093933 1443.9945 1816.0038  409.7621  0.44797164   0.4011665   94.28945        1.0  0.4425372 0.24915785  380.0493    96.8383 2.8851812    0.009612799  0.0090880245  409.7427 -0.00077290426  -9.366827e-05   -5.604298 197.49959 24.550858 1981p242    2 1981p242w2o0032409e003   10       1           33          0     3       0   56831.5 56834.855  56833.18  15.968671  0.25439158               0,5 bright star core and wings,circular halo                                  
          8.5    52.18327 1434.2317 1798.5706 357.96555   0.4938885   0.4794247   92.80322 0.99999994   0.924053 0.23165475  349.4263   95.31047 2.8892968   -0.006719172   0.009817425 357.98505    -0.13521577   -0.014105552    -9.79692 197.51427 24.543465 1981p242    2 1981p242w2o0032374e003   11       1           33          0     3       0   56831.5 56834.855  56833.18  16.115396   0.2880525               0,5 bright star core and wings,circular halo                                  
          9.1    26.03859 1453.7805 1793.1719 713.33575  0.05819805 0.053651195  22.656471  1.0000001    2.58451 0.32970726  704.3712    23.1525 2.6264431    0.003888607  0.0011911303  713.2726   -0.008317152    0.004084784    5.278376 197.51872 24.558416 1981p242    1 1981p242w1o0019098e004   12       1           33          0     4       1 57020.062  57023.28  57021.67  15.366765  0.03449603               0,5 bright star core and wings,circular halo                                  
          9.2   39.613213  1448.778 1788.7485  605.1668 0.071385704  0.06509913  24.107729 0.99999994  1.8435189 0.32923472 583.41675   24.61274  2.627806    0.002545476  0.0015212056  605.3806   -0.008484125   -0.006581067    4.870743 197.52246 24.554611 1981p242    1 1981p242w1o0019025e004   10       1           33          0     4       1 57020.062  57023.28  57021.67  15.545312  0.04327483               0,5 bright star core and wings,circular halo                                  
          9.3   42.649696 1467.9957 1805.5936  468.4073  0.08918868   0.0822473   22.78759        1.0  2.5970726 0.18712768 486.90747  23.292704 2.6291275  -0.0090017915  0.0018403508  468.5363    -0.07709608     0.07969066   5.9952335 197.50824  24.56923 1981p242    1 1981p242w1o0019271e004   12       1           33          0     4       1 57020.062  57023.28  57021.67  15.823441  0.05286183               0,5 bright star core and wings,circular halo                                  
         10.1    26.03161 1453.5348 1793.1516 1225.2059  0.14276722  0.13144597    89.8843        1.0 0.79166114 0.31053397 1134.5879   92.31413 2.8709192   0.0017855167   0.002771061 1225.1206   -0.013499629   0.0067197527   -9.369745 197.51874 24.558228 1981p242    2 1981p242w2o0017572e004   11       1           33          0     4       1 57020.062  57023.28  57021.67  14.779477  0.07979578               0,5 bright star core and wings,circular halo                                  
         10.2   28.161161 1443.6195 1807.1691 362.40353   0.4882467  0.45420694   93.69603  0.9999999  0.6357313 0.19466925 348.16553   96.15825 2.8708315   0.0020294785   0.010014347 362.23096    -0.09071302      0.0847581   -9.316145   197.507 24.550604 1981p242    2 1981p242w2o0039696e004    9       1           33          0     4       1 57020.062  57023.28  57021.67  16.102018  0.28722477               0,5 bright star core and wings,circular halo                                  
         10.3   41.254524 1448.2169 1788.2953 656.67773  0.26807174  0.25046036   92.02548        1.0 0.96719897 0.22572374  634.6038   94.44476 2.8713026    0.005639136   0.005397359 656.69855    0.005043805    0.018910903  -10.545183 197.52284 24.554184 1981p242    2 1981p242w2o0035223e004   10       1           33          0     4       1 57020.062  57023.28  57021.67  15.456619  0.15316084               0,5 bright star core and wings,circular halo                                  
         10.4    44.85893 1437.9147 1795.8655 321.75793    0.529929    0.500147   88.60025        1.0  1.1449972 0.19173206  327.4316   90.97372  2.868921   0.0031853318   0.010491838 321.04492   0.0008981658    -0.11472892  -7.5430565 197.51653 24.546288 1981p242    2 1981p242w2o0039153e004   11       1           33          0     4       1 57020.062  57023.28  57021.67  16.231176   0.3068917               0,5 bright star core and wings,circular halo                                  
         10.5   52.145355 1460.7686 1819.7882 486.85648  0.34944806  0.32354033   88.85644        1.0  0.6012936 0.21209343  535.7619   91.31868 2.8704333  -0.0077694654    0.00707686 485.88348   -0.123487175    -0.19755656  -16.754637 197.49634 24.563656 1981p242    2 1981p242w2o0035268e004   10       1           33          0     4       1 57020.062  57023.28  57021.67  15.781498  0.20040356               0,5 bright star core and wings,circular halo                                  
         11.1   26.370829 1453.7466 1793.0469  767.2815 0.052093264  0.04856301  21.980911        1.0  1.9486327 0.34487355 739.88007  22.454903 2.6497524   0.0038329363  0.0010654224  767.3284   -0.006857892   0.0029452445    6.848487 197.51883  24.55839 1981p242    1 1981p242w1o0019718e005   12       1           33          0     5       0 57190.297 57198.305   57194.3  15.287613 0.031112423               0,5 bright star core and wings,circular halo                                  
         11.2   35.702328 1441.0969 1796.9215  199.5132  0.19522446  0.17998043   21.19129        1.0   0.726804 0.20023152 192.75858  21.663168 2.6489828  -0.0041736364  0.0039712614 199.55615   0.0076692775    0.007301045    4.516141 197.51562 24.548714 1981p242    1 1981p242w1o0036588e005   12       1           33          0     5       0 57190.297 57198.305   57194.3   16.75007  0.11575805               0,5 bright star core and wings,circular halo                                  
         11.3    40.84122 1448.4067 1788.3933  667.4879 0.058604527 0.054842014  21.320316  1.0000001   5.222192 0.35628834 637.49854  21.801802 2.6554985    0.010966063  0.0012167782 667.53687    0.013763029     0.01488883    6.951964 197.52275 24.554329 1981p242    1 1981p242w1o0019636e005   13       1           33          0     5       0 57190.297 57198.305   57194.3  15.438891 0.034691434               0,5 bright star core and wings,circular halo                                  
         11.4    41.81665 1467.7338 1805.3507 567.50244  0.06671267  0.06147179  20.586819  0.9999998   2.960323 0.21783964  599.5272  21.059114 2.6540797   -0.002376318  0.0013238441   567.479  -0.0023530102    0.010205392   11.002331 197.50844 24.569029 1981p242    1 1981p242w1o0019895e005   14       1           33          0     5       0 57190.297 57198.305   57194.3  15.615081   0.0394036               0,5 bright star core and wings,circular halo                                  
         11.5   53.231274 1433.8047 1798.7506 174.15916  0.21858455  0.20335783  20.899696  0.9999999 0.59296954  0.2229306 175.53807  21.383339 2.6519134   -0.007083714  0.0045262305 174.09167     0.04801872     0.10489214    2.850014 197.51411 24.543139 1981p242    1 1981p242w1o0036559e005   12       1           33          0     5       0 57190.297 57198.305   57194.3  16.897635    0.130923               0,5 bright star core and wings,circular halo                                  
         12.1   19.148052 1454.4318 1809.3534  618.1112  0.26199883  0.24202986   82.37926        1.0  1.0671506  0.2363601 581.40985  84.626144 2.8923757  -0.0015937686  0.0049280566  618.1458    0.010284421    0.010428058    -13.0052 197.50513 24.558855 1981p242    2 1981p242w2o0036074e005   14       1           33          0     5       0 57190.297 57198.305   57194.3  15.522333  0.14556837               0,5 bright star core and wings,circular halo                                  
         12.2   26.272717 1453.5232 1793.0626 1235.6116  0.13792051   0.1329698  88.311584  1.0000001  0.6292884 0.31423986 1247.9425  90.543655  2.889731   0.0026029944  0.0027477208 1235.5742   -0.011784817   0.0036911934  -14.538681 197.51881  24.55822 1981p242    2 1981p242w2o0018095e005   12       1           33          0     5       0 57190.297 57198.305   57194.3  14.770295  0.07773218               0,5 bright star core and wings,circular halo                                  
         12.3   27.870607 1443.3202 1806.2294 431.22467  0.38146538  0.35576794   85.17532        1.0 0.64810157  0.2134637  386.0791   87.47497 2.8906095  -0.0040610433  0.0074883346 431.93924    0.108600475     0.13762887   -8.864937  197.5078 24.550379 1981p242    2 1981p242w2o0036023e005   11       1           33          0     5       0 57190.297 57198.305   57194.3  15.913241  0.21731028               0,5 bright star core and wings,circular halo                                  
         12.4   38.914825 1439.8259 1808.2885  330.2429  0.49142793  0.45011926   83.22566 0.99999994  0.6740515 0.19615337 306.42087  85.521965 2.8904889  0.00092738867   0.009541238 330.25137   -0.005841204     0.02416506   -8.039988 197.50609 24.547703 1981p242    2 1981p242w2o0036006e005   13       1           33          0     5       0 57190.297 57198.305   57194.3  16.202917  0.27964407               0,5 bright star core and wings,circular halo                                  
         12.5   41.622494 1448.8539 1787.9688 598.93713  0.28818417  0.26616216   87.43693  1.0000001 0.64319444 0.20472765 594.86554   89.70706 2.8882017   0.0043956637  0.0055205133  598.9039  -0.0041201264   0.0006519122  -15.848862 197.52312  24.55467 1981p242    2 1981p242w2o0036047e005   12       1           33          0     5       0 57190.297 57198.305   57194.3  15.556547  0.15964383               0,5 bright star core and wings,circular halo                                  
         12.6    43.10613 1446.0176 1816.7318 312.24783   0.5163104  0.49005795   83.42662        1.0  0.6629474 0.19761246 305.24442   85.65056 2.8897982  -0.0019322038   0.010073092 311.39346    -0.20537288    -0.06574999  -10.280738 197.49896   24.5524 1981p242    2 1981p242w2o0036032e005   13       1           33          0     5       0 57190.297 57198.305   57194.3  16.263752  0.29730213               0,5 bright star core and wings,circular halo                                  
         12.7   57.189957 1436.7327 1815.8196 393.58005   0.4053947  0.38397583    83.0016        1.0 0.72424793 0.27974156 387.65903   85.28015 2.8898005 -0.00012624264   0.007836773 393.18176    -0.11860317      0.0687731   -7.006221 197.49977 24.545311 1981p242    2 1981p242w2o0035993e005   11       1           33          0     5       0 57190.297 57198.305   57194.3  16.012417  0.23245755               0,5 bright star core and wings,circular halo                                  
         13.1   26.658163 1453.8147  1792.949 708.99023  0.05398251 0.051391803   21.52441  1.0000001  1.2856227 0.32808605 704.66943  22.010708 2.6244185   0.0022143126  0.0011475708 709.00366   -0.008258636 -0.00060645805    5.118221  197.5189 24.558443 1981p242    1 1981p242w1o0019583e006   13       1           33          0     6       1 57382.043 57389.387 57385.715    15.3734 0.032972272               0,5 bright star core and wings,circular halo                                  
         13.2    39.48841 1448.8323 1788.7802  436.9971  0.09088836 0.083039686  22.001732        1.0  1.8203259  0.2626254 431.55298  22.480906 2.6264758     0.00688076  0.0019292331 436.99603   -0.007910842   -0.007077119    4.862974 197.52243 24.554651 1981p242    1 1981p242w1o0019513e006   12       1           33          0     6       1 57382.043 57389.387 57385.715  15.898804 0.054710433               0,5 bright star core and wings,circular halo                                  
         13.3    42.83486 1468.0325  1805.752  461.8338  0.08587585  0.08068055  22.277191        1.0  1.2922724 0.18582848  470.9617  22.769869 2.6263902  -0.0020842552  0.0017911461 461.91757    0.008052198     0.03041322     6.51217  197.5081 24.569256 1981p242    1 1981p242w1o0019760e006   11       1           33          0     6       1 57382.043 57389.387 57385.715  15.838786  0.05241266               0,5 bright star core and wings,circular halo                                  
         14.1   26.257532 1453.8584 1793.1003 1325.3406  0.12226411  0.11575314  84.663506        1.0  1.0322789 0.32288435 1311.1492   86.89897 2.8691602   0.0014449358  0.0024609948  1325.632   -0.007618778    0.021294577  -15.248054 197.51878 24.558475 1981p242    2 1981p242w2o0017681e006   13       1           33          0     6       1 57382.043 57389.387 57385.715  14.694181  0.06945197               0,5 bright star core and wings,circular halo                                  
         14.2    33.05315 1442.1292 1797.0139 492.90768  0.32122904  0.30170795   81.50949 0.99999994  0.7544743 0.23352216 464.66614   83.70073  2.868764    0.010273337    0.00643051 492.89902    0.003106989    0.003412595   -8.498387 197.51553 24.549501 1981p242    2 1981p242w2o0035241e006   13       1           33          0     6       1 57382.043 57389.387 57385.715  15.768086   0.1812063               0,5 bright star core and wings,circular halo                                  
         14.3   42.435246 1447.9401 1787.9337   716.229   0.2251464  0.21414655   83.28942        1.0  0.3886069 0.24085799 718.70404   85.46585 2.8686864    0.006119907   0.004528506  716.2576  -0.0037114485  -0.0005332682  -14.141582 197.52315 24.553974 1981p242    2 1981p242w2o0035263e006   14       1           33          0     6       1 57382.043 57389.387 57385.715 15.3623705  0.12683278               0,5 bright star core and wings,circular halo                                  
         15.1   26.372208  1453.761 1793.0479 793.33026 0.039829135 0.037118103  17.430397        1.0   2.345981 0.33742094  779.7652   17.82245 2.6580422   0.0038315058 0.00082675356  793.3638   -0.008683277   0.0033868446    7.646177 197.51883 24.558401 1981p242    1 1981p242w1o0022539e007   24       1           33          0     7       0 57549.086  57555.44  57552.26  15.251365 0.023858769               0,5 bright star core and wings,circular halo                                  
         15.2   35.192898 1441.3936 1796.7421 222.32053  0.13393097  0.12450265  16.160856        1.0  1.6214519 0.20461151 207.47183  16.533459  2.661676    0.008872449  0.0027330548 222.32993   0.0107932445  -0.0034308087   5.4085045 197.51578  24.54894 1981p242    1 1981p242w1o0042963e007   24       1           33          0     7       0 57549.086  57555.44  57552.26  16.632551 0.079063475               0,5 bright star core and wings,circular halo                                  
         15.3   40.978767 1448.6317 1788.2738 616.66034 0.050259914 0.047062192  17.082636  0.9999999  7.0330305  0.3205207  586.2547   17.46967 2.6618056    0.009792745  0.0010597643 616.64996   -0.014038036     0.00918909    7.173177 197.52286   24.5545 1981p242    1 1981p242w1o0022444e007   23       1           33          0     7       0 57549.086  57555.44  57552.26  15.524885 0.030084616               0,5 bright star core and wings,circular halo                                  
         15.4    41.97938  1467.792 1805.3611  528.4376 0.062064864 0.058050875  17.999994        1.0  1.9777329 0.19485879  561.7605  18.409826 2.6620264  -0.0030611753  0.0012633562  528.4446   -0.009229015     0.00674123   13.081164 197.50842 24.569073 1981p242    1 1981p242w1o0022728e007   23       1           33          0     7       0 57549.086  57555.44  57552.26  15.692515 0.036997396               0,5 bright star core and wings,circular halo                                  
         16.1   20.986374 1455.0883 1809.8633 464.32227   0.2916659  0.27428484   69.48123 0.99999994 0.98172075 0.18736225  406.3526  71.397804   2.89439    0.006160021  0.0057244357 464.37167   0.0027241968  -0.0027636932   -9.268839  197.5047 24.559355 1981p242    2 1981p242w2o0037741e007   24       1           33          0     7       0 57549.086  57555.44  57552.26  15.832952  0.16369888               0,5 bright star core and wings,circular halo                                  
         16.2   26.000679 1453.4742 1793.1582 1220.3577  0.11115293  0.10349719   70.99136  0.9999999  0.6077025 0.30969986 1245.2031   72.96317 2.8962479  0.00090539455  0.0022039062 1220.3606    0.011273737    0.009767423   -9.566774 197.51874 24.558182 1981p242    2 1981p242w2o0018647e007   22       1           33          0     7       0 57549.086  57555.44  57552.26  14.783782 0.063231446               0,5 bright star core and wings,circular halo                                  
         16.3   37.397305 1440.2991 1797.1825  342.3388  0.38295817  0.35284796  66.960464        1.0  0.7798872 0.18546101 324.79593  68.827354  2.895835    0.021624029   0.008510496  342.3878  0.00051506824    0.015039595  -4.2939706 197.51541 24.548103 1981p242    2 1981p242w2o0037672e007   25       1           33          0     7       0 57549.086  57555.44  57552.26   16.16386  0.21513894               0,5 bright star core and wings,circular halo                                  
