|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         40.3   28.677038 1755.4144  1579.773  352.36072   0.25057167   0.24992077  46.400608  1.0000001  0.7442053  0.37320495   360.6607    47.6628 2.9111438    0.0022170544    0.00488405  352.32523    0.008774856   -0.016958132    -10.166054  291.1527   71.7332 2925p711    2 2925p711w2o0031459e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  16.132532   0.14381027                 5                            circular halo                                  
         40.4    30.80222  1747.582 1596.9437   782.6068   0.11229552   0.11437124   47.35391        1.0 0.63176143  0.40516928   789.0946   48.64335 2.9102836   -0.0012807846  0.0022627222   782.5295    -0.02054556 -0.00082242227    -18.513094 291.11133  71.72692 2925p711    2 2925p711w2o0031427e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  15.266141   0.06577595                 5                            circular halo                                  
         40.5    31.03567 1748.3854 1574.5782  217.93156    0.4010888   0.40513003  46.298176  1.0000001  1.0974575  0.26766878  232.46332  47.574677 2.9121237    0.0133113265   0.008313191  217.93094    0.008487577   -0.012828858      -8.41381 291.16574  71.72792 2925p711    2 2925p711w2o0041137e019   42       1           32          0    19       0 57768.414  57777.32 57772.867    16.6542   0.23422489                 5                            circular halo                                  
         40.6   35.536003 1737.5807 1594.7397  329.90176   0.26374868   0.26814973  46.335163        1.0 0.92619836  0.19037211  300.79742  47.635536 2.9114249    0.0066470504  0.0053088674  329.90564   -0.009004639  -0.0031771725    -17.079405 291.11725  71.71932 2925p711    2 2925p711w2o0031380e019   44       1           33          0    19       0 57768.414  57777.32 57772.867  16.204039   0.15350796               0,5 bright star core and wings,circular halo                                  
         40.7     38.5504 1760.5957 1582.8685   487.3283   0.17847344   0.18079612  47.012173        1.0  0.4584207  0.45534724  499.02457  48.311104  2.910471   -0.0024161935   0.003630433   487.2976   -0.025181284    0.014923487    -10.826863  291.1449   71.7371 2925p711    2 2925p711w2o0031483e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  15.780446   0.10506682                 5                            circular halo                                  
         40.8   41.738472 1753.4099 1572.0624  271.91968   0.32384238   0.32359263  46.474648  0.9999999 0.48864478  0.35081467  287.80185  47.749317 2.9102497    0.0016807318  0.0063267974  271.90222   0.0075429543   0.0029083078    -6.7188764  291.1716   71.7318 2925p711    2 2925p711w2o0031447e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.413898   0.18740578                 5                            circular halo                                  
         40.9   44.489113 1757.1772  1598.243  219.63843    0.4007844   0.40495464  47.188656  0.9999999 0.48593968  0.18449293  229.60875  48.467743 2.9087143     -0.00229913   0.008216249   219.6675    0.029504001     0.01018052    -19.619507 291.10764  71.73422 2925p711    2 2925p711w2o0041233e019   41       1           32          0    19       0 57768.414  57777.32 57772.867   16.64573   0.23695913                 5                            circular halo                                  
        40.10   48.651875 1733.3971 1574.3032  200.74203   0.44207042   0.44452885  47.392906        1.0 0.66882086  0.19541806  212.47398   48.69749  2.911586    -0.009156585   0.009083876  200.47246    -0.23598297     -0.0610828     -7.522199 291.16724  71.71648 2925p711    2 2925p711w2o0048904e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  16.743404    0.2612583                 5                            circular halo                                  
        40.11   49.011585 1730.4496  1578.848  2081.2087  0.043689914  0.043794937  49.142464        1.0  1.0051296  0.68759036  2068.9639  50.462234 2.9108737  -0.00041133165  0.0008984985  2081.2205       0.013017    -0.00373315     -9.272043 291.15634  71.71415 2925p711    2 2925p711w2o0020601e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  14.204211  0.025641698                 5                            circular halo                                  
        40.12    49.23601 1731.2861 1594.5673  789.44025   0.11230373   0.11350901  47.037785  1.0000001  1.0873189  0.32891312   734.5586  48.349037 2.9111335     0.009040356  0.0022736674   789.3646   0.0098866485   -0.010335681    -16.214703 291.11804 71.714516 2925p711    2 2925p711w2o0040984e019   42       1           33          0    19       0 57768.414  57777.32 57772.867  15.256701   0.06476892               0,5 bright star core and wings,circular halo                                  
        40.13   50.796883 1762.7831 1595.1625  186.41325    0.4582212    0.4614171  44.945457        1.0  0.8398354   0.1902595  198.60262  46.202736 2.9086242    0.0046732426   0.009032145  186.42554    0.005245961    0.010509375    -16.717516  291.1148 71.738556 2925p711    2 2925p711w2o0041285e019   44       1           32          0    19       0 57768.414  57777.32 57772.867  16.823809   0.26703528                 5                            circular halo                                  
        40.14    53.17736 1765.2256 1579.6505  200.15604   0.43687952   0.43606144  46.116447 0.99999994 0.83427566   0.2938486  215.94684  47.390984 2.9099886    -0.007471442    0.00873329  201.06668     -0.3849681    -0.23880509    -7.9570556  291.1525  71.74069 2925p711    2 2925p711w2o0031506e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  16.746578   0.25472948                 5                            circular halo                                  
        40.15    56.42399 1755.5846  1604.346  1108.8447   0.07892244    0.0803429   47.39757        1.0 0.43664122  0.48917234   1126.911   48.72073 2.9119544   -0.0018479824  0.0016019578  1108.8025   -0.007595304    0.009877501    -23.032873 291.09283 71.732895 2925p711    2 2925p711w2o0041222e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  14.887823  0.046438105                 5                            circular halo                                  
        40.16    60.08389 1762.9923 1571.0067  1412.5103  0.062827945  0.063531384  47.693348 0.99999994 0.72563154   0.7878513  1424.1902  48.991577 2.9066148   -0.0021647215  0.0012982389  1412.5433    0.005832744  -0.0050270916    -5.1208816 291.17368 71.739136 2925p711    2 2925p711w2o0021079e019   43       1           32          0    19       0 57768.414  57777.32 57772.867  14.625021  0.036673788                 5                            circular halo                                  
        40.17   62.181385 1728.6963 1599.2094  433.31866   0.21015242   0.21231519  48.808483        1.0  1.6469221   0.1821911   367.1673   50.14985 2.9100018     0.012810767   0.004474998  433.29446   0.0012780834    0.013425986    -17.691685 291.10687 71.712456 2925p711    2 2925p711w2o0048897e019   38       1           33          0    19       0 57768.414  57777.32 57772.867  15.907982   0.12281715               0,5 bright star core and wings,circular halo                                  
        40.18   62.465034 1760.5287 1567.6064  144.23482   0.61201215   0.61705154  46.559555        1.0  0.6703992  0.25744125  148.47083   47.83984 2.9124644    -0.010423124   0.012311241  144.65408     -0.6943205      0.8113411    -4.3499327  291.1821  71.73731 2925p711    2 2925p711w2o0041260e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.102325   0.36347622                 5                            circular halo                                  
        40.19    65.48024 1732.6307 1604.8444  479.87204   0.19539037   0.19550076    49.4864        1.0  1.6085131  0.18910366    458.206   50.81948  2.910341     0.013860881  0.0040991465  479.84692   -0.010952565  -0.0046333037    -22.928446 291.09293  71.71536 2925p711    2 2925p711w2o0046553e019   38       1           33          0    19       0 57768.414  57777.32 57772.867  15.797187    0.1123651               0,5 bright star core and wings,circular halo                                  
         41.1   1.9807341 1746.2418 1586.1016  166.30386   0.31498533    0.3153562  29.210836        1.0  0.4712688  0.43244997  157.49011   29.88521 2.6611946    0.0066099167  0.0064283814  166.31544    0.007289982    -0.00628628     4.9344335 291.13782  71.72608 2925p711    1 2925p711w1o0064488e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.947744   0.19270502                 5                            circular halo                                  
         41.2    9.071149 1747.1466  1582.476  136.05992   0.39253095   0.39649975  29.438524  1.0000001  0.4478859  0.37329382  116.89172  30.091343 2.6632996     0.008699715   0.007859185  136.09726     0.02765022    0.021343742      5.417853 291.14658  71.72684 2925p711    1 2925p711w1o0072962e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  17.165674   0.23868692                 5                            circular halo                                  
         41.3     9.86816 1749.8085 1583.6923   405.7115   0.13940845   0.13696066  31.696085        1.0 0.66237736   0.6677963   393.4645  32.387608 2.6626227     0.002817154  0.0028486727  405.71927   -0.011192023   -0.009971638     5.5273414  291.1435  71.72885 2925p711    1 2925p711w1o0034759e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  15.979457  0.084995985                 5                            circular halo                                  
         41.4   15.130841 1752.2379 1587.0105    199.922   0.28393868   0.28822362   33.29767        1.0 0.73896927  0.49608195  192.30914  34.013443  2.660806     0.016469121    0.00681203  199.90138   0.0049703745   0.0034597716       5.35093 291.13525 71.730644 2925p711    1 2925p711w1o0045780e020    4       1           32          0    20       1 57959.156  57969.11 57964.133  16.747849   0.18253344                 5                            circular halo                                  
         41.5   28.970507 1755.1368 1579.2224  152.74681   0.37068805     0.374833   32.28506  1.0000001 0.67140144  0.50197524  143.02034  32.968716   2.66111   -0.0069298744   0.007860415  153.43623     0.16660637     0.21361375     6.5316844 291.15408 71.732994 2925p711    1 2925p711w1o0070855e020    5       1           32          0    20       1 57959.156  57969.11 57964.133   17.04007   0.23299675                 5                            circular halo                                  
         41.6   30.472029  1747.436 1596.8318   844.6824  0.062087864   0.06154456  29.673983 0.99999994  1.3392082   0.7675991    862.345  30.352129 2.6636908   -8.749962e-05  0.0012847435  844.75507   0.0110201435   -0.006602154     3.9445825  291.1116  71.72681 2925p711    1 2925p711w1o0034713e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  15.183267  0.038158026                 5                            circular halo                                  
         41.7   30.933676 1746.8478 1574.5142   203.5971    0.2542725   0.25624803  29.075203        1.0  1.1887629   0.5760844   195.3225   29.73004  2.663378    0.0022118688  0.0051515438   203.6158   -0.007904944   -0.010617318      5.364027   291.166 71.726746 2925p711    1 2925p711w1o0045760e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.728071   0.15611841                 5                            circular halo                                  
         41.8    35.64735    1737.1 1594.2753   203.1869   0.24729948   0.24532491  28.164389  0.9999999  0.6941584  0.40450844  212.51584  28.772886  2.661403     0.010050714  0.0051940577  203.15747   0.0010220766    0.007934482     3.9224458  291.1184  71.71896 2925p711    1 2925p711w1o0045731e020    6       1           32          0    20       1 57959.156  57969.11 57964.133   16.73026   0.15147248                 5                            circular halo                                  
         41.9   38.476055 1752.1567 1572.8054  240.49895   0.22041863   0.21706036  30.107683        1.0 0.72503775  0.64702386  238.23442  30.808235 2.6610088    0.0074843764  0.0046544718   240.5008    0.003425824   -0.007658205     5.7516046 291.16986  71.73083 2925p711    1 2925p711w1o0034801e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  16.547216    0.1366384                 5                            circular halo                                  
        41.10   39.473125 1760.9182  1582.772   448.2328   0.12491655     0.125823  31.618324        1.0  1.3107587   0.7634986  418.35855   32.31602 2.6607459    0.0038836598  0.0025599983   448.2576  -0.0027465539  -0.0056597413       6.37273  291.1451  71.73735 2925p711    1 2925p711w1o0034948e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  15.871241  0.076715186                 5                            circular halo                                  
        41.11   41.552658 1733.2656 1592.3254  210.91669   0.22409847   0.21076424   25.85587  1.0000001  1.3239179   0.3882753  204.86589  26.472689 2.6637142    0.0032998323  0.0044312677  211.29733    0.039476853   -0.012712962     4.0287156 291.12338 71.716064 2925p711    1 2925p711w1o0070811e020    7       1           33          0    20       1 57959.156  57969.11 57964.133  16.689722   0.13377109               0,5 bright star core and wings,circular halo                                  
        41.12    41.73068  1732.293 1581.5671   182.8184   0.25784057   0.24963696  26.412142        1.0 0.57395005  0.33027357  166.41618  27.033613 2.6648884    0.0015819073   0.005234905  182.83984    0.017690185   -0.028218374     4.0794206 291.14963 71.715515 2925p711    1 2925p711w1o0064368e020    7       1           32          0    20       1 57959.156  57969.11 57964.133   16.84495   0.15796368                 5                            circular halo                                  
        41.13    42.24861 1762.0931 1587.9062  137.40102   0.38510108   0.38482046  29.287457        1.0  0.9961928  0.46095762  116.96257  29.997286 2.6596084     0.022915065   0.009070424  137.39471    0.002051073  -0.0052612606      5.533304 291.13254  71.73816 2925p711    1 2925p711w1o0064607e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  17.155025   0.23503178                 5                            circular halo                                  
        41.14   43.114796 1756.5967 1598.0693  171.32655   0.32205382   0.31777385   31.45604        1.0  1.0377553  0.42669564  171.56862   32.14717 2.6627667    0.0029900074   0.006915033  171.75226     0.17166017    0.055229638      4.066181  291.1081  71.73378 2925p711    1 2925p711w1o0064569e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  16.915438   0.20163062                 5                            circular halo                                  
        41.15   45.264374 1732.9589 1576.9742  286.28482   0.16892916   0.16471316  26.942993        1.0  1.6729461   0.3698682    266.162  27.540993 2.6591198     0.013373852  0.0037054752  286.31885    -0.05312741    0.052406337       4.17133 291.16077   71.7161 2925p711    1 2925p711w1o0064378e020    7       1           32          0    20       1 57959.156  57969.11 57964.133  16.358004   0.10248469                 5                            circular halo                                  
        41.16   49.211246 1733.3545 1574.0405  215.22202   0.22025028   0.21617994  26.569868  0.9999999  1.4340184  0.45484135  196.92403  27.169147 2.6622546    0.0135753155  0.0047670733  215.33275 0.000116887684    0.032724064     4.1791763 291.16788  71.71645 2925p711    1 2925p711w1o0070816e020    7       1           32          0    20       1 57959.156  57969.11 57964.133  16.667784   0.13472496                 5                            circular halo                                  
        41.17   49.274616 1730.3561 1578.8235  2079.4453  0.022912383  0.022503797  26.834791        1.0   2.042552   0.8899477  2062.2734    27.4351 2.6631706    0.0012119412  0.0004755642  2079.5654    0.008891333   -0.006563496     3.9507546  291.1564  71.71408 2925p711    1 2925p711w1o0034477e020    8       1           32          0    20       1 57959.156  57969.11 57964.133  14.205132   0.01401193                 5                            circular halo                                  
        41.18    50.48053 1762.9498 1594.6388  170.55875   0.31503928   0.31287554  30.252893        1.0 0.47215497  0.45797876  169.20247  30.972166 2.6619825     0.004617214  0.0064968662  170.51175   0.0006372599   -0.018320907      4.497204  291.1161  71.73869 2925p711    1 2925p711w1o0070871e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  16.920315   0.19464141                 5                            circular halo                                  
        41.19   50.892616 1730.7048 1594.7622  391.92545   0.11067283   0.11040574  24.432161 0.99999994  1.3541288    0.525351  394.89307  25.067604 2.6631315   -0.0006186962  0.0022584004   391.9447   -0.011439227  -0.0054191756     4.0506873 291.11758  71.71407 2925p711    1 2925p711w1o0064359e020    9       1           33          0    20       1 57959.156  57969.11 57964.133   16.01699   0.06777137               0,5 bright star core and wings,circular halo                                  
        41.20   54.272774 1754.9756 1567.7644  138.30728   0.38280115   0.40793964  30.856274        1.0  0.5186735   0.5598017  139.51299  31.530352 2.6606133    -0.005643368   0.008225253  138.17299    -0.01997763     -0.3499148     5.6379886   291.182  71.73307 2925p711    1 2925p711w1o0070854e020    5       1           32          0    20       1 57959.156  57969.11 57964.133  17.147888   0.24637042                 5                            circular halo                                  
        41.21   54.971107  1765.814 1592.1769  240.75616   0.23555137   0.22926018  31.103039        1.0  0.5620339   0.5801292  224.30518  31.809214 2.6611369    0.0024819374  0.0047409898  240.80702   -0.008739858   0.0067034615      4.752878 291.12192  71.74092 2925p711    1 2925p711w1o0064649e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.546057   0.14105336                 5                            circular halo                                  
        41.22    56.22778 1755.5249  1604.295   909.5544  0.057188466  0.056022633   29.88861        1.0  0.9322592   0.7747059  926.57996  30.594978 2.6651847   -0.0005710125   0.001211531   909.6425   -0.015977332    0.010342054     4.1748953   291.093  71.73285 2925p711    1 2925p711w1o0034840e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  15.102928  0.035690922                 5                            circular halo                                  
        41.23    57.19408 1732.9592 1570.3063  253.29514    0.1846926   0.18238948  27.512121        1.0 0.55141276   0.5875719  238.46422  28.154303 2.6614504   0.00040090084   0.004099991  253.29944   0.0054790466  -0.0010125173     4.1896377   291.177  71.71621 2925p711    1 2925p711w1o0064377e020    6       1           32          0    20       1 57959.156  57969.11 57964.133  16.490932    0.1183963                 5                            circular halo                                  
        41.24   60.019028 1762.8994 1570.9407  1486.4977  0.035826232  0.035936493  30.221071        1.0  1.1909627   0.9417633  1481.0048   30.92035  2.659499    0.0008331537  0.0007566572  1486.5764  -0.0050464547  -0.0016910232       5.96044 291.17383  71.73907 2925p711    1 2925p711w1o0034978e020    6       1           32          0    20       1 57959.156  57969.11 57964.133   14.56959  0.022076476                 5                            circular halo                                  
        41.25   62.084015 1728.7437 1599.2137  252.65546   0.17705259   0.17989978  25.471622        1.0  0.9524982   0.3835018  258.25165  26.083487 2.6623945    0.0025017858  0.0036774513   252.6996   -0.009729589     0.00803157     4.1714997 291.10687 71.712494 2925p711    1 2925p711w1o0064348e020    8       1           33          0    20       1 57959.156  57969.11 57964.133   16.49368  0.109832294               0,5 bright star core and wings,circular halo                                  
        41.26   67.294395 1731.5986 1604.8804   168.0935    0.2852686    0.2785378  26.024641        1.0   1.023215  0.25424233  188.66776   26.62855 2.6630726    -0.009057403  0.0057031233   168.2584    0.010877502     -0.1223798      6.214541 291.09293  71.71457 2925p711    1 2925p711w1o0070803e020    8       1           33          0    20       1 57959.156  57969.11 57964.133  16.936123   0.16945904               0,5 bright star core and wings,circular halo                                  
         42.1    8.728987 1749.7543 1584.4204  585.94226    0.4154309   0.40686616 127.574265        1.0 0.48378557  0.54848456   574.6445  130.85057 2.9157836   -0.0055604577   0.008113674  586.36176   0.0141802775   -0.028282711      9.033155 291.14172   71.7288 2925p711    2 2925p711w2o0051750e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  15.580363   0.24023722                 5                            circular halo                                  
         42.2    15.86463 1752.3579 1587.5698  582.61145   0.40325078    0.4062575 124.160416        1.0 0.85927814   0.5346594   565.9747 127.543915 2.9169884     0.008049071   0.007890467   582.7044    0.001337476     0.01795332     10.361762 291.13388  71.73073 2925p711    2 2925p711w2o0051779e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  15.586553   0.23498283                 5                            circular halo                                  
         42.3   17.258015 1740.6299 1585.1694  298.25638    0.6861511    0.7078695  108.24244        1.0  0.6296896   0.3428483  295.70444 111.352356 2.9155457    -0.001897335  0.0133619215   300.3567     0.57431954   -0.027017737     4.6967196 291.14038  71.72182 2925p711    2 2925p711w2o0059690e020    8       1           32          0    20       1 57959.027  57969.11 57964.066  16.313526   0.41284224                 5                            circular halo                                  
         42.4   28.375753 1757.1322 1584.6028  428.16412    0.5426397   0.54740685  123.55013        1.0 0.56084955  0.53128666  384.44952  126.99044 2.9145596     0.010419309   0.011208333  428.10464    0.016575225   -0.016533554     12.594399 291.14087  71.73443 2925p711    2 2925p711w2o0051803e020    6       1           32          0    20       1 57959.027  57969.11 57964.066  15.920975   0.32245544                 5                            circular halo                                  
         42.5   28.403053 1741.1383 1594.3514  385.77283    0.5674523    0.5730782 116.843864        1.0  0.6581701  0.32501823  377.78653 119.894806  2.914386    0.0018024445   0.011472382  383.97275    -0.13719662     0.09926655     6.7664175   291.118 71.722046 2925p711    2 2925p711w2o0057232e020    6       1           32          0    20       1 57959.027  57969.11 57964.066   16.03417   0.33949918                 5                            circular halo                                  
         42.6   29.571825  1754.688 1593.1582  350.17548     0.658662    0.6797066   122.4639        1.0 0.41663605   0.3999994   342.4981  125.76307 2.9149091     0.004348278   0.012974529  350.18652    0.021471445    0.013267973     11.904336 291.12015 71.732414 2925p711    2 2925p711w2o0059701e020    6       1           32          0    20       1 57959.027  57969.11 57964.066  16.139286   0.39643097                 5                            circular halo                                  
         42.7   30.585787 1735.7866  1586.605  364.21988    0.5488396   0.55225354  105.02966        1.0 0.51958954   0.3534013  362.83133  108.04901  2.915339    0.0019484162   0.010694818  364.41446     0.16495474   -0.004630058      4.146677 291.13715 71.718094 2925p711    2 2925p711w2o0038507e020    8       1           32          0    20       1 57959.027  57969.11 57964.066   16.09659   0.32223156                 5                            circular halo                                  
         42.8   30.848736 1747.8883 1596.9373  884.53046   0.25111195   0.25454012  121.46294        1.0  0.8614347   0.5727202  858.49115 124.847015 2.9124992    -0.006279528  0.0052806623   884.4961    0.011959736     0.04791495      9.754614 291.11133  71.72715 2925p711    2 2925p711w2o0027952e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  15.133218   0.15004022                 5                            circular halo                                  
         42.9   32.199017 1737.1285 1592.2494   436.0661     0.458342   0.45550647  106.61905        1.0 0.28035042   0.3319927  401.28116  109.75145 2.9136405    0.0028321743   0.009085883  436.00537 -0.00084313686    0.008959724     5.4217553 291.12335  71.71902 2925p711    2 2925p711w2o0051668e020    7       1           33          0    20       1 57959.027  57969.11 57964.066  15.901119    0.2709529               0,5 bright star core and wings,circular halo                                  
        42.10     37.6519 1737.6321 1595.8633  485.24896   0.40487817    0.4213689   105.8115 0.99999994   0.373073    0.339864  456.64862  108.93186 2.9153419   -0.0026183128   0.008078414  484.50366     -0.0876318   0.0034313877      6.481602 291.11453  71.71934 2925p711    2 2925p711w2o0051674e020    8       1           33          0    20       1 57959.027  57969.11 57964.066  15.785089   0.24061464               0,5 bright star core and wings,circular halo                                  
        42.11   39.393658   1751.72 1572.2808   488.7811    0.4869764   0.48938373  127.92909        1.0  0.5328065  0.62876594  459.78833  131.18074 2.9153879    -0.007810533   0.009992021  488.70053    -0.01821532   -0.020385923      9.296637 291.17117  71.73051 2925p711    2 2925p711w2o0051770e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  15.777214   0.29094005                 5                            circular halo                                  
        42.12    42.16819 1733.2445 1592.7848  445.91803    0.4333443   0.44191298 104.269714        1.0 0.40011638  0.29790643   392.8556  107.33648 2.9145544    0.0017105937   0.008652688  445.80966    0.007896631   -0.008898449     5.4755197 291.12225  71.71604 2925p711    2 2925p711w2o0057218e020    7       1           33          0    20       1 57959.027  57969.11 57964.066  15.876863   0.25866455               0,5 bright star core and wings,circular halo                                  
        42.13   44.077744 1756.0354 1598.9215  345.67355    0.6724465   0.66946137  124.82213        1.0 0.31602138  0.36215967     345.68  128.16129 2.9121754      0.00367558   0.013746977  345.68622   0.0015942723  -0.0019060732    12.4279785 291.10605  71.73334 2925p711    2 2925p711w2o0059702e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  16.153334   0.41056928                 5                            circular halo                                  
        42.14   46.313602  1761.643 1593.8705   596.7013    0.4053138   0.39094797  125.13398  0.9999999  0.3814979   0.5510639   562.9669  128.56741 2.9151886  -0.00081801414  0.0077497736   596.5468    0.030124832  -0.0014714596      13.76646 291.11804  71.73771 2925p711    2 2925p711w2o0051827e020    6       1           32          0    20       1 57959.027  57969.11 57964.066  15.560608     0.231118                 5                            circular halo                                  
        42.15   48.791565  1730.575 1578.7576  2173.7705   0.09244958   0.09238529   105.8037  1.0000001 0.47649223   0.8035931  2218.6147  108.77038 2.9164145    -0.001578331  0.0017812892  2173.6223   -0.011284313  -0.0043001515     2.5156586 291.15656  71.71425 2925p711    2 2925p711w2o0027756e020    8       1           32          0    20       1 57959.027  57969.11 57964.066  14.156966   0.05288772                 5                            circular halo                                  
        42.16   50.044903 1735.0806 1599.6218   496.5832    0.4020558   0.39461082 101.979546 0.99999994 0.78255147  0.32524058  460.98288  104.95108 2.9141393      0.01347208   0.008053934    496.595    0.007453174  -0.0081163095      7.268513  291.1055  71.71732 2925p711    2 2925p711w2o0051659e020    9       1           33          0    20       1 57959.027  57969.11 57964.066   15.76002   0.22618575               0,5 bright star core and wings,circular halo                                  
        42.17   50.263138 1731.1975 1595.1575  831.32153   0.22922412   0.23191832 100.204155        1.0 0.63436294  0.44558808   771.6654  103.18177  2.913686    0.0062286854  0.0045221453   831.1543  -0.0042104544   0.0134574035      5.831014  291.1166  71.71444 2925p711    2 2925p711w2o0051634e020    9       1           33          0    20       1 57959.027  57969.11 57964.066  15.200578   0.13150968               0,5 bright star core and wings,circular halo                                  
        42.18   50.600334 1761.9175 1575.1602  353.05508    0.6576024   0.65028626  121.55838        1.0  0.5941142   0.4951151  275.92926   124.9478 2.9127352    0.0067299604   0.013102885  353.08426   -0.007508747    0.008324757     13.355122  291.1636  71.73824 2925p711    2 2925p711w2o0057276e020    6       1           32          0    20       1 57959.027  57969.11 57964.066  16.130394   0.38974404                 5                            circular halo                                  
        42.19    54.89973 1765.7628 1592.2466   574.3992   0.41526192    0.4139049  128.98515        1.0 0.35534358   0.5641803   549.6393   132.6403 2.9146564     0.005913615     0.0086959  574.58655    0.008346912  -0.0072438996    14.2323885 291.12177  71.74088 2925p711    2 2925p711w2o0028185e020    5       1           32          0    20       1 57959.027  57969.11 57964.066  15.601966   0.24803604                 5                            circular halo                                  
        42.20   56.609314  1755.756 1604.3394  1187.0869   0.18507443    0.1822872  115.80569        1.0  0.7354875  0.64364886  1202.2782 119.142784 2.9153569    0.0015594363  0.0036751165  1187.4044  -0.0062231636    0.011424398    10.3817425 291.09286  71.73303 2925p711    2 2925p711w2o0028065e020    7       1           32          0    20       1 57959.027  57969.11 57964.066  14.813794   0.10625638                 5                            circular halo                                  
        42.21    60.17671 1763.0751 1571.0475   1815.395   0.12750885    0.1294233  122.33356        1.0 0.55687416   0.8877174  1751.9604  125.69026 2.9122458    0.0016938448  0.0025343122  1815.3572   0.0011397122   0.0012035187     12.974997 291.17355   71.7392 2925p711    2 2925p711w2o0028153e020    6       1           32          0    20       1 57959.027  57969.11 57964.066  14.352572   0.07327524                 5                            circular halo                                  
        42.22    62.79565 1728.8772 1599.8165   530.2395     0.372239    0.3740496 105.111855 0.99999994  0.6879849  0.31066433  477.11792  108.08164 2.9131553     0.016869545    0.00801562   530.1602   0.0035770854   -0.008096864     6.8129845 291.10538 71.712585 2925p711    2 2925p711w2o0051621e020    7       1           33          0    20       1 57959.027  57969.11 57964.066   15.68882   0.21811828               0,5 bright star core and wings,circular halo                                  
        42.23   63.651375 1733.5557 1604.6935  686.27985    0.3230163   0.31211755  118.39728        1.0  0.4712361  0.36172384   653.9936  121.53473 2.9169312     0.009907365   0.006762859   686.4334   -0.014444417    -0.01003618     8.6201935 291.09326  71.71607 2925p711    2 2925p711w2o0051648e020    6       1           33          0    20       1 57959.027  57969.11 57964.066  15.408747    0.1892039               0,5 bright star core and wings,circular halo                                  
        42.24    71.09147  1729.129 1604.5619   339.8833    0.6006632    0.6227657  106.98161 0.99999994 0.54295564  0.20883623  294.59683 109.842865 2.9146981    0.0072989464   0.011735557  340.22964      0.0917873    -0.03361139      9.053545 291.09384  71.71269 2925p711    2 2925p711w2o0059678e020    8       1           33          0    20       1 57959.027  57969.11 57964.066  16.171675   0.35375455               0,5 bright star core and wings,circular halo                                  
         43.1   1.0388749 1747.2505 1585.7001  98.693115    0.2509866   0.24598771  13.969448        1.0  0.5987173   0.2792704 100.591934  14.271828  2.649322    -0.006432295  0.0052361004  98.779915   -0.027058832     0.08086632     2.8951957 291.13873  71.72686 2925p711    1 2925p711w1o0024372e021   26       1           32          0    21       1  57969.24  57980.11  57974.67  17.514282   0.15471865                 5                            circular halo                                  
