          2.4   38.878864 1521.1731 1714.4352  1187.2711   0.10452956  0.100324996   67.18963  0.9999999  2.0329378  0.28265765  1313.2684   68.96759  2.801726   0.0035176277  0.0021535077  1187.2347   0.0071353097    0.013129543    -37.96601 197.58461 24.610159 1981p242    2 1981p242w2o0040447e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  14.813625   0.06150927               0,5                                                         bright star core and wings,circular halo                                  
          2.5   39.040535 1512.9938 1687.8198  303.24435   0.39822274   0.38278553  64.583405  1.0000001 0.46726006  0.26668745  291.92258   66.25543 2.7984734  -0.0032334328    0.00811299  303.21442     0.56198233   -0.008795638    -9.553188   197.607 24.603996 1981p242    2 1981p242w2o0040409e000   17       1           33          0     0       0 55366.406 55372.758 55369.582  16.295519   0.23482892               0,5                                                         bright star core and wings,circular halo                                  
          2.6    39.61609 1518.0731 1687.9537  218.17911    0.5526059    0.5293785   64.43093  0.9999999  1.0287985   0.2163632    203.891  66.101944 2.7975967   -0.013570726   0.011942976  218.51224      0.7380913      0.7584468   -10.422591 197.60686 24.607874 1981p242    2 1981p242w2o0040438e000   17       1           33          0     0       0 55366.406 55372.758 55369.582  16.652967   0.33047205               0,5                                                         bright star core and wings,circular halo                                  
          2.7    40.61446  1509.174 1688.1818  176.19853   0.69556254   0.67492384   65.29435  0.9999999  0.7135457   0.1656173  154.83525   66.94937 2.7991397    0.011058271   0.014608207  175.71474     0.60372186    -0.22001436    -8.857667  197.6067 24.601076 1981p242    2 1981p242w2o0040394e000   17       1           33          0     0       0 55366.406 55372.758 55369.582  16.884995   0.42244554               0,5                                                         bright star core and wings,circular halo                                  
          2.8   45.713398 1513.9379 1718.5422   1102.257  0.114140436  0.110776775  68.074326        1.0  1.2175353  0.25790977  1316.0538   69.79637 2.8012707    0.007940531   0.002382684  1102.2274  0.00060911104   -0.011550032   -43.486504 197.58118  24.60462 1981p242    2 1981p242w2o0040419e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  14.894293  0.067139484               0,5                                                         bright star core and wings,circular halo                                  
          2.9    47.90746 1530.6973  1708.534  3706.2207  0.036249604   0.03577726  73.931206        1.0  31.083973  0.28391492   4119.895  75.619606 2.8025951    0.005454123  0.0007674177   3700.686    -0.09896763    0.016107863   -27.377111 197.58954 24.617453 1981p242    2 1981p242w2o0040499e000   17       1          163          0     0       0 55366.406 55372.758 55369.582  13.577672  0.021660982           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         2.10    48.09582  1527.742 1690.4171  241.83978    0.4994839   0.48144725   64.94378        1.0  0.6535632   0.2342365  238.42964  66.616745 2.8022523    0.006379783   0.010213267  242.07762     0.14261255     -0.1285284   -13.067662 197.60477 24.615252 1981p242    2 1981p242w2o0040477e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  16.541182   0.29889262               0,5                                                         bright star core and wings,circular halo                                  
         2.11    49.00742 1497.8488 1695.7739  323.08643    0.3884263    0.3720504   67.31854        1.0  1.0047915  0.21628019  289.77722   69.01718 2.7994964   0.0014799237   0.007975967  323.08716  -0.0044180965  -0.0072730365   -12.029546 197.60036 24.592403 1981p242    2 1981p242w2o0040343e000   16       1           33          0     0       0 55366.406 55372.758 55369.582  16.226704   0.22958666               0,5                                                         bright star core and wings,circular halo                                  
         2.12   49.532043 1527.8817 1714.0715  2184.1187  0.061795194  0.061083406  74.951546        1.0    31.2768  0.16117744  2613.8567   76.66256  2.797881   0.0033528805  0.0013313629  2202.3445     0.12717989    0.085269414   -35.037743 197.58488 24.615284 1981p242    2 1981p242w2o0040478e000   15       1          163          0     0       0 55366.406 55372.758 55369.582   14.15181  0.037273478           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         2.13   56.198746 1506.8143  1683.022  333.64493   0.37229052   0.35991308   67.23435        1.0 0.52925503  0.31625915  334.43823   68.93527  2.798145  -0.0022302866  0.0077209473  333.61826    -0.00311455   -0.017348308    -5.751918 197.61104  24.59929 1981p242    2 1981p242w2o0040377e000   15       1           33          0     0       0 55366.406 55372.758 55369.582   16.19179   0.22182766               0,5                                                         bright star core and wings,circular halo                                  
         2.14   57.490486 1496.6246 1691.2087  232.18953    0.5541121    0.5380557   68.87788  1.0000001 0.63289165   0.1899738  215.02013  70.540695 2.8008904   0.0015690327   0.011169382  232.11905     0.08044609     0.06263518    -9.236581  197.6042 24.591482 1981p242    2 1981p242w2o0043766e000   15       1           33          0     0       0 55366.406 55372.758 55369.582  16.585394   0.33205825               0,5                                                         bright star core and wings,circular halo                                  
         2.15    57.96629 1524.0143  1683.081  217.81299   0.55654216   0.53445864   65.44037  1.0000001 0.42544833  0.25053176  185.13147  67.124466 2.7976384    0.008778155   0.011837691  217.89946   -0.057686716  -0.0034907532     -9.53598 197.61093 24.612429 1981p242    2 1981p242w2o0043802e000   16       1           32          0     0       0 55366.406 55372.758 55369.582   16.65479   0.33658516                 5                                                                                    circular halo                                  
         2.16   58.852345 1528.1608 1685.3926  202.26892    0.6014742    0.5788289   65.38515        1.0 0.56449294  0.23602448   171.1558   67.06436 2.8013697    0.003355682   0.012319574  202.10088    -0.25597498     0.16975425    -11.67334 197.60898 24.615587 1981p242    2 1981p242w2o0043817e000   17       1           32          0     0       0 55366.406 55372.758 55369.582  16.735178   0.36402732                 5                                                                                    circular halo                                  
          3.1   23.155573 1507.6548 1697.1305  493.64142   0.07453674  0.070536934  20.488468        1.0  0.4802998   0.4015513   513.2837  20.923283 2.6247725   0.0009210706  0.0015411328  493.63687   -0.010506037    0.003830604     3.482555  197.5992 24.599888 1981p242    1 1981p242w1o0022549e001   16       1           33          0     1       1  55555.72  55561.21 55558.465  15.766471  0.045089114               0,5                                                         bright star core and wings,circular halo                                  
          3.2   26.399437 1520.0522 1709.8148   4283.571  0.009191758  0.008689882  23.409927        1.0  2.0821445  0.79644173   4301.305   23.90311 2.6234946   0.0003118515 0.00021547046   4283.697   0.0009050242  -0.0065724035     7.701357 197.58849 24.609318 1981p242    1 1981p242w1o0022691e001   15       1           33          0     1       1  55555.72  55561.21 55558.465 13.4204855  0.005933719               0,5                                                         bright star core and wings,circular halo                                  
          3.3   39.589317 1513.5022  1687.572  195.11343   0.18410464   0.17539006  19.818842        1.0  0.5961331   0.2783719  195.12514    20.2535 2.6295276  -0.0007005334  0.0036421858  195.15697   0.0038461543   -0.025255375     3.454608  197.6072 24.604385 1981p242    1 1981p242w1o0040993e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.774282   0.11066643               0,5                                                         bright star core and wings,circular halo                                  
          3.4   39.626453 1521.1637 1714.7466  1038.1617   0.03597394  0.033698812  20.922604        1.0    1.42061  0.41150263  1077.0127  21.397518 2.6251373   0.0016538501  0.0007470549  1038.1399    0.006394044  -0.0062798494     9.149943 197.58435 24.610151 1981p242    1 1981p242w1o0022705e001   16       1           33          0     1       1  55555.72  55561.21 55558.465  14.959337  0.021884363               0,5                                                         bright star core and wings,circular halo                                  
          3.5   45.887924 1514.1494 1718.6124   656.4295  0.056699295   0.05306917  20.628817  1.0000001  1.2833964  0.25197437   664.3699  21.093365 2.6270046   0.0032695532  0.0011648419  656.50653    0.004249208   -0.012244205    12.708339 197.58112  24.60478 1981p242    1 1981p242w1o0022625e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  15.457029  0.034131404               0,5                                                         bright star core and wings,circular halo                                  
          4.1    13.41036 1516.4681 1697.4353  337.54657    0.4247691    0.4009383   75.62924        1.0  0.6143042  0.21311526  365.02734  77.621124 2.8639076  -0.0045753717   0.008500912   335.7387     0.08826311    -0.46307075   -17.989832  197.5989 24.606619 1981p242    2 1981p242w2o0040987e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.179165   0.24746332               0,5                                                         bright star core and wings,circular halo                                  
          4.2   16.708736 1513.1073 1696.0328  402.33398   0.34939334   0.33430028   74.82769        1.0 0.51653224    0.286967  399.28073   76.83033 2.8587315    0.002363503   0.007143898  401.32437     0.07043016    -0.39849213   -15.871939  197.6001 24.604057 1981p242    2 1981p242w2o0040973e001   16       1           33          0     1       1  55555.72  55561.21 55558.465  15.988533    0.2043074               0,5                                                         bright star core and wings,circular halo                                  
          4.3   23.272787 1507.6827 1697.0167  744.29346   0.18931629   0.17974797   74.51459        1.0  0.6748421  0.39158386  755.82935   76.47268 2.8599505    0.005288124   0.003840974   744.1778    0.039777834    -0.31703332   -14.746228 197.59929  24.59991 1981p242    2 1981p242w2o0020385e001   17       1           33          0     1       1  55555.72  55561.21 55558.465   15.32064   0.10906332               0,5                                                         bright star core and wings,circular halo                                  
          4.4   23.527548 1518.7438  1694.458  362.98474   0.39056268     0.367791   72.90883  1.0000001 0.41539824  0.29104415  377.81097  74.854454 2.8629801     0.01439333   0.007998538  363.05957    -0.05875398     0.07327102    -16.33239  197.6014 24.608366 1981p242    2 1981p242w2o0041002e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.100279   0.22108595               0,5                                                         bright star core and wings,circular halo                                  
          4.5   25.189516 1509.5836 1694.2477    333.607   0.42376572   0.40262935  74.573616        1.0 0.43803322  0.25617757  317.01987   76.55084  2.862117    0.010574698   0.008813098  334.32236   -0.027293583     0.03451885   -12.937086 197.60161  24.60137 1981p242    2 1981p242w2o0046313e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.191912   0.24687077               0,5                                                         bright star core and wings,circular halo                                  
          4.6   26.426737 1519.9924  1709.868  3931.4717  0.037067425  0.035012305   77.04053 0.99999994  1.2751424  0.63217044  4094.8035   79.03973 2.8590245   0.0010077953 0.00075953535  3931.5808  -0.0019702348  -0.0042204764    -24.48965 197.58844 24.609272 1981p242    2 1981p242w2o0020508e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  13.513612  0.021278648               0,5                                                         bright star core and wings,circular halo                                  
          4.7   27.288116  1522.761 1696.3206  373.26123   0.37651816   0.35511956   73.46796        1.0  0.7906481  0.27861208   526.0541  75.442314 2.8618968 -0.00071030855  0.0073844865  373.59396   -0.014325224    -0.52684003   -18.862148 197.59982  24.61143 1981p242    2 1981p242w2o0041020e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.069967   0.21652806               0,5                                                         bright star core and wings,circular halo                                  
          4.8   33.582718 1523.0256 1693.1132   285.2949   0.49194062   0.46598437  73.247665        1.0  0.5873535  0.25288358  342.53687  75.205734 2.8588932    0.009306729   0.009983648  285.43793    0.011460352    0.048415583    -16.17008 197.60251  24.61164 1981p242    2 1981p242w2o0041019e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.361765   0.28513512               0,5                                                         bright star core and wings,circular halo                                  
          4.9   34.600452 1520.9271  1691.068  268.33145    0.5364722   0.49425855   74.50195        1.0  0.4799242  0.24110015    256.603   76.46131 2.8587263     0.00392735  0.0107225515  268.82083   -0.005407293  -0.0031509171    -14.15672 197.60423 24.610044 1981p242    2 1981p242w2o0041008e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.428322   0.30957907               0,5                                                         bright star core and wings,circular halo                                  
         4.10   35.756287 1502.6951  1696.641   243.7569    0.5662726   0.53711146   71.88477  0.9999999  0.5659489  0.18330336  267.59924   73.82243  2.862696   -0.010564387  0.0113948025  241.28705     0.45489824    -0.75345224   -12.718976 197.59962 24.596102 1981p242    2 1981p242w2o0046309e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.532608   0.32998607               0,5                                                         bright star core and wings,circular halo                                  
         4.11    36.84854 1507.8231 1690.3536  339.47626   0.41435874     0.389226   72.64993        1.0  0.4713117  0.30624667  301.70337   74.57334  2.861825    0.012498438   0.008397786   339.8904     -0.0154019   0.0030436565    -8.764369 197.60489 24.600039 1981p242    2 1981p242w2o0040956e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.172976   0.23600192               0,5                                                         bright star core and wings,circular halo                                  
         4.12    36.93925 1518.4713 1689.0736  353.39014   0.40040472   0.37739512  74.173874        1.0  1.1201825  0.32959667   323.5358   76.13982  2.860746      0.0177024   0.008779054  353.52274     0.01137248   -0.046424076    -11.21247 197.60593 24.608175 1981p242    2 1981p242w2o0041001e001   16       1           33          0     1       1  55555.72  55561.21 55558.465  16.129364    0.2313256               0,5                                                         bright star core and wings,circular halo                                  
         4.13   38.549183 1513.4983 1687.9517   432.2788   0.32544702     0.312084   74.05132 0.99999994  0.6204439   0.3872695   390.6849   76.01642 2.8606653     0.00140661  0.0065494683   432.2198   0.0005863934   -0.051937174    -8.659601 197.60689  24.60438 1981p242    2 1981p242w2o0040972e001   17       1           33          0     1       1  55555.72  55561.21 55558.465   15.91059    0.1878436               0,5                                                         bright star core and wings,circular halo                                  
         4.14   39.514698 1521.7743  1714.367  990.87225   0.14480731    0.1363264   75.24669  0.9999999  2.0706346  0.21960251  1362.5044  77.264496  2.862242   0.0030820966  0.0029036321   991.3513    -0.02628836   -0.003950186   -25.650467 197.58466 24.610619 1981p242    2 1981p242w2o0041012e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  15.009955  0.082609676               0,5                                                         bright star core and wings,circular halo                                  
         4.15     41.4012 1527.7577 1694.6571  412.88638    0.3371163   0.31727645  71.823166  1.0000001  1.0732338  0.31816596  642.08563   73.80572  2.862142    0.008651674  0.0066184597  412.99573   -0.032086696   -0.081047274   -17.717701  197.6012 24.615252 1981p242    2 1981p242w2o0041039e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  15.960423   0.19080833               0,5                                                         bright star core and wings,circular halo                                  
         4.16    43.09661  1501.357 1693.5067  341.57806   0.40111944   0.37736985    71.1478        1.0 0.74358505  0.27602854  332.40594   73.11698 2.8636649    0.010160148   0.008003342  342.22125      0.1553478     0.06731455    -9.541782 197.60225 24.595089 1981p242    2 1981p242w2o0040932e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.166275   0.22950798               0,5                                                         bright star core and wings,circular halo                                  
         4.17    43.90428 1510.4022 1686.5175  346.87384      0.41271   0.38796234    75.2451  0.9999999   1.129698   0.3326315  310.14804   77.22811 2.8638659  -0.0070141554   0.008310943  346.95374    -0.06417725    -0.09328002   -6.8236527  197.6081  24.60202 1981p242    2 1981p242w2o0040967e001   16       1           33          0     1       1  55555.72  55561.21 55558.465   16.14957   0.23932396               0,5                                                         bright star core and wings,circular halo                                  
         4.18   44.200592 1523.3231 1688.4448   317.5617   0.44014502   0.41946518  72.318535        1.0 0.59557396  0.32984844  263.18945  74.245926 2.8633661    0.012852907   0.008858208  317.62506    0.008123277    0.010405039   -11.683297 197.60643 24.611883 1981p242    2 1981p242w2o0041018e001   19       1           33          0     1       1  55555.72  55561.21 55558.465   16.24543   0.25166792               0,5                                                         bright star core and wings,circular halo                                  
         4.19    44.92312 1526.9124 1691.2212   362.0199   0.38304138   0.36559847   72.40406  1.0000001  0.7111182   0.3475323  383.15967   74.37067 2.8600206    0.011388183   0.007990484  362.24704     0.00939413    0.018978732    -14.81266  197.6041 24.614616 1981p242    2 1981p242w2o0041038e001   19       1           33          0     1       1  55555.72  55561.21 55558.465  16.103168    0.2201143               0,5                                                         bright star core and wings,circular halo                                  
         4.20   45.668526 1514.0054 1718.5283 1011.36554   0.13845156   0.13204743   73.50475  1.0000001  1.0500722  0.21961863  1208.9841  75.453186 2.8619504    0.006615877  0.0027805693  1011.3368 -0.00020762012   -0.012017398   -24.628601 197.58119 24.604671 1981p242    2 1981p242w2o0040979e001   18       1           33          0     1       1  55555.72  55561.21 55558.465   14.98773  0.079049274               0,5                                                         bright star core and wings,circular halo                                  
         4.21   46.386753 1503.2203 1689.4528  319.78384   0.43765187    0.4120186   73.11306  0.9999999  0.4436878  0.30511272  280.36096   75.08478 2.8627338   0.0062384605   0.008748809    320.209    -0.07449585   -0.058436856   -6.2584915 197.60565 24.596525 1981p242    2 1981p242w2o0040936e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.237858   0.25270113               0,5                                                         bright star core and wings,circular halo                                  
         4.22    50.27071 1497.1436  1696.417   441.4206   0.31555855    0.2972338   73.62098        1.0  0.7594515   0.2912747  438.03323   75.58821 2.8621213     0.01279974   0.006707659  441.02158    0.025275946    -0.45837757   -11.260228 197.59982 24.591862 1981p242    2 1981p242w2o0040914e001   16       1           33          0     1       1  55555.72  55561.21 55558.465  15.887869   0.18278874               0,5                                                         bright star core and wings,circular halo                                  
         4.23   52.579613 1522.5262   1684.54  318.35974   0.43236774   0.41983515    72.4495        1.0 0.40646523  0.36267093   272.6712  74.401924  2.864007   0.0063472986   0.008519758   318.1766   -0.018476535    -0.02848432    -8.991228 197.60971 24.611286 1981p242    2 1981p242w2o0041011e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  16.242704   0.25148523               0,5                                                         bright star core and wings,circular halo                                  
         4.24   53.886314 1509.0554 1683.1256   234.5109     0.609007    0.5670262   73.50085        1.0  0.4859181  0.27694193  197.67714   75.42781 2.8590326  -0.0037336946   0.011995331  234.50725    -0.06946228    0.004629585    -3.056386 197.61095 24.601002 1981p242    2 1981p242w2o0046312e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.574593    0.3521429               0,5                                                         bright star core and wings,circular halo                                  
         4.25    53.97857 1497.6108 1692.0508  419.25323   0.32846093   0.31241304   72.98577 0.99999994 0.47936493  0.32262796   384.1181   74.96793  2.860413    0.012244523  0.0069879172  419.74677   -0.012225133    0.013028197    -8.510903 197.60349 24.592232 1981p242    2 1981p242w2o0040918e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  15.943809   0.19095545               0,5                                                         bright star core and wings,circular halo                                  
         4.26    55.95851 1533.2638 1693.8774  466.49524   0.31167108   0.28663498   74.57282        1.0  1.1098617  0.26182264   663.8561   76.50684 2.8600786     0.01605612    0.00657663  465.21967     0.13103072  -0.0017221882   -16.970108 197.60184  24.61946 1981p242    2 1981p242w2o0046320e001   17       1          161          0     1       1  55555.72  55561.21 55558.465  15.827882   0.17506473             0,5,7                             bright star core and wings,circular halo,geometric diffraction spike                                  
         4.27   62.031918 1531.8779  1687.456  407.23816   0.35146064   0.32548097   73.73047 0.99999994  1.0591952  0.39694563  369.20547   75.68747 2.8621905    0.018176675   0.007534187  407.09607   -0.008884016    0.020960027   -13.198527 197.60724 24.618422 1981p242    2 1981p242w2o0041061e001   17       1           33          0     1       1  55555.72  55561.21 55558.465  15.975379   0.19876362               0,5                                                         bright star core and wings,circular halo                                  
         4.28     69.3373 1496.5173 1684.3284   382.9858   0.36628145   0.34004954   72.63846        1.0 0.51269346   0.3838005   324.9971   74.58804  2.863116    0.010077894   0.007373851  383.04666   -0.023334118    0.005483926   -3.5589042 197.60999 24.591421 1981p242    2 1981p242w2o0040913e001   18       1           33          0     1       1  55555.72  55561.21 55558.465  16.042044    0.2084485               0,5                                                         bright star core and wings,circular halo                                  
          5.1   22.568768 1507.7426 1697.3812   513.5647   0.08005159  0.074175686  23.372831  1.0000002  1.0048157  0.40875632   545.8693  23.879177 2.6004212    0.002910316  0.0017404489  513.69476   -0.024657363    0.008300664     6.034076 197.59898 24.599955 1981p242    1 1981p242w1o0019622e002   10       1           33          0     2       1 56651.316  56659.16  56655.24  15.723512   0.04944705               0,5                                                         bright star core and wings,circular halo                                  
          5.2   26.672338 1520.0686 1709.9242   4398.421  0.010455383  0.009599023  26.471498        1.0  1.3036165   0.8016096   4417.127  26.989279 2.5941057  -0.0003529191 0.00023559283  4398.3584   0.0012910109  -0.0039550383    12.223315  197.5884  24.60933 1981p242    1 1981p242w1o0019736e002   10       1           33          0     2       1 56651.316  56659.16  56655.24  13.391758  0.006534529               0,5                                                         bright star core and wings,circular halo                                  
          5.3   38.611515 1513.2527   1687.95  204.01845    0.1962215    0.1837634  22.882393  1.0000001  1.3586835   0.2840253  211.04207   23.37172 2.5952578    0.006641984   0.004341462  204.14864     0.03198287   -0.023488723    4.9267974 197.60689 24.604193 1981p242    1 1981p242w1o0034531e002   11       1           33          0     2       1 56651.316  56659.16  56655.24  16.725826   0.12228904               0,5                                                         bright star core and wings,circular halo                                  
          5.4   39.827454  1521.288 1714.7645   998.9233   0.04358445   0.04129003  24.506289 0.99999994  2.2422419   0.4011676  1038.2299  25.023354 2.5981474   0.0019162297 0.00093574874   999.2819   0.0052863318   -0.012447153    14.442484 197.58434 24.610245 1981p242    1 1981p242w1o0019760e002   11       1           33          0     2       1 56651.316  56659.16  56655.24  15.001169  0.026641387               0,5                                                         bright star core and wings,circular halo                                  
          5.5   46.095856 1514.3163 1718.6915  792.50024  0.055535633   0.05126213   24.22776        1.0  2.1708097  0.29036975   819.1566  24.735596 2.5997775    0.004697621  0.0011364011  792.44806   0.0073782797   -0.013756706    17.159756 197.58105 24.604908 1981p242    1 1981p242w1o0019681e002   10       1           33          0     2       1 56651.316  56659.16  56655.24 15.2525015   0.03320274               0,5                                                         bright star core and wings,circular halo                                  
          5.6    52.78822 1499.0898 1713.2761  202.24007   0.19567843     0.181895    22.1711  0.9999999   2.436917  0.11840222  225.42282  22.665373  2.597362    0.014225483  0.0043976023  202.39702   -0.046957552   -0.032040693    14.487949 197.58566 24.593296 1981p242    1 1981p242w1o0019521e002   11       1           33          0     2       1 56651.316  56659.16  56655.24  16.735332   0.11950697               0,5                                                         bright star core and wings,circular halo                                  
          6.1   22.481234 1507.7773 1697.3864  604.00616     0.279271   0.26330656  88.798775  0.9999999  0.8133235  0.31193602   657.7045   91.16961 2.8397696  -0.0022088885   0.005642046   603.6678   -0.045784954   -0.040789165   -21.907476 197.59897 24.599981 1981p242    2 1981p242w2o0030735e002   13       1           33          0     2       1 56651.316  56659.16  56655.24  15.547397    0.1607861               0,5                                                         bright star core and wings,circular halo                                  
          6.2   26.767387  1520.084 1709.9556   4644.131   0.03817051  0.036473792    93.6775 0.99999994  1.2244099  0.68344367  4685.1396  96.057274   2.83557   0.0029271245 0.00079902884   4644.442   0.0030817566  -0.0004676348   -22.299124 197.58838  24.60934 1981p242    2 1981p242w2o0016213e002   13       1           33          0     2       1 56651.316  56659.16  56655.24  13.332739  0.021903584               0,5                                                         bright star core and wings,circular halo                                  
