|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        16.32   58.667274 1582.6844 539.99994   527.9435   0.3795966  0.34825224  101.85969        1.0  0.6168964   0.5515038   492.7896  104.51336 2.8757715     0.016495883   0.007983855  528.18665    0.020068612    0.023725111 51.144375 176.57489 6.4847894 1762p060    2 1762p060w2o0033160e007   10       1           32          0     7       0 57537.812 57540.758 57539.285  15.693531  0.21213727                 5                                          circular halo                                  
        16.33    59.97174 1578.5587  536.3401  448.11148  0.44034728  0.41102165 102.710686        1.0  0.6420851  0.50230366  400.82565 105.471825 2.8790565    0.0029340982    0.00861522  448.89496     0.24104118     0.22324246  49.54438  176.5777  6.481636 1762p060    2 1762p060w2o0035812e007    8       1           32          0     7       0 57537.812 57540.758 57539.285  15.871534   0.2533601                 5                                          circular halo                                  
        16.34   62.515152 1587.0109 543.08936   415.0773  0.46177888   0.4340401  100.84851        1.0 0.53287566  0.46658403  377.26688  103.60372  2.874779   0.00019067526   0.009270328  413.91278     0.23136951     0.21119483 52.182835 176.57251 6.4880958 1762p060    2 1762p060w2o0035823e007    9       1           32          0     7       0 57537.812 57540.758 57539.285  15.954678  0.26917657                 5                                          circular halo                                  
        16.35   67.391396 1586.0498 538.91833   724.2834  0.27772906  0.26805767  108.28881        1.0  0.5592952  0.64965165  678.60864 111.063446 2.8747714   -0.0034085512   0.005944371   727.7975    0.020568734     0.07683527 50.080135 176.57571 6.4873595 1762p060    2 1762p060w2o0018172e007    8       1           32          0     7       0 57537.812 57540.758 57539.285  15.350228  0.16355628                 5                                          circular halo                                  
        16.36    69.16902 1585.9789  572.7988   8201.596 0.026295358  0.02496251  112.14567        1.0  70.414444   0.3360813  7406.1772 115.024345 2.8757324     0.012726605  0.0005465218   8194.719     0.01668418     -0.0344973  75.12482 176.54967 6.4873238 1762p060    2 1762p060w2o0037779e007    9       1           37          0     7       0 57537.812 57540.758 57539.285  12.715254 0.014846871             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         17.1   0.3587641 1567.7631  555.2647  259.72104  0.19106506  0.18274167  28.327364        1.0  0.5676855   0.4754387   257.7609  28.947403 2.6212702   -0.0024142861  0.0040816762   259.6889    -0.03309084    0.027657455 29.145802 176.56314 6.4734006 1762p060    1 1762p060w1o0027339e008    8       1           32          0     8       1 57735.617  57743.15 57739.383  16.463732 0.118892476                 5                                          circular halo                                  
         17.2   17.345705 1574.0594  556.5326  134.17142  0.37118956  0.35499734  28.239803        1.0  2.0022178  0.21544026  137.67535  28.861258 2.6228583     -0.01184237  0.0082000615  134.01936      -0.992001    -0.16126625  27.13018 176.56218 6.4782104 1762p060    1 1762p060w1o0027356e008    9       1           32          0     8       1 57735.617  57743.15 57739.383   17.18085  0.23198809                 5                                          circular halo                                  
         17.3   18.198717 1569.0349 561.86127  116.95553  0.42082307  0.39900023  27.465494 0.99999994  1.0288198  0.23771816  113.37184  28.079456 2.6180003    -0.005193174   0.008760533  116.90081   -0.012794633    -0.03518311 27.695063 176.55807 6.4743757 1762p060    1 1762p060w1o0033009e008    9       1           32          0     8       1 57735.617  57743.15 57739.383  17.329948  0.25981966                 5                                          circular halo                                  
         17.4   24.867586 1561.3179  561.5877  151.79811  0.33472398  0.30413777  27.619123  1.0000001   1.201167  0.40952584  135.53154  28.224176 2.6241896   -0.0004171133   0.006674297  151.71564    0.085361406    -0.21148275 30.658678 176.55827  6.468481 1762p060    1 1762p060w1o0031329e008    9       1           32          0     8       1 57735.617  57743.15 57739.383  17.046835  0.19977006                 5                                          circular halo                                  
         17.5   38.779205 1581.2241  550.8322  169.41753  0.28728122   0.2645214   26.40656        1.0  1.2016935  0.24129343  167.28435  26.992252 2.6194613    0.0033360124  0.0057953196  169.46169    -0.12159163     0.09530464 27.558931 176.56656 6.4836802 1762p060    1 1762p060w1o0031392e008   11       1           32          0     8       1 57735.617  57743.15 57739.383  16.927605  0.17062093                 5                                          circular halo                                  
         17.6   39.219055 1579.2673  546.7811  192.16965  0.24666788  0.22735208  25.675425  1.0000001  0.6859242  0.30369443  197.29785  26.257555 2.6206777     0.015950263  0.0053228396  192.14952    0.008044275   -0.005133587 29.142033 176.56967 6.4821835 1762p060    1 1762p060w1o0031385e008   11       1           32          0     8       1 57735.617  57743.15 57739.383  16.790789  0.14593574                 5                                          circular halo                                  
         17.7   39.866722 1554.2833  560.4242   191.6348  0.25658262  0.24273045  27.134346 0.99999994  1.3933306  0.60641265  161.51869  27.728958 2.6240325     0.006210804  0.0052183513  191.64172   0.0049385843    0.012784145 31.476318 176.55917  6.463107 1762p060    1 1762p060w1o0027297e008   10       1           32          0     8       1 57735.617  57743.15 57739.383  16.793814  0.15477367                 5                                          circular halo                                  
         17.8   42.264046 1583.1993  554.3212  192.68784  0.24990518  0.23214611  26.572222 0.99999994 0.95233154  0.23214626  185.40283  27.176064  2.621984     0.008139014   0.005192679  192.70918    0.023021244    0.027482433 26.316803 176.56387  6.485191 1762p060    1 1762p060w1o0031397e008   10       1           32          0     8       1 57735.617  57743.15 57739.383  16.787865  0.15068632                 5                                          circular halo                                  
         17.9   44.918713  1577.074  541.8561  170.20724  0.26933533  0.25255167  24.796373 0.99999994  1.0184813  0.32954782  170.13643  25.368387  2.618176     0.011204362   0.005534713  170.20468   -0.002962455  -0.0010035365 30.137121 176.57346  6.480505 1762p060    1 1762p060w1o0031379e008   12       1           32          0     8       1 57735.617  57743.15 57739.383  16.922554  0.15930723                 5                                          circular halo                                  
        17.10   46.803104 1584.6355  558.2467  222.26805  0.22151086  0.20196639  26.479519 0.99999994  1.5211232  0.23242895  224.43166   27.07014 2.6219091    0.0153461695   0.004718753  222.29144  -0.0016693872    0.012780793 24.517221 176.56087   6.48629 1762p060    1 1762p060w1o0031401e008   11       1           33          0     8       1 57735.617  57743.15 57739.383  16.632807  0.12996452               0,5               bright star core and wings,circular halo                                  
        17.11    51.30826 1575.6871 538.40784   148.1944  0.31964672  0.29107034  24.968676  1.0000001  0.9753073  0.33921337  141.43573  25.526505  2.624105     0.012110949  0.0063321255  148.10211    -0.06427927   -0.034681287  30.59499 176.57611  6.479444 1762p060    1 1762p060w1o0031375e008   12       1           32          0     8       1 57735.617  57743.15 57739.383   17.07292  0.18469238                 5                                          circular halo                                  
        17.12   54.158955 1585.6396  563.8283  339.38855  0.14288817  0.13894723  27.310442        1.0  1.9594003  0.26530477  413.28912  27.913443  2.620568     0.009747028  0.0030396734   339.4415     -0.0117398    0.007968631 21.827589 176.55656 6.4870596 1762p060    1 1762p060w1o0031404e008    9       1           37          0     8       1 57735.617  57743.15 57739.383  16.173258  0.08755806             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        17.13   55.697285 1550.9825  544.1552  137.06218  0.35771045  0.32699832  26.974552 0.99999994    1.23952  0.93195754 115.416916  27.556902  2.618219     0.006775558  0.0076314895  137.07008  0.00013109155   0.0034390825 30.504341 176.57167  6.460577 1762p060    1 1762p060w1o0027288e008   10       1           32          0     8       1 57735.617  57743.15 57739.383  17.157705  0.21650322                 5                                          circular halo                                  
         18.1   2.8147893 1566.8412  555.3005  553.59735   0.3931059  0.37427956  112.39331  1.0000001  0.5691441   0.5029751  491.48895  115.27099 2.8602524    0.0065407157  0.0077898535   551.5574    0.080173954     0.10916224  48.82311 176.56311 6.4726963 1762p060    2 1762p060w2o0033117e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.642015  0.22353582                 5                                          circular halo                                  
         18.2   5.6765065 1569.8456 555.92523   646.4228   0.3406378  0.30742738  111.66881        1.0 0.42228547  0.52566534   580.0146 114.600845 2.8579285    0.0077281594  0.0067655127  646.35016  -0.0045377277    0.026329549 49.214466 176.56264  6.474992 1762p060    2 1762p060w2o0033127e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.473708  0.18945959                 5                                          circular halo                                  
         18.3   7.1791425 1569.4738  553.2923   809.4755  0.26984453  0.24182342 110.734665        1.0  0.5064608   0.5781657   757.3111  113.68301  2.861658     0.005524993   0.005236441  809.56946    0.010897286   0.0012702119 50.160946 176.56467  6.474706 1762p060    2 1762p060w2o0016854e008   10       1           32          0     8       1 57735.617   57738.3 57736.957   15.22949  0.14946364                 5                                          circular halo                                  
         18.4    9.646472 1565.3588 552.89185    628.161  0.33672345  0.31907126  110.10758 0.99999994  1.1760595    0.588835  574.31537  113.03821  2.859313    -0.004091859  0.0066682245   628.3117   -0.010720133    0.033267725  49.02987 176.56497  6.471563 1762p060    2 1762p060w2o0030750e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.504823  0.19229984                 5                                          circular halo                                  
         18.5   14.761862 1569.2131  550.1516  598.44745  0.34711623   0.3173531  105.60716        1.0  0.7359863   0.5018641  550.61163  108.51423 2.8588362    0.0067409277  0.0067980215   597.3979     0.28398925    -0.18451804 51.366592 176.56708 6.4745054 1762p060    2 1762p060w2o0033126e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.557435  0.19362521                 5                                          circular halo                                  
         18.6   16.368414  1573.786  554.7473  708.35864  0.30990145  0.29153538  114.42976        1.0  0.6972836    0.526406  647.43225  117.31577  2.859988    0.0086788535  0.0062662973  707.65204     0.06270336      0.0766189  50.69236 176.56355 6.4780006 1762p060    2 1762p060w2o0016901e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.374367  0.17694212                 5                                          circular halo                                  
         18.7   17.108574  1566.745  549.2274  652.45496   0.3181878  0.29284838 107.323586        1.0 0.61825144  0.55749613  608.79474  110.29453 2.8599224   -0.0032141209  0.0062574768   651.7049    -0.06250848   -0.014527768     51.14 176.56778 6.4726195 1762p060    2 1762p060w2o0016846e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.463624  0.18023235                 5                                          circular halo                                  
         18.8    17.61714 1569.6788 561.49176   689.8321  0.31565475  0.29991946  111.71514        1.0 0.52528304   0.6354724    614.882  114.65807  2.862569    0.0063579082  0.0060344688   689.6504      0.0359392    -0.04654493  47.16572 176.55836 6.4748673 1762p060    2 1762p060w2o0016866e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.403142  0.17739178                 5                                          circular halo                                  
         18.9   18.034552 1573.9868  557.6973  704.10864  0.31285182  0.29817668  118.21714        1.0 0.53362113   0.5383655   640.7145  121.27712  2.859858     0.009231329  0.0067571024  703.70105   -0.012420671    0.021206828  49.36871 176.56128 6.4781556 1762p060    2 1762p060w2o0030791e008    9       1           32          0     8       1 57735.617   57738.3 57736.957    15.3809  0.18403342                 5                                          circular halo                                  
        18.10   19.019188 1573.8965 551.96423   645.1791  0.34588566  0.31306037  112.81948        1.0 0.82890743   0.5067493   578.8231  115.67073 2.8575532    0.0044513345   0.006815391   639.3115    -0.33572498    -0.15340751 52.016006 176.56569 6.4780836 1762p060    2 1762p060w2o0030790e008   10       1           32          0     8       1 57735.617   57738.3 57736.957    15.4758  0.19182907                 5                                          circular halo                                  
        18.11   19.285168 1560.9286 554.30396   631.5684  0.33220273  0.30790293 108.465385        1.0 0.66115725   0.7519603  570.47375  111.42128  2.859955     0.017888606   0.007164349    631.506  -0.0023388052    0.016571775 47.559845 176.56387 6.4681797 1762p060    2 1762p060w2o0016787e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.498949  0.18833041                 5                                          circular halo                                  
        18.12   19.965437 1566.3638  562.4517   679.4059  0.32785094   0.3046796  113.32466        1.0  0.7701063  0.69580233  598.94086  116.23667 2.8627028     0.011012852   0.006445038  679.20386   -0.011980464    0.016984724   45.9081 176.55762  6.472336 1762p060    2 1762p060w2o0016837e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.419677  0.18280853                 5                                          circular halo                                  
        18.13    20.84789 1561.1477 558.86584   309.2889  0.71100086   0.6745697  112.84886  0.9999999 0.60846937  0.57365924  254.20439  115.68842 2.8583257   -0.0031010509   0.013832598   305.3437    -0.45097536     0.47781634 45.865105 176.56038 6.4683495 1762p060    2 1762p060w2o0034190e008   10       1           32          0     8       1 57735.617   57738.3 57736.957   16.27409   0.4152802                 5                                          circular halo                                  
        18.14   21.236712 1561.8422 550.51215   585.0277   0.3492255  0.32874388 105.490776        1.0  0.6657814  0.61412996   523.3474   108.4082 2.8616226    0.0020602942  0.0067065065   584.9361    0.014952217   -0.013284114  48.87519 176.56679 6.4688754 1762p060    2 1762p060w2o0030738e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.582059  0.19794157                 5                                          circular halo                                  
        18.15    22.05947 1573.2184 549.37384    525.182  0.39167523  0.37142095 107.235306        1.0 0.46395212  0.49689686  489.72086  110.11752 2.8613591     0.005769968   0.007730051   525.3729   -0.051938087   -0.010419176  53.02542 176.56767 6.4775643 1762p060    2 1762p060w2o0034883e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.699225  0.22485353                 5                                          circular halo                                  
        18.16   24.622923 1572.9792  562.6968   436.0892  0.49995434  0.45915547  110.85649        1.0 0.30938017  0.45548692  340.09317  113.86671 2.8598692    0.0038973093   0.009629372  436.38266     0.13140333   -0.010961497 46.958527 176.55743  6.477389 1762p060    2 1762p060w2o0034884e008   10       1           36          0     8       1 57735.617   57738.3 57736.957  15.901062  0.28218743               2,5                            optical ghost,circular halo                                  
        18.17   24.776184 1563.9174  547.2479  721.17847    0.291065  0.26542503  106.88695  1.0000001 0.80152243   0.6761163  672.74835  109.79079 2.8593118     0.009258509  0.0058536897  721.07056     -0.0100862   -0.028854951 50.922386  176.5693 6.4704585 1762p060    2 1762p060w2o0016814e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.354893  0.16211268                 5                                          circular halo                                  
        18.18   25.193266 1570.5989  546.6035   539.1589   0.3829156  0.36185575   107.6769  0.9999999  0.9909008   0.5406933  500.12122 110.590546 2.8625417    0.0017297268   0.007476782   538.4216    -0.12293445   -0.011008824 53.232178 176.56981  6.475562 1762p060    2 1762p060w2o0033125e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.670708   0.2197892                 5                                          circular halo                                  
        18.19   26.847368  1560.482 561.73816  478.95053  0.46550378  0.42678845  118.50262 0.99999994  0.6981562  0.73280126  422.49387  121.57786 2.8613045     0.013944209   0.010184464   477.6441     0.08267327     0.59453315 44.636295 176.55817 6.4678426 1762p060    2 1762p060w2o0030730e008    8       1           32          0     8       1 57735.617   57738.3 57736.957 15.7992735  0.27432665                 5                                          circular halo                                  
        18.20   27.473537 1577.8351 554.71857   705.4486  0.30805528  0.28684983  114.77759        1.0 0.62160593  0.51503754  636.15875  117.74101 2.8600643     0.011053383   0.006408475   705.5374     -0.0303461     0.16250412   51.7605 176.56357 6.4810934 1762p060    2 1762p060w2o0030822e008    8       1           32          0     8       1 57735.617   57738.3 57736.957  15.378837  0.17823496                 5                                          circular halo                                  
        18.21   27.592697 1577.5106  558.1091  1060.7192  0.20634103  0.19066064  112.78924  1.0000001  0.4460956  0.59970653   988.4469 115.709335 2.8596861     0.008401871   0.004145891  1060.4426    0.016790066   -0.011328499  50.34245 176.56096 6.4808474 1762p060    2 1762p060w2o0016945e008   10       1           36          0     8       1 57735.617   57738.3 57736.957  14.935999  0.11588743               2,5                            optical ghost,circular halo                                  
        18.22    28.46077 1576.3112  561.3278  582.14667   0.3678526  0.34572265 111.898186        1.0 0.36557236  0.50675225   499.6196  114.92133 2.8614523     0.010626435   0.007493557   582.1693    0.028681565   -0.027448924  48.48473 176.55849 6.4799333 1762p060    2 1762p060w2o0030803e008   10       1           36          0     8       1 57735.617   57738.3 57736.957  15.587419  0.21132518               2,5                            optical ghost,circular halo                                  
        18.23   29.766603 1570.7921  565.7688   560.2303  0.39023915  0.35643986  111.45378  1.0000001  0.6595802   0.5888521  451.00668  114.46024 2.8596916     0.010394216  0.0078412015  559.96466      0.0680988   -0.022515249 45.297478 176.55507   6.47572 1762p060    2 1762p060w2o0030775e008   10       1           36          0     8       1 57735.617   57738.3 57736.957  15.629084   0.2189187               2,5                            optical ghost,circular halo                                  
        18.24   30.007723 1577.5946  550.4078  505.19022  0.42479205  0.40343878  113.51013 0.99999994  0.6639102  0.43937466  457.85803 116.436516 2.8626342   -0.0021880865   0.008545416  505.29364  -0.0045772623   -0.030490352  54.12392 176.56688 6.4809074 1762p060    2 1762p060w2o0030819e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.741363  0.24818607                 5                                          circular halo                                  
        18.25   30.045025 1559.3976  548.4411   550.3896  0.38676754    0.353578  109.71645  1.0000001 0.38475034  0.53192914   491.2204  112.63254 2.8628027    0.0010669231   0.007531468   549.7955  -0.0030159082    0.050359923   48.7319 176.56839  6.467007 1762p060    2 1762p060w2o0016768e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.648324  0.21937141                 5                                          circular halo                                  
        18.26   31.260794 1566.8274 566.66864   692.6331  0.31675005   0.2941839  112.75211        1.0  0.8607276   0.7229713   598.3689 115.742805 2.8606794     0.016909778   0.006682587  692.53485   -0.012681976  -0.0025313376  43.89945 176.55438  6.472692 1762p060    2 1762p060w2o0016838e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.398742  0.17833102                 5                                          circular halo                                  
        18.27   32.778797  1557.288 549.84827  444.91202   0.4671506  0.44545445 108.340775        1.0 0.36467665   0.5847459  384.65137  111.18569  2.859297     0.005480051  0.0092584025  444.95523   -0.027242217    -0.03187942 46.944046  176.5673 6.4653964 1762p060    2 1762p060w2o0033097e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.879314   0.2698083                 5                                          circular halo                                  
        18.28   32.815037 1569.8634 543.58276   715.7026  0.29487732  0.27568033  111.09447        1.0  0.3824209   0.6499206  678.76337    113.997 2.8612604    0.0065027475   0.006040246   715.6202   -0.042259276    0.014629798 52.026875 176.57213 6.4749985 1762p060    2 1762p060w2o0030774e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.363169  0.16990621                 5                                          circular halo                                  
        18.29   32.959667 1560.5068  545.8852  502.14655  0.41149735  0.38577688  106.60049  1.0000001 0.42893988    0.522578  450.13913  109.45515  2.859737     0.007637441   0.008101781  501.94543   -0.004723222    -0.04418355 50.271423 176.57036  6.467853 1762p060    2 1762p060w2o0033104e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.747924  0.23404974                 5                                          circular halo                                  
        18.30    34.17479 1575.4645  545.5144   523.1424   0.4049969   0.3897901  112.22453        1.0 0.88077515  0.45565116   489.6822  115.12567 2.8631082    0.0058344007  0.0081885345   522.7487   0.0072816187     0.05298157 55.001144 176.57065 6.4792776 1762p060    2 1762p060w2o0034223e008   10       1           32          0     8       1 57735.617   57738.3 57736.957   15.70345  0.23658702                 5                                          circular halo                                  
        18.31   34.716396 1575.7361 565.21735   579.8457    0.388502  0.34615678 114.072266 0.99999994   0.509888  0.53496003   469.9922 117.082466 2.8598566     0.009162188  0.0076646674   579.8712   -0.006910255    -0.01532538  46.65693  176.5555  6.479496 1762p060    2 1762p060w2o0030798e008    9       1           37          0     8       1 57735.617   57738.3 57736.957  15.591719  0.21641678             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.32     35.2373 1580.1547  551.7216   713.4886  0.29536068   0.2743289  108.81634  0.9999999  0.5507324  0.48775882   642.7582  111.70296 2.8599777    0.0026242137  0.0057718367   711.9992     0.25255412     0.16715035 53.759823 176.56587  6.482864 1762p060    2 1762p060w2o0034894e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.366532  0.16689108                 5                                          circular halo                                  
        18.33   35.465557 1580.5969  557.3991  870.89575  0.25257397  0.24501131 115.875824 0.99999994  0.5693344  0.50701684   781.8304  118.79551  2.862563    0.0057849884  0.0050421036  870.78815   -0.008880048     0.08837864   50.4043 176.56151  6.483205 1762p060    2 1762p060w2o0033151e008    9       1           32          0     8       1 57735.617   57738.3 57736.957 15.1500845  0.14532281                 5                                          circular halo                                  
        18.34   36.175827 1554.9723 557.97217  356.12946   0.6021566     0.54059  107.96157        1.0 0.81085896   0.7996537  320.44635 110.851105 2.8573565    -0.014779985   0.012525933  356.29852     0.09098298     0.07290906 42.874332 176.56105  6.463632 1762p060    2 1762p060w2o0030708e008   11       1           32          0     8       1 57735.617   57738.3 57736.957   16.12098  0.33982202                 5                                          circular halo                                  
        18.35    36.75444 1573.6761 543.31116    696.681  0.29872155  0.28055322  109.88991        1.0 0.53796387   0.5385072  647.76044  112.76925 2.8613343     0.010123372   0.006154351   696.6761  -0.0035917128   6.138549e-05 52.854595 176.57234 6.4779105 1762p060    2 1762p060w2o0033134e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.392415  0.17269877                 5                                          circular halo                                  
        18.36   37.467205 1566.4003  541.8012    260.104   0.7891784  0.74246496  105.74088  0.9999999 0.35411724  0.39747983   220.4888   108.5707  2.860367   -0.0004930496   0.015258925  259.65613     0.01761547     0.32360077   49.2319 176.57349  6.472352 1762p060    2 1762p060w2o0034879e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  16.462132  0.46844175                 5                                          circular halo                                  
        18.37   38.693626 1581.9088  554.4851  763.96735   0.2737791  0.26477557  108.31954 0.99999994  0.9186338   0.4584288    691.999  111.13931  2.861343     0.011709869  0.0054801255  761.57623   -0.060527004    -0.37143165 51.270496 176.56375 6.4842052 1762p060    2 1762p060w2o0033153e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.292313  0.15498589                 5                                          circular halo                                  
        18.38    38.94449 1580.4471  561.8463   783.0206  0.27448136  0.26606357  114.48078        1.0  0.5490056   0.5745392  724.69617  117.47054 2.8600247     0.014872313  0.0059507624   782.8215    0.016562317  -0.0027721857  48.87565 176.55809  6.483093 1762p060    2 1762p060w2o0030826e008    8       1           36          0     8       1 57735.617   57738.3 57736.957  15.265567   0.1598848               2,5                            optical ghost,circular halo                                  
        18.39   39.704327 1580.3903 548.16583  529.40265  0.38663206   0.3561576  103.74116  0.9999999  0.7229678  0.46248755  473.92575  106.58705 2.8599648    0.0064629316  0.0074530668   529.5448    0.018384945    0.010157157 55.713493  176.5686  6.483042 1762p060    2 1762p060w2o0034229e008   12       1           32          0     8       1 57735.617   57738.3 57736.957  15.690535  0.21554749                 5                                          circular halo                                  
        18.40   39.749794 1578.4167 545.46814   668.9433  0.30490983   0.2808478  104.31841        1.0  0.7471734   0.5280677   629.0564  107.14883 2.8629663     0.012282193  0.0060982453   668.4037    0.050763045   0.0125431735  55.45139 176.57068  6.481533 1762p060    2 1762p060w2o0030818e008   12       1           32          0     8       1 57735.617   57738.3 57736.957  15.436526  0.17070812                 5                                          circular halo                                  
        18.41    39.79947 1573.9302 568.48816  666.08386  0.33013707     0.30146 111.610855  1.0000001  0.4515766   0.6247495   552.2622 114.598366  2.861286     0.009721398   0.006503251   666.1745    0.014105638    0.028052177 43.966103 176.55298 6.4781184 1762p060    2 1762p060w2o0030792e008   10       1           36          0     8       1 57735.617   57738.3 57736.957  15.441177   0.1836609               2,5                            optical ghost,circular halo                                  
        18.42   40.589363 1563.0577  541.3914   527.6096  0.38964108  0.36056918 106.989136        1.0 0.47392035   0.7225288  480.12442  109.92483 2.8608088     0.011785567   0.008058739   527.9923     0.17810626     0.19988523 47.387573  176.5738  6.469799 1762p060    2 1762p060w2o0026336e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  15.694219    0.223261                 5                                          circular halo                                  
        18.43   40.614056 1557.5896  544.7374  673.80634   0.3108435  0.29490924  108.74562        1.0  0.4360999   0.6742254  601.61694  111.57916 2.8611631     0.009403825  0.0063059255   673.8144   -0.006563228   -0.008227553  48.24263 176.57123  6.465624 1762p060    2 1762p060w2o0016755e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.428662  0.17677256                 5                                          circular halo                                  
        18.44   41.437572 1554.4331   562.182  378.41614   0.5786903  0.53619534 115.297035        1.0  0.6048012  0.80360657  370.33716  118.29107  2.860279     0.019207895   0.013106465  378.17365    0.014386525     0.01667614 40.746193 176.55782 6.4632225 1762p060    2 1762p060w2o0030700e008    7       1           32          0     8       1 57735.617   57738.3 57736.957  16.055077   0.3416529                 5                                          circular halo                                  
        18.45   43.336216 1567.5067 539.59204  328.71054   0.6483805   0.6137284  113.14309        1.0 0.27982843  0.47281525  274.13022  116.04275 2.8628151    0.0038169622   0.013224339   336.0217       0.242694     -0.5633557  48.66213  176.5752  6.473196 1762p060    2 1762p060w2o0034881e008   10       1           32          0     8       1 57735.617   57738.3 57736.957  16.207966  0.38961908                 5                                          circular halo                                  
        18.46    44.10798 1578.9227 566.96576   482.0731  0.46923524  0.43218094  115.96653        1.0  0.5147724  0.43530738  469.50223  118.84762 2.8574657     0.015573621   0.009932434  481.88257    0.028265735  0.00051608373  45.61903 176.55415 6.4819307 1762p060    2 1762p060w2o0034890e008    9       1           37          0     8       1 57735.617   57738.3 57736.957  15.792218  0.26640305             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        18.47   44.114227 1583.8873  556.1302  866.72797  0.24915399  0.22190885   111.7235        1.0  1.1985822  0.47837254   779.3231  114.74142 2.8581312     0.011464179  0.0051978915  864.58105    0.119783886    0.056241587  48.36199 176.56248 6.4857173 1762p060    2 1762p060w2o0016992e008    9       1           36          0     8       1 57735.617   57738.3 57736.957 15.1552925  0.14073722               2,5                            optical ghost,circular halo                                  
        18.48   44.162346 1583.1693  550.4817  896.87946  0.23146209  0.21794245  108.22133        1.0 0.67869157  0.57351923   836.4466 111.127495 2.8616748     0.011078179  0.0047103656  896.58374     0.10002783    0.024516705  53.09669 176.56683 6.4851656 1762p060    2 1762p060w2o0016991e008    9       1           32          0     8       1 57735.617   57738.3 57736.957  15.118165  0.13165101                 5                                          circular halo                                  
        18.49   44.231556 1571.0009  539.5711   545.7411  0.38107827  0.35337752  106.31381  0.9999999   0.473827   0.5659776  491.40683   109.0671  2.861005    0.0029326677  0.0073177777  547.07294     -0.1148035   -0.094938144 49.854004 176.57521  6.475865 1762p060    2 1762p060w2o0030773e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.657534  0.21424647                 5                                          circular halo                                  
        18.50   44.414043 1574.3484  540.5546  608.27185  0.33476692  0.31338722  104.40065  1.0000001 0.44516897   0.4671072   563.8831  107.21294 2.8626025    0.0039187074   0.006362588  608.15234    0.061230727    0.021207213 51.648785 176.57446 6.4784226 1762p060    2 1762p060w2o0034222e008   11       1           32          0     8       1 57735.617   57738.3 57736.957  15.539756  0.18821305                 5                                          circular halo                                  
